sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-20-10-20-8;1;1;	;-171,0;269,0;-1;22;0,8027374744415283;0,45385146141052246;56,53796862121966;57655,0;129799,0;196966,0;384420,0;	;-171,0;269,0;-1;22;0,8027374744415283;0,45385146141052246;56,53796862121966;57655,0;129799,0;196966,0;384420,0
Instance-20-10-20-9;1;1;	;-194,0;266,0;-1;24;0,9806785583496094;0,5228281021118164;53,31289214599403;63620,0;155854,0;241593,0;461067,0;	;-214,0;266,0;-1;25;2,011340856552124;1,0456562042236328;51,98801589582956;69165,0;176233,0;275372,0;520770,0
Instance-20-15-20-0;1;1;	;-203,0;297,0;-1;27;1,0321831703186035;0,4803647994995117;46,5387165100975;66627,0;162646,0;249811,0;479084,0;	;-243,0;297,0;-1;29;2,270325183868408;1,0731704235076904;47,26945862790963;78623,0;206538,0;321272,0;606433,0
Instance-20-15-20-1;1;1;	;-131,0;289,0;-1;22;0,6327924728393555;0,31189823150634766;49,28918166596587;45664,0;91645,0;138054,0;275363,0;	;-151,0;289,0;-1;23;1,4605276584625244;0,8127336502075195;55,6465771461714;50891,0;108744,0;164182,0;323817,0
Instance-20-15-20-2;1;1;	;-245,0;295,0;-1;31;1,4530549049377441;0,6257951259613037;43,06754850313903;74875,0;197629,0;311678,0;584182,0;	;-325,0;295,0;-1;35;3,6460208892822266;1,6195201873779297;44,418840060369384;100676,0;297444,0;479429,0;877549,0
Instance-20-15-20-3;1;1;	;-342,0;238,0;-1;29;1,550199031829834;0,8614242076873779;55,56861989976631;95190,0;273061,0;436203,0;804454,0;	;-342,0;238,0;-1;29;1,550199031829834;0,8614242076873779;55,56861989976631;95190,0;273061,0;436203,0;804454,0
Instance-20-15-20-4;1;1;	;-246,0;254,0;-1;33;1,5000722408294678;0,5428214073181152;36,186351066530044;71050,0;179080,0;277617,0;527747,0;	;-408,0;252,0;-1;39;5,866032123565674;1,7084391117095947;29,124271325522816;122213,0;380307,0;619500,0;1122020,0
Instance-20-15-20-5;1;1;	;-352,0;348,0;-1;39;2,7687926292419434;1,289278507232666;46,56464675672199;124210,0;382316,0;620781,0;1127307,0;	;-432,0;348,0;-1;43;6,291702032089233;2,9362778663635254;46,669054754783104;154812,0;508902,0;841015,0;1504729,0
Instance-20-15-20-6;1;1;	;-217,0;243,0;-1;24;0,8372430801391602;0,422379732131958;50,44887705273757;60053,0;138305,0;210160,0;408518,0;	;-237,0;243,0;-1;25;1,7734625339508057;0,8942251205444336;50,42255494128407;65128,0;156372,0;239254,0;460754,0
Instance-20-15-20-7;1;1;	;-213,0;247,0;-1;26;1,1026382446289062;0,4488525390625;40,70714409271752;62208,0;149807,0;230310,0;442325,0;	;-273,0;247,0;-1;29;2,4548678398132324;1,1123075485229492;45,31028230862212;79020,0;212043,0;333255,0;624318,0
Instance-20-15-20-8;1;1;	;-308,0;312,0;-1;50;2,1058332920074463;0,9022283554077148;42,84424407345368;99800,0;284141,0;451040,0;834981,0;	;-696,0;304,0;-1;61;9,116825580596924;3,8635060787200928;42,3777557721701;248912,0;904469,0;1532059,0;2685440,0
Instance-20-15-20-9;1;1;	;-246,0;274,0;-1;26;0,9912021160125732;0,5363502502441406;54,111088099950855;72123,0;180353,0;279612,0;532088,0;	;-246,0;274,0;-1;26;0,9912021160125732;0,5363502502441406;54,111088099950855;72123,0;180353,0;279612,0;532088,0
Instance-20-20-20-0;1;1;	;-431,0;409,0;-1;69;5,236079216003418;1,383246898651123;26,41760832081002;140322,0;426837,0;683755,0;1250914,0;	;-974,0;406,0;-1;93;29,181899785995483;5,8279008865356445;19,97094407586335;346507,0;1286701,0;2168270,0;3801478,0
Instance-20-20-20-1;1;1;	;-252,0;328,0;-1;32;1,492213487625122;0,6068005561828613;40,66445995931806;79597,0;205217,0;316609,0;601423,0;	;-312,0;328,0;-1;35;3,759385347366333;1,406538486480713;37,41405459980511;97925,0;276352,0;434804,0;809081,0
Instance-20-20-20-2;1;1;	;-223,0;257,0;-1;31;0,9696807861328125;0,44185543060302734;45,567101763993136;59996,0;141004,0;215810,0;416810,0;	;-363,0;257,0;-1;38;3,048602819442749;1,3261685371398926;43,500863040673224;98875,0;288520,0;460198,0;847593,0
Instance-20-20-20-3;1;1;	;-265,0;335,0;-1;35;1,7211201190948486;0,6874604225158691;39,942617304212924;81712,0;220603,0;348975,0;651290,0;	;-365,0;335,0;-1;40;4,009073972702026;1,7708089351654053;44,17002398117188;112699,0;340254,0;550602,0;1003555,0
Instance-20-20-20-4;1;1;	;-151,0;269,0;-1;40;0,6807758808135986;0,2779080867767334;40,82225804542371;47363,0;98916,0;149998,0;296277,0;	;-546,0;254,0;-1;44;4,394252061843872;2,0893144607543945;47,546531954693954;162951,0;551580,0;914521,0;1629052,0
Instance-20-20-20-5;1;1;	;-361,0;319,0;-1;34;1,69598388671875;0,939692497253418;55,40692365134775;106058,0;303815,0;482848,0;892721,0;	;-361,0;319,0;-1;34;1,69598388671875;0,939692497253418;55,40692365134775;106058,0;303815,0;482848,0;892721,0
Instance-20-20-20-6;1;1;	;-255,0;345,0;-1;40;1,844071626663208;0,6447885036468506;34,96548042515984;84080,0;220496,0;341072,0;645648,0;	;-455,0;345,0;-1;50;6,005178213119507;2,1792850494384766;36,29009784717787;150990,0;489904,0;796796,0;1437690,0
Instance-20-20-20-7;1;1;	;-222,0;278,0;-1;27;1,2945756912231445;0,4658472537994385;35,98455130570971;64060,0;155768,0;241116,0;460944,0;	;-262,0;278,0;-1;29;2,4549646377563477;1,0144374370574951;41,32187573930248;74795,0;194765,0;305348,0;574908,0
Instance-20-20-20-8;1;1;	;-221,0;279,0;-1;41;1,3125700950622559;0,45784997940063477;34,88194505748805;64074,0;155186,0;239714,0;458974,0;	;-541,0;279,0;-1;57;6,64059042930603;2,4619226455688477;37,07385166692367;167728,0;565523,0;936998,0;1670249,0
Instance-20-20-20-9;1;1;	;-311,0;329,0;-1;54;2,296420097351074;0,774336576461792;33,71929105458496;94382,0;259106,0;405706,0;759194,0;	;-751,0;329,0;-1;76;11,924952745437622;3,695082902908325;30,986142937312938;254928,0;923199,0;1546834,0;2724961,0
Instance-20-25-20-0;1;1;	;-238,0;242,0;-1;29;0,8147320747375488;0,3868730068206787;47,48469083475115;58016,0;133047,0;203213,0;394276,0;	;-338,0;242,0;-1;34;2,161034345626831;1,0496554374694824;48,571899821657794;82445,0;221700,0;348079,0;652224,0
Instance-20-25-20-1;1;1;	;-337,0;383,0;-1;45;2,334934711456299;0,9896752834320068;42,38556558246317;103660,0;291541,0;460119,0;855320,0;	;-517,0;383,0;-1;54;6,769474506378174;2,7663543224334717;40,86512652979227;161732,0;523735,0;849820,0;1535287,0
