sep=;
Instance; First_solved;Models; Optimum; Calls;Threads;MIN-Timestep;Min-SUMTIME; ;1stTime(Total); 1stTime(Solving);1stTime(Unsat); 1stCPU Time;1stOptimization;1stSOL-COST; 1st Makespan; ;OPT - Optimization; OPT- Time(Total); OPT-Time(Solving); OPT-Time(Unsat); OPT-CPU Time; OPT-SOL-COST; Last-Makespan ;OPT-Makespan; OPT-Solved;Moved On Goal; Theoric Makespan; 1stRunTime ;Total RunTime; Called Extra
Instance-8-20-10-0;1;1,0;1,0;0,0;0,0;8;47;	;0,48683929443359375;0,04798316955566406;0,0369873046875;0,5;54,0;101,0;-1;	;54,0;0,48683929443359375;0,04798316955566406;0,0369873046875;0,5;101,0;-1;-1;False;False;15,0;0;1,7414286136627197;False
Instance-8-20-10-1;1;2,0;1,0;0,0;0,0;14;51;	;0,3398895263671875;0,008996963500976562;0,0;0,296875;51,0;102,0;-1;	;51,0;0,3398895263671875;0,008996963500976562;0,0;0,296875;102,0;-1;-1;False;False;14,0;0;1,4085376262664795;False
Instance-8-20-10-2;1;2,0;1,0;0,0;0,0;11;74;	;0,21892929077148438;0,0069980621337890625;0,0;0,203125;74,0;148,0;-1;	;74,0;0,21892929077148438;0,0069980621337890625;0,0;0,203125;148,0;-1;-1;False;False;11,0;0;1,3085708618164062;False
Instance-8-20-10-3;1;2,0;1,0;0,0;0,0;12;58;	;0,5098304748535156;0,03298759460449219;0,0009975433349609375;0,515625;63,0;121,0;-1;	;63,0;0,5098304748535156;0,03298759460449219;0,0009975433349609375;0,515625;121,0;-1;-1;False;False;17,0;0;1,758423089981079;False
Instance-8-20-10-4;1;2,0;1,0;0,0;0,0;8;54;	;0,2639122009277344;0,018993377685546875;0,0;0,265625;58,0;112,0;-1;	;58,0;0,2639122009277344;0,018993377685546875;0,0;0,265625;112,0;-1;-1;False;False;12,0;0;1,694399118423462;False
Instance-8-20-10-5;1;2,0;1,0;0,0;0,0;8;47;	;0,2369232177734375;0,010995864868164062;0,0;0,21875;50,0;97,0;-1;	;50,0;0,2369232177734375;0,010995864868164062;0,0;0,21875;97,0;-1;-1;False;False;11,0;0;1,5264997482299805;False
Instance-8-20-10-6;1;2,0;1,0;0,0;0,0;10;64;	;0,4308586120605469;0,053981781005859375;0,0;0,421875;69,0;133,0;-1;	;69,0;0,4308586120605469;0,053981781005859375;0,0;0,421875;133,0;-1;-1;False;False;15,0;0;1,7254338264465332;False
Instance-8-20-10-7;1;2,0;1,0;0,0;0,0;10;60;	;0,2619132995605469;0,007997512817382812;0,0;0,234375;61,0;121,0;-1;	;61,0;0,2619132995605469;0,007997512817382812;0,0;0,234375;121,0;-1;-1;False;False;11,0;0;1,4875130653381348;False
Instance-8-20-10-8;1;2,0;1,0;0,0;0,0;10;57;	;0,41086578369140625;0,03598976135253906;0,0;0,375;61,0;118,0;-1;	;61,0;0,41086578369140625;0,03598976135253906;0,0;0,375;118,0;-1;-1;False;False;14,0;0;2,0753207206726074;False
Instance-8-20-10-9;1;2,0;1,0;0,0;0,0;12;55;	;0,8847084045410156;0,18393898010253906;0,00099945068359375;0,875;65,0;120,0;-1;	;65,0;0,8847084045410156;0,18393898010253906;0,00099945068359375;0,875;120,0;-1;-1;False;False;22,0;0;2,2592580318450928;False
Instance-8-25-10-0;1;2,0;1,0;0,0;0,0;11;53;	;0,27490997314453125;0,007997512817382812;0,0;0,28125;54,0;107,0;-1;	;54,0;0,27490997314453125;0,007997512817382812;0,0;0,28125;107,0;-1;-1;False;False;12,0;0;1,386544942855835;False
Instance-8-25-10-1;1;2,0;1,0;0,0;0,0;11;57;	;1,0009632110595703;0,41307830810546875;0,0020008087158203125;0,96875;66,0;123,0;-1;	;66,0;1,0009632110595703;0,41307830810546875;0,0020008087158203125;0,96875;123,0;-1;-1;False;False;20,0;0;2,782320022583008;False
Instance-8-25-10-2;1;2,0;1,0;0,0;0,0;12;63;	;1,1621341705322266;0,4941577911376953;0,00099945068359375;1,140625;74,0;137,0;-1;	;74,0;1,1621341705322266;0,4941577911376953;0,00099945068359375;1,140625;137,0;-1;-1;False;False;23,0;0;2,7520241737365723;False
Instance-8-25-10-3;1;2,0;1,0;0,0;0,0;9;51;	;1,6502342224121094;0,9401817321777344;0,0020008087158203125;1,65625;66,0;117,0;-1;	;66,0;1,6502342224121094;0,9401817321777344;0,0020008087158203125;1,65625;117,0;-1;-1;False;False;24,0;0;4,521159648895264;False
Instance-8-25-10-4;1;2,0;1,0;0,0;0,0;13;60;	;0,8586101531982422;0,22192764282226562;0,00099945068359375;0,84375;69,0;129,0;-1;	;69,0;0,8586101531982422;0,22192764282226562;0,00099945068359375;0,84375;129,0;-1;-1;False;False;22,0;0;2,360666513442993;False
Instance-8-25-10-5;1;2,0;1,0;0,0;0,0;10;57;	;0,5968036651611328;0,11296272277832031;0,00099945068359375;0,59375;65,0;122,0;-1;	;65,0;0,5968036651611328;0,11296272277832031;0,00099945068359375;0,59375;122,0;-1;-1;False;False;18,0;0;1,9703643321990967;False
Instance-8-25-10-6;1;2,0;1,0;0,0;0,0;12;62;	;1,7194347381591797;0,7127647399902344;0,0019989013671875;1,671875;81,0;143,0;-1;	;81,0;1,7194347381591797;0,7127647399902344;0,0019989013671875;1,671875;143,0;-1;-1;False;False;31,0;0;3,256931781768799;False
Instance-8-25-10-7;1;2,0;1,0;0,0;0,0;15;74;	;3,7687644958496094;2,4012107849121094;0,0039997100830078125;3,71875;98,0;172,0;-1;	;98,0;3,7687644958496094;2,4012107849121094;0,0039997100830078125;3,71875;172,0;-1;-1;False;False;39,0;0;6,450882434844971;False
Instance-8-25-10-8;1;2,0;1,0;0,0;0,0;13;59;	;1,928365707397461;1,1056365966796875;0,0019989013671875;1,875;72,0;131,0;-1;	;72,0;1,928365707397461;1,1056365966796875;0,0019989013671875;1,875;131,0;-1;-1;False;False;26,0;0;3,9507036209106445;False
Instance-8-25-10-9;1;2,0;1,0;0,0;0,0;11;68;	;0,9696807861328125;0,3358879089355469;0,00099945068359375;0,953125;79,0;147,0;-1;	;79,0;0,9696807861328125;0,3358879089355469;0,00099945068359375;0,953125;147,0;-1;-1;False;False;22,0;0;2,5321693420410156;False
Instance-8-30-10-0;1;2,0;1,0;0,0;0,0;12;70;	;0,8437290191650391;0,13995933532714844;0,0010051727294921875;0,828125;82,0;152,0;-1;	;82,0;0,8437290191650391;0,13995933532714844;0,0010051727294921875;0,828125;152,0;-1;-1;False;False;24,0;0;1,989346981048584;False
Instance-8-30-10-1;1;2,0;1,0;0,0;0,0;10;66;	;2,3782215118408203;1,6244678497314453;0,0020008087158203125;2,25;81,0;147,0;-1;	;81,0;2,3782215118408203;1,6244678497314453;0,0020008087158203125;2,25;147,0;-1;-1;False;False;25,0;0;4,949375629425049;False
Instance-8-30-10-2;1;2,0;1,0;0,0;0,0;20;66;	;2,596149444580078;1,2515907287597656;0,002002716064453125;2,5625;87,0;153,0;-1;	;87,0;2,596149444580078;1,2515907287597656;0,002002716064453125;2,5625;153,0;-1;-1;False;False;41,0;0;4,274596929550171;False
Instance-8-30-10-3;1;2,0;1,0;0,0;0,0;17;77;	;9,060028076171875;7,627496719360352;0,0049991607666015625;8,984375;102,0;179,0;-1;	;102,0;9,060028076171875;7,627496719360352;0,0049991607666015625;8,984375;179,0;-1;-1;False;False;42,0;0;12,465910911560059;False
Instance-8-30-10-4;1;2,0;1,0;0,0;0,0;21;77;	;12,458911895751953;10,458568572998047;0,0049991607666015625;12,171875;111,0;188,0;-1;	;111,0;12,458911895751953;10,458568572998047;0,0049991607666015625;12,171875;188,0;-1;-1;False;False;55,0;0;20,76218843460083;False
Instance-8-30-10-5;1;2,0;1,0;0,0;0,0;15;70;	;8,746129989624023;7,085674285888672;0,0049991607666015625;8,59375;102,0;172,0;-1;	;102,0;8,746129989624023;7,085674285888672;0,0049991607666015625;8,59375;172,0;-1;-1;False;False;47,0;0;15,112041473388672;False
Instance-8-30-10-6;1;2,0;1,0;0,0;0,0;12;57;	;3,8177490234375;2,737102508544922;0,0030002593994140625;3,78125;77,0;134,0;-1;	;77,0;3,8177490234375;2,737102508544922;0,0030002593994140625;3,78125;134,0;-1;-1;False;False;32,0;0;7,190640211105347;False
Instance-8-30-10-7;1;2,0;1,0;0,0;0,0;13;48;	;0,5378208160400391;0,04198455810546875;0,00099945068359375;0,53125;53,0;101,0;-1;	;53,0;0,5378208160400391;0,04198455810546875;0,00099945068359375;0,53125;101,0;-1;-1;False;False;18,0;0;1,6274666786193848;False
Instance-8-30-10-8;1;2,0;1,0;0,0;0,0;13;56;	;1,315633773803711;0,42992401123046875;0,0020008087158203125;1,28125;71,0;127,0;-1;	;71,0;1,315633773803711;0,42992401123046875;0,0020008087158203125;1,28125;127,0;-1;-1;False;False;28,0;0;2,6282031536102295;False
Instance-8-30-10-9;1;2,0;1,0;0,0;0,0;13;70;	;1,4160575866699219;0,5110073089599609;0,00099945068359375;1,375;85,0;155,0;-1;	;85,0;1,4160575866699219;0,5110073089599609;0,00099945068359375;1,375;155,0;-1;-1;False;False;28,0;0;3,1168689727783203;False
