sep=;
Instance; First_solved; ;Models; Optimum; Calls;Threads;MIN-Timestep;Min-SUMTIME; ;1stTime(Total); 1stTime(Solving);1stTime(Unsat); 1stCPU Time;1stOptimization;1stSOL-COST; 1st Makespan; ;OPT - Optimization; OPT- Time(Total); OPT-Time(Solving); OPT-Time(Unsat); OPT-CPU Time; OPT-SOL-COST; Last-Makespan ;OPT-Makespan; OPT-Solved;Moved On Goal; Theoric Makespan; 1stRunTime ;Total RunTime; Called Extra
Instance-24-10-15-7;1;1,0;1,0;0,0;4,0;28;208;	;11,118352890014648;0,5268268585205078;0,018993377685546875;12,0625;0,0;208,0;28;	;0,0;11,118352890014648;0,5268268585205078;0,018993377685546875;12,0625;208,0;28;28;True;False;28,0;10,979398727416992;23,461302518844604;False
Instance-24-10-15-8;1;3,0;1,0;0,0;4,0;31;242;	;21,895816802978516;1,9023761749267578;0,03698539733886719;26,15625;3,0;245,0;35;	;3,0;21,895816802978516;1,9023761749267578;0,03698539733886719;26,15625;245,0;35;-1;False;False;34,0;60,594120502471924;62,55047798156738;True
Instance-24-10-15-9;1;2,0;1,0;0,0;4,0;26;258;	;10,392786026000977;0,9286956787109375;0,08897209167480469;11,96875;1,0;259,0;27;	;1,0;10,392786026000977;0,9286956787109375;0,08897209167480469;11,96875;259,0;27;27;True;False;27,0;10,253831386566162;20,44448685646057;False
Instance-30-10-15-0;1;2,0;1,0;0,0;4,0;41;331;	;43,88659858703613;2,760091781616211;0,15694618225097656;48,546875;1,0;332,0;42;	;1,0;43,88659858703613;2,760091781616211;0,15694618225097656;48,546875;332,0;42;42;True;False;42,0;43,669673204422;95,3177273273468;False
Instance-30-10-15-1;1;1,0;1,0;0,0;4,0;37;351;	;30,09712791442871;1,5714855194091797;0,04498291015625;32,8125;0,0;351,0;37;	;0,0;30,09712791442871;1,5714855194091797;0,04498291015625;32,8125;351,0;37;37;True;False;37,0;29,87220025062561;66,43620300292969;False
Instance-30-10-15-2;1;4,0;1,0;0,0;4,0;37;346;	;32,79224395751953;2,6861190795898438;0,05397987365722656;38,53125;2,0;348,0;39;	;2,0;32,79224395751953;2,6861190795898438;0,05397987365722656;38,53125;348,0;39;39;True;False;39,0;32,57331323623657;66,50018167495728;False
Instance-30-10-15-3;1;1,0;1,0;0,0;4,0;44;287;	;40,344764709472656;1,9743537902832031;0,05298042297363281;43,90625;0,0;287,0;44;	;0,0;40,344764709472656;1,9743537902832031;0,05298042297363281;43,90625;287,0;44;44;True;False;44,0;40,12583565711975;91,42800426483154;False
Instance-30-10-15-4;1;1,0;1,0;0,0;4,0;42;258;	;39,83893013000488;2,0943145751953125;0,06497764587402344;43,40625;0,0;258,0;42;	;0,0;39,83893013000488;2,0943145751953125;0,06497764587402344;43,40625;258,0;42;42;True;False;42,0;39,620002031326294;90,01446771621704;False
Instance-30-10-15-5;1;1,0;1,0;0,0;4,0;40;356;	;34,978525161743164;1,8513946533203125;0,03398704528808594;38,15625;0,0;356,0;40;	;0,0;34,978525161743164;1,8513946533203125;0,03398704528808594;38,15625;356,0;40;40;True;False;40,0;34,7585973739624;77,99839496612549;False
Instance-30-10-15-6;1;1,0;1,0;0,0;4,0;38;338;	;27,312040328979492;1,4795150756835938;0,04398345947265625;29,875;0,0;338,0;38;	;0,0;27,312040328979492;1,4795150756835938;0,04398345947265625;29,875;338,0;38;38;True;False;38,0;27,092111587524414;59,61044216156006;False
Instance-30-10-15-7;1;1,0;1,0;0,0;4,0;50;358;	;60,60142135620117;3,4198780059814453;0,1269550323486328;65,78125;0,0;358,0;50;	;0,0;60,60142135620117;3,4198780059814453;0,1269550323486328;65,78125;358,0;50;50;True;False;50,0;60,27112293243408;142,27566862106323;False
Instance-30-10-15-8;1;1,0;1,0;0,0;4,0;33;320;	;19,510602951049805;1,1406269073486328;0,02899169921875;21,4375;0,0;320,0;33;	;0,0;19,510602951049805;1,1406269073486328;0,02899169921875;21,4375;320,0;33;33;True;False;33,0;19,28667378425598;43,17883372306824;False
Instance-30-10-15-9;1;1,0;1,0;0,0;4,0;47;328;	;55,168901443481445;2,9180431365966797;0,10296440124511719;59,78125;0,0;328,0;47;	;0,0;55,168901443481445;2,9180431365966797;0,10296440124511719;59,78125;328,0;47;47;True;False;47,0;54,94297504425049;129,3355655670166;False
