sep=;
Instance; First_solved; ;Models; Optimum; Calls;Threads;MIN-Timestep;Min-SUMTIME; ;1stTime(Total); 1stTime(Solving);1stTime(Unsat); 1stCPU Time;1stOptimization;1stSOL-COST; 1st Makespan; ;OPT - Optimization; OPT- Time(Total); OPT-Time(Solving); OPT-Time(Unsat); OPT-CPU Time; OPT-SOL-COST; Last-Makespan ;OPT-Makespan; OPT-Solved;Moved On Goal; Theoric Makespan; 1stRunTime ;Total RunTime; Called Extra
Instance-8-10-6-0;1;1,0;1,0;0,0;4,0;8;37;	;0,07797431945800781;0,003997802734375;0,00099945068359375;0,078125;0,0;37,0;8;	;0,0;0,07797431945800781;0,003997802734375;0,00099945068359375;0,078125;37,0;8;8;True;False;8,0;0,06897807121276855;0,08097338676452637;False
Instance-8-10-6-1;1;3,0;1,0;1,0;4,0;6;23;	;0,046985626220703125;0,0030002593994140625;0,0;0,046875;1,0;24,0;6;	;1,0;0,018995285034179688;0,0030002593994140625;0,00099945068359375;0,015625;24,0;7;7;True;False;7,0;0,04098677635192871;0,0719761848449707;False
Instance-8-10-6-2;1;1,0;1,0;0,0;4,0;9;28;	;0,10296821594238281;0,005001068115234375;0,0010013580322265625;0,109375;0,0;28,0;9;	;0,0;0,10296821594238281;0,005001068115234375;0,0010013580322265625;0,109375;28,0;9;9;True;False;9,0;0,09696841239929199;0,10996389389038086;False
Instance-8-10-6-3;1;1,0;1,0;0,0;4,0;10;37;	;0,106964111328125;0,0059986114501953125;0,00099945068359375;0,15625;0,0;37,0;10;	;0,0;0,106964111328125;0,0059986114501953125;0,00099945068359375;0,15625;37,0;10;10;True;False;10,0;0,1009678840637207;0,11396265029907227;False
Instance-8-10-6-4;1;1,0;1,0;0,0;4,0;11;40;	;0,15595054626464844;0,0059986114501953125;0,0;0,171875;0,0;40,0;11;	;0,0;0,15595054626464844;0,0059986114501953125;0,0;0,171875;40,0;11;11;True;False;11,0;0,14995145797729492;0,16794276237487793;False
Instance-8-10-6-5;1;2,0;1,0;1,0;4,0;9;34;	;0,1009674072265625;0,006000518798828125;0,0;0,15625;2,0;36,0;9;	;2,0;0,05498313903808594;0,010995864868164062;0,00099945068359375;0,046875;36,0;11;11;True;False;11,0;0,09496855735778809;0,16794490814208984;False
Instance-8-10-6-6;1;2,0;1,0;1,0;4,0;7;26;	;0,06397819519042969;0,00299835205078125;0,0;0,0625;1,0;27,0;7;	;1,0;0,021993637084960938;0,0039997100830078125;0,0;0,015625;27,0;8;8;True;False;8,0;0,05798172950744629;0,09296941757202148;False
Instance-8-10-6-7;1;1,0;1,0;0,0;4,0;10;31;	;0,12895774841308594;0,00699615478515625;0,0019969940185546875;0,171875;0,0;31,0;10;	;0,0;0,12895774841308594;0,00699615478515625;0,0019969940185546875;0,171875;31,0;10;10;True;False;10,0;0,12196111679077148;0,1359555721282959;False
Instance-8-10-6-8;1;1,0;1,0;0,0;4,0;8;33;	;0,08097267150878906;0,00299835205078125;0,0;0,078125;0,0;33,0;8;	;0,0;0,08097267150878906;0,00299835205078125;0,0;0,078125;33,0;8;8;True;False;8,0;0,07297611236572266;0,08597135543823242;False
Instance-8-10-6-9;1;3,0;1,0;1,0;4,0;6;24;	;0,04798698425292969;0,0030002593994140625;0,0;0,046875;1,0;25,0;6;	;1,0;0,019992828369140625;0,00299835205078125;0,0;0,015625;25,0;7;7;True;False;7,0;0,041986942291259766;0,07397580146789551;False
Instance-8-10-7-0;1;4,0;1,0;1,0;4,0;8;25;	;0,09796905517578125;0,007997512817382812;0,0;0,09375;4,0;29,0;8;	;3,0;0,127960205078125;0,018995285034179688;0,0010013580322265625;0,171875;28,0;12;12;True;False;12,0;0,09097099304199219;0,23992276191711426;False
Instance-8-10-7-1;1;1,0;1,0;0,0;4,0;8;40;	;0,08797264099121094;0,0039997100830078125;0,0;0,09375;0,0;40,0;8;	;0,0;0,08797264099121094;0,0039997100830078125;0,0;0,09375;40,0;8;8;True;False;8,0;0,08097410202026367;0,09496784210205078;False
