sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Release%5CInstances%5CInstance-8-0-4-5;1;1;	;22,0;22,0;-1;9;0,11496233940124512;0,05498218536376953;47,8262582773903;2706,0;12255,0;13459,0;28420,0;	;22,0;22,0;-1;9;0,11496233940124512;0,05498218536376953;47,8262582773903;2706,0;12255,0;13459,0;28420,0
Release%5CInstances%5CInstance-8-0-4-6;1;1;	;18,0;18,0;-1;7;0,051976680755615234;0,030989408493041992;59,62175352971937;1997,0;6901,0;7871,0;16769,0;	;18,0;18,0;-1;7;0,051976680755615234;0,030989408493041992;59,62175352971937;1997,0;6901,0;7871,0;16769,0
Release%5CInstances%5CInstance-8-0-4-7;1;1;	;27,0;27,0;-1;9;0,09496903419494629;0,06197857856750488;65,26188151000805;2590,0;11792,0;12960,0;27342,0;	;27,0;27,0;-1;9;0,09496903419494629;0,06197857856750488;65,26188151000805;2590,0;11792,0;12960,0;27342,0
Release%5CInstances%5CInstance-8-0-4-8;1;1;	;18,0;18,0;-1;7;0,04198598861694336;0,01999378204345703;47,620129243279465;1850,0;5030,0;6008,0;12888,0;	;18,0;18,0;-1;7;0,04198598861694336;0,01999378204345703;47,620129243279465;1850,0;5030,0;6008,0;12888,0
Release%5CInstances%5CInstance-8-0-4-9;1;1;	;15,0;15,0;-1;5;0,02699136734008789;0,012995243072509766;48,145923504990726;1334,0;2392,0;3194,0;6920,0;	;15,0;15,0;-1;5;0,02699136734008789;0,012995243072509766;48,145923504990726;1334,0;2392,0;3194,0;6920,0
Release%5CInstances%5CInstance-8-0-6-0;1;1;	;30,0;30,0;-1;8;0,09397006034851074;0,04598546028137207;48,93628897419438;3308,0;17544,0;18991,0;39843,0;	;30,0;30,0;-1;8;0,09397006034851074;0,04598546028137207;48,93628897419438;3308,0;17544,0;18991,0;39843,0
Release%5CInstances%5CInstance-8-0-6-1;1;1;	;23,0;23,0;-1;7;0,0679771900177002;0,04198646545410156;61,76552082127687;2622,0;10576,0;11888,0;25086,0;	;23,0;23,0;-1;7;0,0679771900177002;0,04198646545410156;61,76552082127687;2622,0;10576,0;11888,0;25086,0
Release%5CInstances%5CInstance-8-0-6-2;1;1;	;21,0;21,0;-1;7;0,07798051834106445;0,04399228096008301;56,414450552474364;2725,0;12282,0;13591,0;28598,0;	;21,0;21,0;-1;7;0,07798051834106445;0,04399228096008301;56,414450552474364;2725,0;12282,0;13591,0;28598,0
Release%5CInstances%5CInstance-8-0-6-3;1;1;	;36,0;36,0;-1;9;0,10620951652526855;0,045984745025634766;43,29625680453448;3341,0;18447,0;19878,0;41666,0;	;36,0;36,0;-1;10;0,2391667366027832;0,11796164512634277;49,321927790593115;3937,0;24839,0;26467,0;55243,0
Release%5CInstances%5CInstance-8-0-6-4;1;1;	;37,0;37,0;-1;10;0,14495229721069336;0,08697175979614258;60,00026316914868;4577,0;31751,0;33588,0;69916,0;	;37,0;37,0;-1;10;0,14495229721069336;0,08697175979614258;60,00026316914868;4577,0;31751,0;33588,0;69916,0
Release%5CInstances%5CInstance-8-0-6-5;1;1;	;32,0;32,0;-1;11;0,15600872039794922;0,08597207069396973;55,107221233961134;5287,0;40312,0;42409,0;88008,0;	;32,0;32,0;-1;11;0,15600872039794922;0,08597207069396973;55,107221233961134;5287,0;40312,0;42409,0;88008,0
Release%5CInstances%5CInstance-8-0-6-6;1;1;	;21,0;21,0;-1;6;0,05997967720031738;0,02399301528930664;40,001907994896115;2276,0;7678,0;8836,0;18790,0;	;21,0;21,0;-1;6;0,05997967720031738;0,02399301528930664;40,001907994896115;2276,0;7678,0;8836,0;18790,0
Release%5CInstances%5CInstance-8-0-6-7;1;1;	;31,0;31,0;-1;10;0,11296224594116211;0,06497907638549805;57,52282618331018;4410,0;28471,0;30310,0;63191,0;	;31,0;31,0;-1;10;0,11296224594116211;0,06497907638549805;57,52282618331018;4410,0;28471,0;30310,0;63191,0
Release%5CInstances%5CInstance-8-0-6-8;1;1;	;38,0;38,0;-1;12;0,16083955764770508;0,09386157989501953;58,35727309111931;5748,0;43802,0;46073,0;95623,0;	;38,0;38,0;-1;12;0,16083955764770508;0,09386157989501953;58,35727309111931;5748,0;43802,0;46073,0;95623,0
Release%5CInstances%5CInstance-8-0-6-9;1;1;	;30,0;30,0;-1;9;0,11696553230285645;0,06498217582702637;55,55668798118181;3991,0;25380,0;27036,0;56407,0;	;30,0;30,0;-1;9;0,11696553230285645;0,06498217582702637;55,55668798118181;3991,0;25380,0;27036,0;56407,0
Release%5CInstances%5CInstance-8-0-8-0;1;1;	;37,0;37,0;-1;8;0,1459505558013916;0,08297181129455566;56,84926024362872;4202,0;27700,0;29525,0;61427,0;	;37,0;37,0;-1;8;0,1459505558013916;0,08297181129455566;56,84926024362872;4202,0;27700,0;29525,0;61427,0
Release%5CInstances%5CInstance-8-0-8-1;1;1;	;50,0;50,0;-1;11;0,238922119140625;0,13495564460754395;56,48520325073445;6828,0;64897,0;67529,0;139254,0;	;50,0;50,0;-1;11;0,238922119140625;0,13495564460754395;56,48520325073445;6828,0;64897,0;67529,0;139254,0
Release%5CInstances%5CInstance-8-0-8-2;1;1;	;36,0;36,0;-1;8;0,1259593963623047;0,06697773933410645;53,17407138206212;4368,0;30031,0;31864,0;66263,0;	;36,0;36,0;-1;8;0,1259593963623047;0,06697773933410645;53,17407138206212;4368,0;30031,0;31864,0;66263,0
Release%5CInstances%5CInstance-8-0-8-3;1;1;	;50,0;50,0;-1;15;0,14995121955871582;0,08097338676452637;53,99981874293454;5008,0;37871,0;39937,0;82816,0;	;50,0;50,0;-1;21;0,6477880477905273;0,32189393043518066;49,69124261139042;10070,0;108618,0;112478,0;231166,0
Release%5CInstances%5CInstance-8-0-8-4;1;1;	;42,0;42,0;-1;11;0,19193649291992188;0,11096382141113281;57,812779489217924;6362,0;53299,0;55881,0;115542,0;	;42,0;42,0;-1;11;0,19193649291992188;0,11096382141113281;57,812779489217924;6362,0;53299,0;55881,0;115542,0
Release%5CInstances%5CInstance-8-0-8-5;1;1;	;45,0;45,0;-1;9;0,12295937538146973;0,0679779052734375;55,2848492134435;4431,0;32512,0;34321,0;71264,0;	;45,0;45,0;-1;10;0,29793858528137207;0,1739799976348877;58,394584061873566;5237,0;43389,0;45473,0;94099,0
Release%5CInstances%5CInstance-8-0-8-6;1;1;	;47,0;47,0;-1;13;0,3068993091583252;0,18493962287902832;60,26068399639847;7597,0;74279,0;77220,0;159096,0;	;47,0;47,0;-1;14;0,6018023490905762;0,3498852252960205;58,13955791710609;8458,0;86537,0;89787,0;184782,0
Release%5CInstances%5CInstance-8-0-8-7;1;1;	;43,0;43,0;-1;14;0,1134800910949707;0,06098008155822754;53,73636993928189;4292,0;28086,0;29914,0;62292,0;	;41,0;41,0;-1;18;0,4773597717285156;0,24991822242736816;52,35426972038646;9331,0;98538,0;102136,0;210005,0
Release%5CInstances%5CInstance-8-0-8-8;1;1;	;38,0;38,0;-1;8;0,10996460914611816;0,05997967720031738;54,54452815870779;4282,0;28583,0;30404,0;63269,0;	;38,0;38,0;-1;8;0,10996460914611816;0,05997967720031738;54,54452815870779;4282,0;28583,0;30404,0;63269,0
Release%5CInstances%5CInstance-8-0-8-9;1;1;	;36,0;36,0;-1;8;0,13695502281188965;0,0719761848449707;52,55461491458504;4364,0;31139,0;32971,0;68474,0;	;36,0;36,0;-1;8;0,13695502281188965;0,0719761848449707;52,55461491458504;4364,0;31139,0;32971,0;68474,0
Release%5CInstances%5CInstance-8-0-10-0;1;1;	;54,0;54,0;-1;11;0,35088396072387695;0,18693852424621582;53,276451810609935;8477,0;96795,0;100039,0;205311,0;	;54,0;54,0;-1;11;0,35088396072387695;0,18693852424621582;53,276451810609935;8477,0;96795,0;100039,0;205311,0
Release%5CInstances%5CInstance-8-0-10-1;1;1;	;35,0;35,0;-1;6;0,08097290992736816;0,04298567771911621;53,086492454913504;3526,0;17878,0;19585,0;40989,0;	;35,0;35,0;-1;6;0,08097290992736816;0,04298567771911621;53,086492454913504;3526,0;17878,0;19585,0;40989,0
Release%5CInstances%5CInstance-8-0-10-2;1;1;	;48,0;48,0;-1;12;0,28290629386901855;0,16494536399841309;58,303886330213764;7236,0;74227,0;77090,0;158553,0;	;48,0;48,0;-1;14;0,7097668647766113;0,4238598346710205;59,718177292542975;9369,0;110766,0;114385,0;234520,0
Release%5CInstances%5CInstance-8-0-10-3;1;1;	;50,0;50,0;-1;9;0,20893168449401855;0,11496138572692871;55,023433140520105;6030,0;53022,0;55508,0;114560,0;	;50,0;50,0;-1;9;0,20893168449401855;0,11496138572692871;55,023433140520105;6030,0;53022,0;55508,0;114560,0
Release%5CInstances%5CInstance-8-0-10-4;1;1;	;41,0;41,0;-1;9;0,22792553901672363;0,13295626640319824;58,33320257869076;6540,0;67684,0;70258,0;144482,0;	;41,0;41,0;-1;9;0,22792553901672363;0,13295626640319824;58,33320257869076;6540,0;67684,0;70258,0;144482,0
Release%5CInstances%5CInstance-8-0-10-5;1;1;	;55,0;55,0;-1;11;0,30589962005615234;0,172943115234375;56,535903902930244;8298,0;91937,0;95143,0;195378,0;	;55,0;55,0;-1;11;0,30589962005615234;0,172943115234375;56,535903902930244;8298,0;91937,0;95143,0;195378,0
Release%5CInstances%5CInstance-8-0-10-6;1;1;	;50,0;50,0;-1;12;0,39586973190307617;0,21992802619934082;55,55565593309556;9445,0;113061,0;116680,0;239186,0;	;50,0;50,0;-1;12;0,39586973190307617;0,21992802619934082;55,55565593309556;9445,0;113061,0;116680,0;239186,0
Release%5CInstances%5CInstance-8-0-10-7;1;1;	;51,0;51,0;-1;9;0,20893144607543945;0,11696147918701172;55,980792448437896;6285,0;58944,0;61450,0;126679,0;	;51,0;51,0;-1;9;0,20893144607543945;0,11696147918701172;55,980792448437896;6285,0;58944,0;61450,0;126679,0
Release%5CInstances%5CInstance-8-0-10-8;1;1;	;43,0;43,0;-1;10;0,2489175796508789;0,14895153045654297;59,83969901421023;7342,0;76601,0;79494,0;163437,0;	;43,0;43,0;-1;10;0,2489175796508789;0,14895153045654297;59,83969901421023;7342,0;76601,0;79494,0;163437,0
Release%5CInstances%5CInstance-8-0-10-9;1;1;	;62,0;62,0;-1;9;0,2197108268737793;0,1267402172088623;57,685012164499625;6337,0;61940,0;64404,0;132681,0;	;62,0;62,0;-1;9;0,2197108268737793;0,1267402172088623;57,685012164499625;6337,0;61940,0;64404,0;132681,0
Release%5CInstances%5CInstance-8-0-12-0;1;1;	;62,0;62,0;-1;10;0,37024807929992676;0,2312936782836914;62,46991982268392;8805,0;109850,0;113219,0;231874,0;	;62,0;62,0;-1;10;0,37024807929992676;0,2312936782836914;62,46991982268392;8805,0;109850,0;113219,0;231874,0
Release%5CInstances%5CInstance-8-0-12-1;1;1;	;63,0;63,0;-1;9;0,2719099521636963;0,16094636917114258;59,19105493948563;7331,0;78336,0;81263,0;166930,0;	;63,0;63,0;-1;9;0,2719099521636963;0,16094636917114258;59,19105493948563;7331,0;78336,0;81263,0;166930,0
Release%5CInstances%5CInstance-8-0-12-2;1;1;	;45,0;45,0;-1;7;0,1962294578552246;0,1069650650024414;54,51019748592424;5296,0;44542,0;46796,0;96634,0;	;45,0;45,0;-1;7;0,1962294578552246;0,1069650650024414;54,51019748592424;5296,0;44542,0;46796,0;96634,0
Release%5CInstances%5CInstance-8-0-12-3;1;1;	;53,0;53,0;-1;9;0,31593823432922363;0,18598031997680664;58,866037651842326;7469,0;81816,0;84778,0;174063,0;	;53,0;53,0;-1;9;0,31593823432922363;0,18598031997680664;58,866037651842326;7469,0;81816,0;84778,0;174063,0
Release%5CInstances%5CInstance-8-0-12-4;1;1;	;53,0;53,0;-1;10;0,2648656368255615;0,15190386772155762;57,35129310926821;7303,0;76255,0;79211,0;162769,0;	;53,0;53,0;-1;11;0,5790698528289795;0,3358442783355713;57,99719614047295;8521,0;99758,0;103127,0;211406,0
Release%5CInstances%5CInstance-8-0-12-5;1;1;	;83,0;83,0;-1;14;0,5868594646453857;0,3348090648651123;57,05097813620902;12348,0;176891,0;181507,0;370746,0;	;83,0;83,0;-1;15;1,2189080715179443;0,7039794921875;57,75492907441431;13643,0;203012,0;208095,0;424750,0
Release%5CInstances%5CInstance-8-0-12-6;1;1;	;63,0;63,0;-1;9;0,34717798233032227;0,2139298915863037;61,619659792469285;7317,0;75629,0;78545,0;161491,0;	;63,0;63,0;-1;9;0,34717798233032227;0,2139298915863037;61,619659792469285;7317,0;75629,0;78545,0;161491,0
Release%5CInstances%5CInstance-8-0-12-7;1;1;	;63,0;63,0;-1;8;0,19083046913146973;0,1068572998046875;55,99593203906542;6124,0;54358,0;56885,0;117367,0;	;63,0;63,0;-1;8;0,19083046913146973;0,1068572998046875;55,99593203906542;6124,0;54358,0;56885,0;117367,0
Release%5CInstances%5CInstance-8-0-12-8;1;1;	;49,0;49,0;-1;9;0,20589661598205566;0,10892820358276367;52,904319511621786;6062,0;50737,0;53327,0;110126,0;	;49,0;49,0;-1;10;0,4672214984893799;0,2588634490966797;55,40486684230858;7202,0;70979,0;73946,0;152127,0
Release%5CInstances%5CInstance-8-0-12-9;1;1;	;63,0;63,0;-1;8;0,23941850662231445;0,14495205879211426;60,543381059835056;6357,0;63108,0;65647,0;135112,0;	;63,0;63,0;-1;8;0,23941850662231445;0,14495205879211426;60,543381059835056;6357,0;63108,0;65647,0;135112,0
Release%5CInstances%5CInstance-8-0-14-0;1;1;	;61,0;61,0;-1;11;0,44985127449035645;0,2679111957550049;59,55550444055664;10005,0;136792,0;140687,0;287484,0;	;61,0;61,0;-1;12;0,9496872425079346;0,5648140907287598;59,47369464890341;11478,0;170242,0;174654,0;356374,0
Release%5CInstances%5CInstance-8-0-14-1;1;1;	;85,0;85,0;-1;12;0,6237950325012207;0,3688788414001465;59,134623102248675;12986,0;204729,0;209580,0;427295,0;	;85,0;85,0;-1;12;0,6237950325012207;0,3688788414001465;59,134623102248675;12986,0;204729,0;209580,0;427295,0
Release%5CInstances%5CInstance-8-0-14-2;1;1;	;70,0;70,0;-1;11;0,5418219566345215;0,3278930187225342;60,5167462683152;11453,0;169696,0;174068,0;355217,0;	;70,0;70,0;-1;11;0,5418219566345215;0,3278930187225342;60,5167462683152;11453,0;169696,0;174068,0;355217,0
Release%5CInstances%5CInstance-8-0-14-3;1;1;	;78,0;78,0;-1;12;0,45185160636901855;0,26491379737854004;58,628495206054446;10117,0;141538,0;145389,0;297044,0;	;78,0;78,0;-1;14;1,1336276531219482;0,65478515625;57,76016088234596;13095,0;209764,0;214671,0;437530,0
Release%5CInstances%5CInstance-8-0-14-4;1;1;	;61,0;61,0;-1;11;0,4869506359100342;0,3120081424713135;64,0738751451098;10056,0;138527,0;142438,0;291021,0;	;61,0;61,0;-1;12;1,0569815635681152;0,674048900604248;63,77111236726034;11523,0;171733,0;176157,0;359413,0
Release%5CInstances%5CInstance-8-0-14-5;1;1;	;51,0;51,0;-1;7;0,17994117736816406;0,1029665470123291;57,222337053879016;5989,0;52051,0;54633,0;112673,0;	;51,0;51,0;-1;7;0,17994117736816406;0,1029665470123291;57,222337053879016;5989,0;52051,0;54633,0;112673,0
Release%5CInstances%5CInstance-8-0-14-6;1;1;	;78,0;78,0;-1;11;0,5039887428283691;0,31405138969421387;62,31317547526305;11067,0;152965,0;157243,0;321275,0;	;78,0;78,0;-1;11;0,5039887428283691;0,31405138969421387;62,31317547526305;11067,0;152965,0;157243,0;321275,0
Release%5CInstances%5CInstance-8-0-14-7;1;1;	;71,0;71,0;-1;11;0,2819077968597412;0,15494894981384277;54,96440734873863;7396,0;84753,0;87678,0;179827,0;	;71,0;71,0;-1;14;0,9068934917449951;0,4871683120727539;53,71836015002943;11750,0;183066,0;187490,0;382306,0
Release%5CInstances%5CInstance-8-0-14-8;1;1;	;69,0;69,0;-1;15;0,3619980812072754;0,18805432319641113;51,94898342257612;8476,0;99996,0;103386,0;211858,0;	;66,0;66,0;-1;18;1,5244312286376953;0,7591898441314697;49,801514812178056;17363,0;302245,0;308785,0;628393,0
Release%5CInstances%5CInstance-8-0-14-9;1;1;	;78,0;78,0;-1;9;0,3488907814025879;0,19493651390075684;55,87322001374923;8470,0;100301,0;103621,0;212392,0;	;78,0;78,0;-1;9;0,3488907814025879;0,19493651390075684;55,87322001374923;8470,0;100301,0;103621,0;212392,0
Release%5CInstances%5CInstance-8-0-16-0;1;1;	;97,0;97,0;-1;16;0,9910709857940674;0,5948042869567871;60,016315226927674;12982,0;215418,0;220300,0;448700,0;	;97,0;97,0;-1;21;2,6029913425445557;1,45680832862854;55,96669895968368;21607,0;440337,0;448326,0;910270,0
Release%5CInstances%5CInstance-8-0-16-1;1;1;	;98,0;98,0;-1;13;0,6367471218109131;0,3418431282043457;53,68585369214415;11540,0;183190,0;187511,0;382241,0;	;98,0;98,0;-1;16;1,7208960056304932;0,9310894012451172;54,104919658058556;16677,0;316581,0;322735,0;655993,0
Release%5CInstances%5CInstance-8-0-16-2;1;1;	;79,0;79,0;-1;15;1,0272362232208252;0,5831596851348877;56,7697742692944;16517,0;308596,0;314788,0;639901,0;	;79,0;79,0;-1;17;2,365278720855713;1,340393304824829;56,66957103219955;19973,0;398801,0;406241,0;825015,0
Release%5CInstances%5CInstance-8-0-16-3;1;1;	;74,0;74,0;-1;17;0,33724188804626465;0,17197108268737793;50,99339340188548;8131,0;93428,0;96767,0;198326,0;	;73,0;73,0;-1;25;2,61836314201355;1,0475525856018066;40,007918259811255;23303,0;481055,0;489765,0;994123,0
Release%5CInstances%5CInstance-8-0-16-4;1;1;	;93,0;93,0;-1;13;0,7607507705688477;0,4428544044494629;58,212810500122224;13218,0;227150,0;232080,0;472448,0;	;93,0;93,0;-1;15;1,830399513244629;1,0636494159698486;58,11023267179455;16661,0;316878,0;323044,0;656583,0
Release%5CInstances%5CInstance-8-0-16-5;1;1;	;70,0;70,0;-1;9;0,43085765838623047;0,2549159526824951;59,16477233740679;9749,0;133858,0;137684,0;281291,0;	;70,0;70,0;-1;9;0,43085765838623047;0,2549159526824951;59,16477233740679;9749,0;133858,0;137684,0;281291,0
Release%5CInstances%5CInstance-8-0-16-6;1;1;	;73,0;73,0;-1;15;1,0676486492156982;0,6427884101867676;60,20598730293568;18309,0;355592,0;362439,0;736340,0;	;73,0;73,0;-1;16;2,3382325172424316;1,4255318641662598;60,966215021568715;20038,0;400728,0;408200,0;828966,0
Release%5CInstances%5CInstance-8-0-16-7;1;1;	;69,0;69,0;-1;12;0,8257288932800293;0,5078341960906982;61,50132328220184;14766,0;262153,0;267749,0;544668,0;	;69,0;69,0;-1;12;0,8257288932800293;0,5078341960906982;61,50132328220184;14766,0;262153,0;267749,0;544668,0
Release%5CInstances%5CInstance-8-0-16-8;1;1;	;87,0;87,0;-1;9;0,4158625602722168;0,24391961097717285;58,653900177382425;9579,0;126745,0;130501,0;266825,0;	;87,0;87,0;-1;9;0,4158625602722168;0,24391961097717285;58,653900177382425;9579,0;126745,0;130501,0;266825,0
Release%5CInstances%5CInstance-8-0-16-9;1;1;	;86,0;86,0;-1;18;0,5548179149627686;0,31989526748657227;57,65770334002986;8217,0;98412,0;101709,0;208338,0;	;82,0;82,0;-1;24;2,8150763511657715;1,3545560836791992;48,11791634419629;25181,0;534919,0;544242,0;1104342,0
Release%5CInstances%5CInstance-8-0-18-0;1;1;	;96,0;96,0;-1;13;0,7277607917785645;0,41086578369140625;56,456158168028956;12653,0;212082,0;216915,0;441650,0;	;96,0;96,0;-1;16;2,00240159034729;1,1076366901397705;55,315412027198086;18393,0;377088,0;383956,0;779437,0
Release%5CInstances%5CInstance-8-0-18-1;1;1;	;104,0;104,0;-1;14;0,9956729412078857;0,5798091888427734;58,23289604911695;16328,0;315052,0;321165,0;652545,0;	;104,0;104,0;-1;16;2,3452308177948;1,399540662765503;59,676030697971086;20207,0;427662,0;435171,0;883040,0
Release%5CInstances%5CInstance-8-0-18-2;1;1;	;104,0;104,0;-1;18;1,6994409561157227;0,6727795600891113;39,588286822675514;14509,0;264227,0;269705,0;548441,0;	;104,0;104,0;-1;25;5,854133605957031;1,9990439414978027;34,14756266347631;28072,0;657539,0;667896,0;1353507,0
Release%5CInstances%5CInstance-8-0-18-3;1;1;	;93,0;93,0;-1;15;1,1706149578094482;0,6147983074188232;52,519259498382354;15208,0;303114,0;308744,0;627066,0;	;93,0;93,0;-1;19;3,096982717514038;1,6774482727050781;54,16395329618027;22965,0;528136,0;536560,0;1087661,0
Release%5CInstances%5CInstance-8-0-18-4;1;1;	;113,0;113,0;-1;14;0,9117012023925781;0,5448215007781982;59,75877835286635;14830,0;281167,0;286646,0;582643,0;	;113,0;113,0;-1;17;2,5094785690307617;1,3997111320495605;55,77697093425158;20638,0;449620,0;457184,0;927442,0
Release%5CInstances%5CInstance-8-0-18-5;1;1;	;117,0;117,0;-1;17;1,2071666717529297;0,5091431140899658;42,17670401309521;14474,0;265456,0;270864,0;550794,0;	;117,0;117,0;-1;23;4,741447687149048;1,6471178531646729;34,738711926083845;26113,0;603379,0;612977,0;1242469,0
Release%5CInstances%5CInstance-8-0-18-6;1;1;	;94,0;94,0;-1;15;0,6317932605743408;0,33688902854919434;53,322668912761195;10967,0;168376,0;172616,0;351959,0;	;94,0;94,0;-1;21;2,8487701416015625;1,5058181285858154;52,85853381414805;22466,0;499282,0;507610,0;1029358,0
Release%5CInstances%5CInstance-8-0-18-7;1;1;	;91,0;91,0;-1;15;1,2428865432739258;0,772005558013916;62,11392038893207;18297,0;372551,0;379415,0;770263,0;	;91,0;91,0;-1;17;2,7936854362487793;1,6657333374023438;59,62494258619921;22185,0;485552,0;493820,0;1001557,0
Release%5CInstances%5CInstance-8-0-18-8;1;1;	;97,0;97,0;-1;12;1,13582181930542;0,6919665336608887;60,922102560421095;16690,0;338419,0;344618,0;699727,0;	;97,0;97,0;-1;12;1,13582181930542;0,6919665336608887;60,922102560421095;16690,0;338419,0;344618,0;699727,0
Release%5CInstances%5CInstance-8-0-18-9;1;1;	;111,0;111,0;-1;15;0,8917813301086426;0,5209035873413086;58,41158249835178;14367,0;262923,0;268329,0;545619,0;	;110,0;110,0;-1;18;2,4922561645507812;1,4735908508300781;59,126781259088055;22107,0;487270,0;495454,0;1004831,0
Release%5CInstances%5CInstance-8-0-20-0;1;1;	;119,0;119,0;-1;12;1,194608211517334;0,7357587814331055;61,589965173483954;18311,0;395986,0;402757,0;817054,0;	;119,0;119,0;-1;12;1,194608211517334;0,7357587814331055;61,589965173483954;18311,0;395986,0;402757,0;817054,0
Release%5CInstances%5CInstance-8-0-20-1;1;1;	;119,0;119,0;-1;18;1,0797228813171387;0,5169076919555664;47,874107412172094;14117,0;265841,0;271156,0;551114,0;	;119,0;119,0;-1;26;6,301745653152466;2,009963035583496;31,89533735906981;31310,0;814695,0;826182,0;1672187,0
