sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Release%5CInstances%5CInstance-8-0-6-2;1;1;	;-21,0;21,0;-1;7;0,05598092079162598;0,032989501953125;58,92990234283499;2866,0;10882,0;12313,0;26061,0;	;-21,0;21,0;-1;7;0,05598092079162598;0,032989501953125;58,92990234283499;2866,0;10882,0;12313,0;26061,0
Release%5CInstances%5CInstance-8-0-6-3;1;1;	;-12,0;36,0;-1;9;0,07897377014160156;0,04498553276062012;56,962625286801114;3492,0;16492,0;18101,0;38085,0;	;-18,0;36,0;-1;10;0,18693828582763672;0,10496664047241211;56,150424193573066;4112,0;22373,0;24185,0;50670,0
Release%5CInstances%5CInstance-8-0-6-4;1;1;	;-23,0;37,0;-1;10;0,12095999717712402;0,069976806640625;57,851197316214076;4774,0;28726,0;30761,0;64261,0;	;-23,0;37,0;-1;10;0,12095999717712402;0,069976806640625;57,851197316214076;4774,0;28726,0;30761,0;64261,0
Release%5CInstances%5CInstance-8-0-6-5;1;1;	;-34,0;32,0;-1;11;0,1419525146484375;0,08197331428527832;57,74699693647211;5513,0;36668,0;38955,0;81136,0;	;-34,0;32,0;-1;11;0,1419525146484375;0,08197331428527832;57,74699693647211;5513,0;36668,0;38955,0;81136,0
Release%5CInstances%5CInstance-8-0-6-6;1;1;	;-15,0;21,0;-1;6;0,05098414421081543;0,025991439819335938;50,9794568912707;2392,0;6644,0;7916,0;16952,0;	;-15,0;21,0;-1;6;0,05098414421081543;0,025991439819335938;50,9794568912707;2392,0;6644,0;7916,0;16952,0
Release%5CInstances%5CInstance-8-0-6-7;1;1;	;-29,0;31,0;-1;10;0,13295531272888184;0,07497549057006836;56,39149653459577;4612,0;25623,0;27640,0;57875,0;	;-29,0;31,0;-1;10;0,13295531272888184;0,07497549057006836;56,39149653459577;4612,0;25623,0;27640,0;57875,0
Release%5CInstances%5CInstance-8-0-6-8;1;1;	;-34,0;38,0;-1;12;0,14695191383361816;0,08597183227539062;58,50337707934149;5991,0;39772,0;42261,0;88024,0;	;-34,0;38,0;-1;12;0,14695191383361816;0,08597183227539062;58,50337707934149;5991,0;39772,0;42261,0;88024,0
Release%5CInstances%5CInstance-8-0-6-9;1;1;	;-24,0;30,0;-1;9;0,10196709632873535;0,05698108673095703;55,8818371636804;4170,0;22868,0;24692,0;51730,0;	;-24,0;30,0;-1;9;0,10196709632873535;0,05698108673095703;55,8818371636804;4170,0;22868,0;24692,0;51730,0
Release%5CInstances%5CInstance-8-0-8-0;1;1;	;-27,0;37,0;-1;8;0,1069643497467041;0,059979915618896484;56,074678863501106;4412,0;25246,0;27275,0;56933,0;	;-27,0;37,0;-1;8;0,1069643497467041;0,059979915618896484;56,074678863501106;4412,0;25246,0;27275,0;56933,0
Release%5CInstances%5CInstance-8-0-8-1;1;1;	;-38,0;50,0;-1;11;0,2199268341064453;0,1339561939239502;60,90943584406574;7122,0;60132,0;63040,0;130294,0;	;-38,0;50,0;-1;11;0,2199268341064453;0,1339561939239502;60,90943584406574;7122,0;60132,0;63040,0;130294,0
Release%5CInstances%5CInstance-8-0-8-2;1;1;	;-28,0;36,0;-1;8;0,10696530342102051;0,059980154037475586;56,07440180989423;4579,0;27413,0;29446,0;61438,0;	;-28,0;36,0;-1;8;0,10696530342102051;0,059980154037475586;56,07440180989423;4579,0;27413,0;29446,0;61438,0
Release%5CInstances%5CInstance-8-0-8-3;1;1;	;-22,0;50,0;-1;15;0,1689441204071045;0,1049659252166748;62,13055829568884;5244,0;34712,0;37014,0;76970,0;	;-70,0;50,0;-1;21;0,512831449508667;0,3049001693725586;59,45426507377366;10498,0;101075,0;105219,0;216792,0
Release%5CInstances%5CInstance-8-0-8-4;1;1;	;-46,0;42,0;-1;11;0,1749415397644043;0,1049654483795166;60,00029982637327;6663,0;49014,0;51844,0;107521,0;	;-46,0;42,0;-1;11;0,1749415397644043;0,1049654483795166;60,00029982637327;6663,0;49014,0;51844,0;107521,0
Release%5CInstances%5CInstance-8-0-8-5;1;1;	;-19,0;45,0;-1;9;0,14495253562927246;0,09396886825561523;64,82733665035569;4635,0;29817,0;31854,0;66306,0;	;-27,0;45,0;-1;10;0,2949042320251465;0,1809399127960205;61,355481931704446;5473,0;40001,0;42321,0;87795,0
Release%5CInstances%5CInstance-8-0-8-6;1;1;	;-49,0;47,0;-1;13;0,2639124393463135;0,15794849395751953;59,84882499238885;7927,0;68866,0;72075,0;148868,0;	;-57,0;47,0;-1;14;0,5278260707855225;0,3148970603942871;59,65924720725718;8820,0;80376,0;83902,0;173098,0
Release%5CInstances%5CInstance-8-0-8-7;1;1;	;-21,0;43,0;-1;14;0,12695741653442383;0,07697486877441406;60,630462461830845;4504,0;25542,0;27572,0;57618,0;	;-71,0;41,0;-1;18;0,42685890197753906;0,25391650199890137;59,48487915387606;9735,0;91633,0;95481,0;196849,0
Release%5CInstances%5CInstance-8-0-8-8;1;1;	;-26,0;38,0;-1;8;0,1049647331237793;0,058980703353881836;56,190971575499596;4491,0;26047,0;28076,0;58614,0;	;-26,0;38,0;-1;8;0,1049647331237793;0,058980703353881836;56,190971575499596;4491,0;26047,0;28076,0;58614,0
Release%5CInstances%5CInstance-8-0-8-9;1;1;	;-28,0;36,0;-1;8;0,11896133422851562;0,06697821617126465;56,30250921917589;4576,0;28523,0;30557,0;63656,0;	;-28,0;36,0;-1;8;0,11896133422851562;0,06697821617126465;56,30250921917589;4576,0;28523,0;30557,0;63656,0
Release%5CInstances%5CInstance-8-0-10-0;1;1;	;-56,0;54,0;-1;11;0,28690552711486816;0,17394185066223145;60,62687338630129;8852,0;90823,0;94383,0;194058,0;	;-56,0;54,0;-1;11;0,28690552711486816;0,17394185066223145;60,62687338630129;8852,0;90823,0;94383,0;194058,0
Release%5CInstances%5CInstance-8-0-10-1;1;1;	;-25,0;35,0;-1;6;0,08397293090820312;0,04398488998413086;52,379843728705765;3721,0;16188,0;18087,0;37996,0;	;-25,0;35,0;-1;6;0,08397293090820312;0,04398488998413086;52,379843728705765;3721,0;16188,0;18087,0;37996,0
Release%5CInstances%5CInstance-8-0-10-2;1;1;	;-52,0;48,0;-1;12;0,2469189167022705;0,1439518928527832;58,29925660428734;7580,0;69373,0;72506,0;149459,0;	;-72,0;48,0;-1;14;0,5828089714050293;0,34288620948791504;58,833378741800914;9793,0;104061,0;107970,0;221824,0
Release%5CInstances%5CInstance-8-0-10-3;1;1;	;-40,0;50,0;-1;9;0,1829380989074707;0,1069650650024414;58,47063331326291;6330,0;49225,0;51987,0;107542,0;	;-40,0;50,0;-1;9;0,1829380989074707;0,1069650650024414;58,47063331326291;6330,0;49225,0;51987,0;107542,0
Release%5CInstances%5CInstance-8-0-10-4;1;1;	;-49,0;41,0;-1;9;0,21792888641357422;0,12495803833007812;57,33890554230575;6848,0;63393,0;66211,0;136452,0;	;-49,0;41,0;-1;9;0,21792888641357422;0,12495803833007812;57,33890554230575;6848,0;63393,0;66211,0;136452,0
Release%5CInstances%5CInstance-8-0-10-5;1;1;	;-55,0;55,0;-1;11;0,28290677070617676;0,16594529151916504;58,657235775920554;8672,0;86142,0;89668,0;184482,0;	;-55,0;55,0;-1;11;0,28290677070617676;0,16594529151916504;58,657235775920554;8672,0;86142,0;89668,0;184482,0
Release%5CInstances%5CInstance-8-0-10-6;1;1;	;-70,0;50,0;-1;12;0,38387322425842285;0,22192645072937012;57,812433039083125;9865,0;106272,0;110197,0;226334,0;	;-70,0;50,0;-1;12;0,38387322425842285;0,22192645072937012;57,812433039083125;9865,0;106272,0;110197,0;226334,0
Release%5CInstances%5CInstance-8-0-10-7;1;1;	;-39,0;51,0;-1;9;0,2289257049560547;0,1419534683227539;62,0085316980912;6584,0;54890,0;57676,0;119150,0;	;-39,0;51,0;-1;9;0,2289257049560547;0,1419534683227539;62,0085316980912;6584,0;54890,0;57676,0;119150,0
Release%5CInstances%5CInstance-8-0-10-8;1;1;	;-57,0;43,0;-1;10;0,24991798400878906;0,14895081520080566;59,59987865281732;7688,0;71645,0;74800,0;154133,0;	;-57,0;43,0;-1;10;0,24991798400878906;0,14895081520080566;59,59987865281732;7688,0;71645,0;74800,0;154133,0
Release%5CInstances%5CInstance-8-0-10-9;1;1;	;-28,0;62,0;-1;9;0,2099311351776123;0,11696171760559082;55,71432627496409;6624,0;57810,0;60602,0;125036,0;	;-28,0;62,0;-1;9;0,2099311351776123;0,11696171760559082;55,71432627496409;6624,0;57810,0;60602,0;125036,0
Release%5CInstances%5CInstance-8-0-12-0;1;1;	;-58,0;62,0;-1;10;0,34688520431518555;0,22092771530151367;63,688999286569505;9210,0;103817,0;107542,0;220569,0;	;-58,0;62,0;-1;10;0,34688520431518555;0,22092771530151367;63,688999286569505;9210,0;103817,0;107542,0;220569,0
Release%5CInstances%5CInstance-8-0-12-1;1;1;	;-45,0;63,0;-1;9;0,25293445587158203;0,15095019340515137;59,679569114059596;7689,0;73606,0;76879,0;158174,0;	;-45,0;63,0;-1;9;0,25293445587158203;0,15095019340515137;59,679569114059596;7689,0;73606,0;76879,0;158174,0
Release%5CInstances%5CInstance-8-0-12-2;1;1;	;-39,0;45,0;-1;7;0,15394926071166992;0,08897113800048828;57,792507472394725;5575,0;41547,0;44049,0;91171,0;	;-39,0;45,0;-1;7;0,15394926071166992;0,08897113800048828;57,792507472394725;5575,0;41547,0;44049,0;91171,0
Release%5CInstances%5CInstance-8-0-12-3;1;1;	;-55,0;53,0;-1;9;0,5018362998962402;0,29790210723876953;59,362407083816734;7835,0;76968,0;80238,0;165041,0;	;-55,0;53,0;-1;9;0,5018362998962402;0,29790210723876953;59,362407083816734;7835,0;76968,0;80238,0;165041,0
Release%5CInstances%5CInstance-8-0-12-4;1;1;	;-55,0;53,0;-1;10;0,3168957233428955;0,1829395294189453;57,72862047147177;7671,0;71577,0;74833,0;154081,0;	;-67,0;53,0;-1;11;0,6757771968841553;0,36787939071655273;54,43797044540055;8937,0;94031,0;97712,0;200680,0
Release%5CInstances%5CInstance-8-0-12-5;1;1;	;-73,0;83,0;-1;14;0,6257946491241455;0,3748769760131836;59,90415171140514;12878,0;167784,0;172868,0;353530,0;	;-85,0;83,0;-1;15;1,3105690479278564;0,8137333393096924;62,09007763431374;14221,0;192779,0;198342,0;405342,0
Release%5CInstances%5CInstance-8-0-12-6;1;1;	;-45,0;63,0;-1;9;0,24991822242736816;0,14895129203796387;59,60001259262015;7674,0;70915,0;74175,0;152764,0;	;-45,0;63,0;-1;9;0,24991822242736816;0,14895129203796387;59,60001259262015;7674,0;70915,0;74175,0;152764,0
Release%5CInstances%5CInstance-8-0-12-7;1;1;	;-33,0;63,0;-1;8;0,18993735313415527;0,10296630859375;54,210668357067995;6432,0;50666,0;53529,0;110627,0;	;-33,0;63,0;-1;8;0,18993735313415527;0,10296630859375;54,210668357067995;6432,0;50666,0;53529,0;110627,0
Release%5CInstances%5CInstance-8-0-12-8;1;1;	;-47,0;49,0;-1;9;0,22392654418945312;0,1399540901184082;62,5;6387,0;47137,0;50001,0;103525,0;	;-59,0;49,0;-1;10;0,48883914947509766;0,28690624237060547;58,69133899743457;7575,0;66408,0;69661,0;143644,0
Release%5CInstances%5CInstance-8-0-12-9;1;1;	;-33,0;63,0;-1;8;0,2019336223602295;0,11796140670776367;58,41593159624119;6665,0;59183,0;62058,0;127906,0;	;-33,0;63,0;-1;8;0,2019336223602295;0,11796140670776367;58,41593159624119;6665,0;59183,0;62058,0;127906,0
Release%5CInstances%5CInstance-8-0-14-0;1;1;	;-79,0;61,0;-1;11;0,4328584671020508;0,25191712379455566;58,198497416746534;10491,0;129989,0;134246,0;274726,0;	;-93,0;61,0;-1;12;1,1656177043914795;0,7797436714172363;66,89531812012997;12020,0;162163,0;166951,0;341134,0
Release%5CInstances%5CInstance-8-0-14-1;1;1;	;-83,0;85,0;-1;12;0,6907732486724854;0,4508521556854248;65,26774980818433;13559,0;195289,0;200630,0;409478,0;	;-83,0;85,0;-1;12;0,6907732486724854;0,4508521556854248;65,26774980818433;13559,0;195289,0;200630,0;409478,0
Release%5CInstances%5CInstance-8-0-14-2;1;1;	;-84,0;70,0;-1;11;0,4898395538330078;0,29290342330932617;59,79578844079636;11985,0;161622,0;166410,0;340017,0;	;-84,0;70,0;-1;11;0,4898395538330078;0,29290342330932617;59,79578844079636;11985,0;161622,0;166410,0;340017,0
Release%5CInstances%5CInstance-8-0-14-3;1;1;	;-62,0;78,0;-1;12;0,4628477096557617;0,2969024181365967;64,14689150291244;10587,0;134591,0;138868,0;284046,0;	;-90,0;78,0;-1;14;1,1056368350982666;0,666780948638916;60,307410848848384;13677,0;200233,0;205594,0;419504,0
Release%5CInstances%5CInstance-8-0-14-4;1;1;	;-79,0;61,0;-1;11;0,43385744094848633;0,2549161911010742;58,75574947931837;10542,0;131673,0;135946,0;278161,0;	;-93,0;61,0;-1;12;1,081644058227539;0,7127654552459717;65,8964887593393;12065,0;163609,0;168409,0;344083,0
Release%5CInstances%5CInstance-8-0-14-5;1;1;	;-47,0;51,0;-1;7;0,1979351043701172;0,11096334457397461;56,06046735726331;6315,0;48689,0;51559,0;106563,0;	;-47,0;51,0;-1;7;0,1979351043701172;0,11096334457397461;56,06046735726331;6315,0;48689,0;51559,0;106563,0
Release%5CInstances%5CInstance-8-0-14-6;1;1;	;-76,0;78,0;-1;11;0,5338244438171387;0,3228940963745117;60,48694474641161;11591,0;145261,0;149987,0;306839,0;	;-76,0;78,0;-1;11;0,5338244438171387;0,3228940963745117;60,48694474641161;11591,0;145261,0;149987,0;306839,0
Release%5CInstances%5CInstance-8-0-14-7;1;1;	;-41,0;71,0;-1;11;0,3748764991760254;0,2039332389831543;54,400112952238246;7762,0;80149,0;83440,0;171351,0;	;-83,0;71,0;-1;14;0,9406919479370117;0,532825231552124;56,64184037299762;12284,0;174699,0;179531,0;366514,0
Release%5CInstances%5CInstance-8-0-14-8;1;1;	;-57,0;69,0;-1;15;0,37387704849243164;0,2369217872619629;63,368903819395285;8903,0;94519,0;98269,0;201691,0;	;-144,0;66,0;-1;18;1,4095380306243896;0,7867414951324463;55,815556447522006;18126,0;289063,0;296047,0;603236,0
Release%5CInstances%5CInstance-8-0-14-9;1;1;	;-48,0;78,0;-1;9;0,3278923034667969;0,20293354988098145;61,89030597405619;8881,0;94798,0;98542,0;202221,0;	;-48,0;78,0;-1;9;0,3278923034667969;0,20293354988098145;61,89030597405619;8881,0;94798,0;98542,0;202221,0
Release%5CInstances%5CInstance-8-0-16-0;1;1;	;-79,0;97,0;-1;16;0,7077682018280029;0,3988687992095947;56,35585184236987;13578,0;206223,0;211629,0;431430,0;	;-159,0;97,0;-1;21;2,1093080043792725;1,2345945835113525;58,53078739321758;22523,0;423642,0;432235,0;878400,0
Release%5CInstances%5CInstance-8-0-16-1;1;1;	;-62,0;98,0;-1;13;0,5508182048797607;0,3298912048339844;59,89112231793374;12069,0;175206,0;180047,0;367322,0;	;-110,0;98,0;-1;16;1,4755151271820068;0,8697140216827393;58,94307727930591;17398,0;304135,0;310857,0;632390,0
Release%5CInstances%5CInstance-8-0-16-2;1;1;	;-129,0;79,0;-1;15;0,8897085189819336;0,5468206405639648;61,46065019020781;17256,0;296346,0;303034,0;616636,0;	;-161,0;79,0;-1;17;2,1073086261749268;1,2835793495178223;60,910838287968595;20840,0;383545,0;391513,0;795898,0
Release%5CInstances%5CInstance-8-0-16-3;1;1;	;-54,0;74,0;-1;17;0,30190014839172363;0,17794251441955566;58,94085026704605;8562,0;88463,0;92170,0;189195,0;	;-199,0;73,0;-1;25;1,9093728065490723;1,150623083114624;60,26183462800103;24310,0;462943,0;472165,0;959418,0
Release%5CInstances%5CInstance-8-0-16-4;1;1;	;-83,0;93,0;-1;13;0,7027688026428223;0,3888719081878662;55,334258823880646;13815,0;217721,0;223171,0;454707,0;	;-115,0;93,0;-1;15;1,729431390762329;1,0146656036376953;58,670474530385;17386,0;304456,0;311174,0;633016,0
Release%5CInstances%5CInstance-8-0-16-5;1;1;	;-74,0;70,0;-1;9;0,46884608268737793;0,2989013195037842;63,752547059903385;10238,0;127488,0;131722,0;269448,0;	;-74,0;70,0;-1;9;0,46884608268737793;0,2989013195037842;63,752547059903385;10238,0;127488,0;131722,0;269448,0
Release%5CInstances%5CInstance-8-0-16-6;1;1;	;-151,0;73,0;-1;15;1,526519536972046;0,8767125606536865;57,43212185758886;19117,0;341785,0;349124,0;710026,0;	;-167,0;73,0;-1;16;2,903010368347168;1,7311418056488037;59,632642877346356;20910,0;385417,0;393397,0;799724,0
Release%5CInstances%5CInstance-8-0-16-7;1;1;	;-123,0;69,0;-1;12;0,8957850933074951;0,550898551940918;61,498963987762146;15449,0;251441,0;257491,0;524381,0;	;-123,0;69,0;-1;12;0,8957850933074951;0,550898551940918;61,498963987762146;15449,0;251441,0;257491,0;524381,0
Release%5CInstances%5CInstance-8-0-16-8;1;1;	;-57,0;87,0;-1;9;0,4488523006439209;0,28490638732910156;63,474418404534525;10052,0;120513,0;124741,0;255306,0;	;-57,0;87,0;-1;9;0,4488523006439209;0,28490638732910156;63,474418404534525;10052,0;120513,0;124741,0;255306,0
Release%5CInstances%5CInstance-8-0-16-9;1;1;	;-42,0;86,0;-1;18;0,5838086605072021;0,3608834743499756;61,815368418215435;8637,0;93339,0;97048,0;199024,0;	;-206,0;82,0;-1;24;2,341231107711792;1,39054536819458;59,39376781789103;26241,0;515132,0;525027,0;1066400,0
Release%5CInstances%5CInstance-8-0-18-0;1;1;	;-84,0;96,0;-1;13;0,7057681083679199;0,4018683433532715;56,94056427154056;13262,0;203413,0;208776,0;425451,0;	;-138,0;96,0;-1;16;2,086315393447876;1,2495901584625244;59,89459515022957;19218,0;363438,0;370890,0;753546,0
Release%5CInstances%5CInstance-8-0-18-1;1;1;	;-112,0;104,0;-1;14;1,0166666507720947;0,6078004837036133;59,78365506943961;17072,0;303196,0;309911,0;630179,0;	;-148,0;104,0;-1;16;2,5421812534332275;1,505506992340088;59,221072073712044;21095,0;412433,0;420580,0;854108,0
Release%5CInstances%5CInstance-8-0-18-2;1;1;	;-94,0;104,0;-1;18;1,0666489601135254;0,5698139667510986;53,42094616493625;15186,0;253947,0;259989,0;529122,0;	;-220,0;104,0;-1;25;3,613814115524292;1,7964107990264893;49,709551781023634;29253,0;635467,0;646514,0;1311234,0
Release%5CInstances%5CInstance-8-0-18-3;1;1;	;-105,0;93,0;-1;15;0,9396915435791016;0,5368237495422363;57,12765568769296;15893,0;292151,0;298313,0;606357,0;	;-177,0;93,0;-1;19;2,587151050567627;1,4815137386322021;57,26429225333227;23938,0;510428,0;519456,0;1053822,0
Release%5CInstances%5CInstance-8-0-18-4;1;1;	;-85,0;113,0;-1;14;0,8537201881408691;0,519829273223877;60,88988880020509;15495,0;270538,0;276635,0;562668,0;	;-139,0;113,0;-1;17;2,217275619506836;1,348560094833374;60,82058914864717;21519,0;433942,0;442178,0;897639,0
Release%5CInstances%5CInstance-8-0-18-5;1;1;	;-81,0;117,0;-1;17;0,8487207889556885;0,45185136795043945;53,23910688065288;15137,0;255183,0;261211,0;531531,0;	;-189,0;117,0;-1;23;2,9160423278808594;1,5964760780334473;54,74804198722435;27208,0;582985,0;593311,0;1203504,0
Release%5CInstances%5CInstance-8-0-18-6;1;1;	;-68,0;94,0;-1;15;0,5418221950531006;0,3009016513824463;55,53512833725034;11509,0;161150,0;165882,0;338541,0;	;-176,0;94,0;-1;21;2,081317186355591;1,1736154556274414;56,38811149599234;23440,0;482075,0;491003,0;996518,0
Release%5CInstances%5CInstance-8-0-18-7;1;1;	;-143,0;91,0;-1;15;1,0996389389038086;0,655785322189331;59,6364223736075;19126,0;359005,0;366437,0;744568,0;	;-179,0;91,0;-1;17;2,5381667613983154;1,5225005149841309;59,98425864443051;23158,0;468624,0;477496,0;969278,0
Release%5CInstances%5CInstance-8-0-18-8;1;1;	;-119,0;97,0;-1;12;0,9566872119903564;0,5918054580688477;61,859869208203975;17438,0;326209,0;332994,0;676641,0;	;-119,0;97,0;-1;12;0,9566872119903564;0,5918054580688477;61,859869208203975;17438,0;326209,0;332994,0;676641,0
