sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Release%5CInstances%5C9x21_left2_right2-8-8;1;1;	;-13,0;187,0;-1;35;0,10896539688110352;0,04298591613769531;39,449143827373895;8861,0;11257,0;16529,0;36647,0;	;-94,0;186,0;-1;44;1,1046421527862549;0,274914026260376;24,887156946433407;26010,0;60464,0;90862,0;177336,0
Release%5CInstances%5C9x21_left2_right2-8-9;1;1;	;-35,0;181,0;-1;31;0,19893431663513184;0,09296941757202148;46,73372555552493;12235,0;19874,0;28957,0;61066,0;	;-67,0;181,0;-1;35;0,606982946395874;0,22192764282226562;36,56241812723425;19076,0;38800,0;57195,0;115071,0
Release%5CInstances%5C9x21_left2_right2-10-0;1;1;	;-31,0;239,0;-1;35;0,21725058555603027;0,08497142791748047;39,112174404503875;13927,0;21514,0;30732,0;66173,0;	;-111,0;239,0;-1;43;1,1669390201568604;0,3318898677825928;28,44106350458484;28585,0;67875,0;102673,0;199133,0
Release%5CInstances%5C9x21_left2_right2-10-1;1;1;	;-27,0;233,0;-1;35;0,18294048309326172;0,06297922134399414;34,426071408091666;11906,0;17736,0;25974,0;55616,0;	;-117,0;233,0;-1;44;1,8423957824707031;0,306898832321167;16,657595248595676;28846,0;69974,0;106451,0;205271,0
Release%5CInstances%5C9x21_left2_right2-10-2;1;1;	;-19,0;231,0;-1;39;0,19193744659423828;0,05498194694519043;28,645763461376024;11007,0;15304,0;22375,0;48686,0;	;-159,0;231,0;-1;53;2,8826189041137695;0,3809525966644287;13,215503309187815;36059,0;94011,0;144411,0;274481,0
Release%5CInstances%5C9x21_left2_right2-10-3;1;1;	;-24,0;236,0;-1;34;0,36731696128845215;0,15294981002807617;41,639735200783576;11570,0;17485,0;25579,0;54634,0;	;-104,0;236,0;-1;42;1,8105278015136719;0,4658472537994385;25,7299144155628;26772,0;63865,0;96984,0;187621,0
Release%5CInstances%5C9x21_left2_right2-10-4;1;1;	;-28,0;232,0;-1;35;0,18693900108337402;0,0679771900177002;36,363300126645406;12109,0;17720,0;25711,0;55540,0;	;-118,0;232,0;-1;44;1,0296752452850342;0,318894624710083;30,970408016539892;28742,0;69161,0;104993,0;202896,0
Release%5CInstances%5C9x21_left2_right2-10-5;1;1;	;-24,0;236,0;-1;40;0,7197630405426025;0,22692346572875977;31,52752405259523;12234,0;18737,0;27147,0;58118,0;	;-167,0;233,0;-1;51;4,2581093311309814;0,6367876529693604;14,954704152704915;37703,0;100039,0;154163,0;291905,0
Release%5CInstances%5C9x21_left2_right2-10-6;1;1;	;-16,0;224,0;-1;38;0,13695430755615234;0,05098295211791992;37,22624941681116;9612,0;11837,0;17541,0;38990,0;	;-159,0;221,0;-1;49;2,425204277038574;0,4098649024963379;16,900221823657073;34246,0;87597,0;134175,0;256018,0
Release%5CInstances%5C9x21_left2_right2-10-7;1;1;	;-30,0;230,0;-1;32;0,2309246063232422;0,09696793556213379;41,99116634041182;12551,0;18228,0;26211,0;56990,0;	;-90,0;230,0;-1;38;0,8747138977050781;0,31789517402648926;36,34276017112878;23398,0;51274,0;76601,0;151273,0
