sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
9x39_left2_right2-6-9;1;1;	;-17,0;253,0;-1;45;0,1339566707611084;0,06098031997680664;45,52242126527307;16380,0;20772,0;29339,0;66491,0;	;-17,0;253,0;-1;45;0,1339566707611084;0,06098031997680664;45,52242126527307;16380,0;20772,0;29339,0;66491,0
9x39_left2_right2-8-0;1;1;	;-13,0;323,0;-1;43;0,09996700286865234;0,04398608207702637;44,00060101313643;12831,0;12783,0;19456,0;45070,0;	;-21,0;323,0;-1;44;0,2309246063232422;0,10496664047241211;45,45493966350323;15793,0;19198,0;27991,0;62982,0
9x39_left2_right2-8-1;1;1;	;-27,0;325,0;-1;47;0,1809406280517578;0,08097410202026367;44,75175249038107;18316,0;25562,0;37182,0;81060,0;	;-51,0;325,0;-1;50;0,5188300609588623;0,22092819213867188;42,581995293481874;27986,0;50326,0;72943,0;151255,0
9x39_left2_right2-8-2;1;1;	;-15,0;329,0;-1;46;0,14695072174072266;0,06497859954833984;44,21795196282668;15974,0;20110,0;29278,0;65362,0;	;-39,0;329,0;-1;49;0,48683929443359375;0,18593859672546387;38,19301335192991;24436,0;42089,0;61016,0;127541,0
9x39_left2_right2-8-3;1;1;	;-28,0;332,0;-1;50;0,25191783905029297;0,10396552085876465;41,269614430921244;21752,0;32778,0;46707,0;101237,0;	;-68,0;332,0;-1;55;1,0596520900726318;0,3148963451385498;29,716955979104974;36359,0;74015,0;108323,0;218697,0
9x39_left2_right2-8-4;1;1;	;-12,0;324,0;-1;48;0,12195992469787598;0,051982879638671875;42,62291877224912;14094,0;15260,0;22765,0;52119,0;	;-60,0;324,0;-1;54;0,5988035202026367;0,2079319953918457;34,72457799204002;30441,0;57197,0;83252,0;170890,0
9x39_left2_right2-8-5;1;1;	;-30,0;330,0;-1;49;0,2469191551208496;0,09396886825561523;38,056532394023485;21708,0;32366,0;45997,0;100071,0;	;-62,0;330,0;-1;53;0,8167319297790527;0,26891088485717773;32,925232264388775;33149,0;64100,0;93156,0;190405,0
9x39_left2_right2-8-6;1;1;	;-25,0;335,0;-1;49;0,21692919731140137;0,09196996688842773;42,39630627333445;20603,0;30873,0;44078,0;95554,0;	;-57,0;335,0;-1;53;0,6797771453857422;0,2659132480621338;39,11770936506556;32554,0;64437,0;94307,0;191298,0
9x39_left2_right2-8-7;1;1;	;-8,0;320,0;-1;48;0,10196733474731445;0,04698491096496582;46,07839469512395;12337,0;11463,0;17709,0;41509,0;	;-64,0;320,0;-1;55;0,5988037586212158;0,21492981910705566;35,89319806574785;31393,0;60288,0;87888,0;179569,0
9x39_left2_right2-8-8;1;1;	;-19,0;325,0;-1;50;0,17194318771362305;0,07097601890563965;41,278761810472254;15439,0;19151,0;28237,0;62827,0;	;-75,0;325,0;-1;57;0,9047024250030518;0,27490949630737305;30,386731450006415;34806,0;71146,0;104690,0;210642,0
9x39_left2_right2-8-9;1;1;	;-22,0;330,0;-1;49;0,18393945693969727;0,07397603988647461;40,217602637984804;17458,0;23693,0;34352,0;75503,0;	;-62,0;330,0;-1;54;0,8947057723999023;0,25591611862182617;28,60338297978931;33244,0;65645,0;95918,0;194807,0
9x39_left2_right2-10-0;1;1;	;-32,0;408,0;-1;53;0,32689332962036133;0,09696817398071289;29,663552356154593;21694,0;31991,0;46684,0;100369,0;	;-122,0;408,0;-1;62;1,7454276084899902;0,4328582286834717;24,799552074115944;50375,0;117988,0;177016,0;345379,0
9x39_left2_right2-10-1;1;1;	;-32,0;408,0;-1;56;0,3608815670013428;0,11196327209472656;31,024935140095412;23724,0;36556,0;52842,0;113122,0;	;-154,0;406,0;-1;66;3,134971857070923;0,5658144950866699;18,04847127448613;62182,0;155078,0;234538,0;451798,0
9x39_left2_right2-10-2;1;1;	;-24,0;396,0;-1;49;0,19893503189086914;0,07397603988647461;37,18602962149776;18312,0;23461,0;34299,0;76072,0;	;-94,0;396,0;-1;56;1,047656536102295;0,31989502906799316;30,534341937877063;39902,0;86122,0;127884,0;253908,0
9x39_left2_right2-10-3;1;1;	;-35,0;415,0;-1;51;0,32389354705810547;0,11796116828918457;36,419734002302526;24290,0;37646,0;53830,0;115766,0;	;-95,0;415,0;-1;57;1,1786136627197266;0,38787245750427246;32,909211030969374;43714,0;96720,0;143895,0;284329,0
9x39_left2_right2-10-4;1;1;	;-25,0;415,0;-1;53;0,3009011745452881;0,09696817398071289;32,22592072870702;21489,0;31645,0;46019,0;99153,0;	;-115,0;415,0;-1;62;2,9010486602783203;0,4698460102081299;16,195730069658808;51150,0;122258,0;184213,0;357621,0
9x39_left2_right2-10-5;1;1;	;-41,0;409,0;-1;51;0,411865234375;0,1299574375152588;31,553388504001184;25324,0;41264,0;59914,0;126502,0;	;-101,0;409,0;-1;57;1,5444939136505127;0,41086530685424805;26,601937581167988;44889,0;100409,0;149630,0;294928,0
9x39_left2_right2-10-6;1;1;	;-27,0;403,0;-1;54;0,22992467880249023;0,08997058868408203;39,13046183327215;20676,0;28308,0;40699,0;89683,0;	;-137,0;403,0;-1;65;1,9803507328033447;0,48684048652648926;24,583548684698272;55436,0;133810,0;201500,0;390746,0
9x39_left2_right2-10-7;1;1;	;-39,0;411,0;-1;50;0,3248934745788574;0,12395954132080078;38,153903054372854;25574,0;41671,0;60044,0;127289,0;	;-90,0;410,0;-1;54;1,0686492919921875;0,38187479972839355;35,73434265010352;41801,0;90813,0;134822,0;267436,0
9x39_left2_right2-10-8;1;1;	;-6,0;414,0;-1;54;0,15794825553894043;0,05798077583312988;36,70871554439887;15123,0;16343,0;24514,0;55980,0;	;-127,0;413,0;-1;65;3,6368069648742676;0,4468531608581543;12,286963954205994;54183,0;132368,0;200114,0;386665,0
9x39_left2_right2-10-9;1;1;	;-15,0;415,0;-1;56;0,26691293716430664;0,07497572898864746;28,089956892008495;18281,0;23711,0;34774,0;76766,0;	;-149,0;411,0;-1;65;3,711782693862915;0,5258278846740723;14,166451218803283;60418,0;150610,0;228014,0;439042,0
9x39_left2_right2-12-0;1;1;	;-40,0;500,0;-1;61;1,3975419998168945;0,15294957160949707;10,944184262765374;27722,0;47377,0;69191,0;144290,0;	;-232,0;500,0;-1;77;10,160667181015015;0,8427224159240723;8,29396732429816;84906,0;236849,0;365348,0;687103,0
9x39_left2_right2-12-1;1;1;	;-23,0;493,0;-1;62;0,4178628921508789;0,08797121047973633;21,052649596837693;21137,0;28325,0;41648,0;91110,0;	;-251,0;493,0;-1;81;9,499883651733398;0,7997374534606934;8,41839208541011;86962,0;242459,0;373827,0;703248,0
9x39_left2_right2-12-2;1;1;	;-25,0;503,0;-1;55;0,5778110027313232;0,10796499252319336;18,685174220089415;23464,0;35145,0;51131,0;109740,0;	;-159,0;501,0;-1;64;5,166305780410767;0,5968043804168701;11,55185940947961;63214,0;164212,0;251189,0;478615,0
9x39_left2_right2-12-3;1;1;	;-34,0;506,0;-1;53;0,7687475681304932;0,13295626640319824;17,295178796667;25468,0;40274,0;58699,0;124441,0;	;-131,0;505,0;-1;60;3,0729920864105225;0,5428214073181152;17,664263104307892;55805,0;136548,0;206801,0;399154,0
9x39_left2_right2-12-4;1;1;	;-26,0;502,0;-1;52;0,5188298225402832;0,10396575927734375;20,03850872879837;23365,0;32996,0;47321,0;103682,0;	;-122,0;502,0;-1;60;4,673467397689819;0,48883938789367676;10,459886553083027;52817,0;127154,0;192195,0;372166,0
9x39_left2_right2-12-5;1;1;	;-32,0;496,0;-1;53;0,4648478031158447;0,12195968627929688;26,23647685582442;24508,0;38178,0;55688,0;118374,0;	;-140,0;496,0;-1;62;3,401884078979492;0,5628151893615723;16,544220093778367;57929,0;146167,0;222631,0;426727,0
9x39_left2_right2-12-6;1;1;	;-46,0;494,0;-1;53;0,4328587055206299;0,1459522247314453;33,71821401995328;28121,0;47578,0;69444,0;145143,0;	;-142,0;494,0;-1;61;2,1502950191497803;0,5798099040985107;26,964202536625216;56750,0;140181,0;212684,0;409615,0
9x39_left2_right2-12-7;1;1;	;-45,0;495,0;-1;61;0,6597838401794434;0,14895105361938477;22,57573534672721;27636,0;47094,0;69069,0;143799,0;	;-237,0;495,0;-1;77;16,88646101951599;0,8557193279266357;5,067487657346707;84376,0;234378,0;361272,0;680026,0
9x39_left2_right2-12-8;1;1;	;-19,0;497,0;-1;66;1,2026057243347168;0,20893168449401855;17,373248793539535;21475,0;30076,0;44217,0;95768,0;	;-295,0;497,0;-1;89;61,80072903633118;1,1026382446289062;1,7841832318526394;101290,0;293394,0;454740,0;849424,0
9x39_left2_right2-12-9;1;1;	;-18,0;498,0;-1;61;0,48684000968933105;0,15694832801818848;32,23817371097796;21150,0;29104,0;42638,0;92892,0;	;-238,0;494,0;-1;75;14,754159927368164;0,8677151203155518;5,881155718706745;85043,0;237141,0;365726,0;687910,0
9x39_left2_right2-14-0;1;1;	;-20,0;582,0;-1;63;2,0643231868743896;0,17994070053100586;8,716692312285447;23301,0;32797,0;48335,0;104433,0;	;-308,0;574,0;-1;75;8,504210710525513;1,0956401824951172;12,883502300090734;100032,0;294151,0;457962,0;852145,0
9x39_left2_right2-14-1;1;1;	;-38,0;578,0;-1;61;1,2166013717651367;0,1339561939239502;11,010689041850782;27123,0;43021,0;63178,0;133322,0;	;-277,0;577,0;-1;77;13,998408794403076;0,9546868801116943;6,819967141503988;92838,0;267386,0;415040,0;775264,0
9x39_left2_right2-14-2;1;1;	;-27,0;575,0;-1;62;0,7587509155273438;0,1069645881652832;14,09745754190506;23783,0;34164,0;50057,0;108004,0;	;-293,0;575,0;-1;81;9,94873595237732;1,0056698322296143;10,108518680599845;97529,0;286247,0;445629,0;829405,0
9x39_left2_right2-14-3;1;1;	;-41,0;589,0;-1;67;12,729824781417847;0,16394615173339844;1,287890089207796;30778,0;54821,0;80737,0;166336,0;	;-349,0;589,0;-1;89;188,98201203346252;1,2555885314941406;0,664395789834123;115927,0;352075,0;550417,0;1018419,0
9x39_left2_right2-14-4;1;1;	;-27,0;589,0;-1;71;6,79277229309082;0,15994763374328613;2,3546738627758033;27501,0;43357,0;63470,0;134328,0;	;-413,0;581,0;-1;90;39,67998456954956;1,6024730205535889;4,0384920456429;129899,0;401417,0;628686,0;1160002,0
9x39_left2_right2-14-5;1;1;	;-33,0;569,0;-1;68;1,1836121082305908;0,1359560489654541;11,486537525262221;25981,0;39915,0;58828,0;124724,0;	;-383,0;569,0;-1;93;175,45444917678833;1,3525569438934326;0,7708878003604189;120770,0;368299,0;575819,0;1064888,0
9x39_left2_right2-14-6;1;1;	;-41,0;589,0;-1;66;8,348262310028076;0,1999344825744629;2,3949233403255445;29349,0;50172,0;73758,0;153279,0;	;-335,0;589,0;-1;87;84,77619242668152;1,4265317916870117;1,682703304846752;110612,0;332166,0;518584,0;961362,0
9x39_left2_right2-14-7;1;1;	;-55,0;589,0;-1;62;3,3219099044799805;0,21892786026000977;6,59042137069281;33446,0;62126,0;91438,0;187010,0;	;-279,0;589,0;-1;78;30,318055629730225;1,1306281089782715;3,7292236770934775;96216,0;279573,0;434484,0;810273,0
9x39_left2_right2-14-8;1;0;	;-42,0;588,0;-1;68;16,08972191810608;0,16794466972351074;1,043800946830034;29057,0;49576,0;72977,0;151610,0;	
9x39_left2_right2-14-9;1;1;	;-29,0;573,0;-1;62;0,879711389541626;0,11896085739135742;13,522714245332443;25458,0;37243,0;54176,0;116877,0;	;-296,0;572,0;-1;80;13,956422328948975;0,9976727962493896;7,1484852832231685;98105,0;285024,0;442748,0;825877,0
9x39_left2_right2-16-0;1;1;	;-33,0;671,0;-1;66;1,5774834156036377;0,1699390411376953;10,772794151542104;29773,0;47457,0;69325,0;146555,0;	;-385,0;671,0;-1;88;58,34086346626282;1,3435542583465576;2,302938589730514;122489,0;379101,0;595014,0;1096604,0
9x39_left2_right2-16-1;1;1;	;-19,0;669,0;-1;78;1,960357904434204;0,12495946884155273;6,374319126058686;26868,0;39154,0;57367,0;123389,0;	;-589,0;659,0;-1;103;94,12112760543823;1,8873813152313232;2,0052684909846663;170460,0;562833,0;890715,0;1624008,0
9x39_left2_right2-16-2;1;1;	;-39,0;665,0;-1;72;4,863405227661133;0,27690958976745605;5,693738785995118;29436,0;49615,0;73634,0;152685,0;	;-487,0;665,0;-1;100;226,14382219314575;1,7194361686706543;0,7603286050423752;146362,0;471196,0;743377,0;1360935,0
9x39_left2_right2-16-3;1;1;	;-36,0;668,0;-1;64;3,581825017929077;0,15594863891601562;4,353887700694583;28971,0;47557,0;70278,0;146806,0;	;-356,0;668,0;-1;84;171,0658884048462;1,2405927181243896;0,7252133839730753;114135,0;350535,0;549923,0;1014593,0
9x39_left2_right2-16-4;1;0;	;-26,0;678,0;-1;83;53,73637390136719;0,1629467010498047;0,30323352548665167;30338,0;50712,0;74613,0;155663,0;	
9x39_left2_right2-16-5;1;1;	;-49,0;671,0;-1;58;1,0446574687957764;0,1749429702758789;16,746443260252907;32209,0;56030,0;82271,0;170510,0;	;-257,0;671,0;-1;71;8,24529504776001;0,9406917095184326;11,408830176113458;87980,0;252745,0;393169,0;733894,0
9x39_left2_right2-16-6;1;1;	;-63,0;673,0;-1;74;10,106685400009155;0,22492599487304688;2,225516932315348;36565,0;71735,0;106747,0;215047,0;	;-512,0;672,0;-1;101;142,13937735557556;1,752424955368042;1,2328919599698114;153220,0;496722,0;784331,0;1434273,0
9x39_left2_right2-16-7;1;0;	;-24,0;664,0;-1;67;0,6347916126251221;0,12395930290222168;19,527558404497412;26183,0;37996,0;55844,0;120023,0;	
9x39_left2_right2-16-8;1;1;	;-67,0;669,0;-1;71;7,7534565925598145;0,2469189167022705;3,184630155009998;37104,0;72542,0;107892,0;217538,0;	;-467,0;669,0;-1;96;193,37457060813904;1,6624538898468018;0,8597065708374118;141481,0;451024,0;710595,0;1303100,0
9x39_left2_right2-16-9;1;0;	;-17,0;687,0;-1;71;1,8303987979888916;0,1359555721282959;7,427647585743278;27358,0;40739,0;59338,0;127435,0;	
9x39_left2_right2-18-0;1;0;	;-26,0;766,0;-1;85;62,64745044708252;0,20293331146240234;0,3239290825311677;31621,0;52025,0;77040,0;160686,0;	
9x39_left2_right2-18-1;1;0;	;-35,0;757,0;-1;81;147,70255303382874;0,3148965835571289;0,21319643911978098;32050,0;54152,0;80178,0;166380,0;	
9x39_left2_right2-18-2;1;0;	;-53,0;757,0;-1;75;49,47977018356323;0,2039332389831543;0,41215478209900663;35937,0;64887,0;96089,0;196913,0;	
9x39_left2_right2-18-3;1;0;	;-31,0;761,0;-1;79;36,91589164733887;0,2139294147491455;0,5795049373121858;31561,0;51829,0;76653,0;160043,0;	
9x39_left2_right2-18-4;1;0;	;-19,0;755,0;-1;91;6,861749172210693;0,30989837646484375;4,516317467853489;29398,0;45091,0;66502,0;140991,0;	
9x39_left2_right2-18-5;0;0
9x39_left2_right2-18-6;1;0;	;-36,0;756,0;-1;79;90,2593936920166;0,1749420166015625;0,1938213956970509;31875,0;53083,0;78870,0;163828,0;	
9x39_left2_right2-18-7;1;1;	;-63,0;747,0;-1;64;2,742100715637207;0,2039334774017334;7,437125713099254;35259,0;64175,0;95188,0;194622,0;	;-405,0;747,0;-1;83;29,968169450759888;1,4045393466949463;4,686770571698473;122654,0;383932,0;604478,0;1111064,0
9x39_left2_right2-18-8;1;0;	;-36,0;756,0;-1;82;5,577170372009277;0,17994093894958496;3,2263841150106014;32044,0;53261,0;78884,0;164189,0;	
9x39_left2_right2-18-9;1;1;	;-62,0;748,0;-1;72;5,669140100479126;0,21093058586120605;3,7206804228277814;36060,0;66562,0;98671,0;201293,0;	;-548,0;748,0;-1;99;213,31502985954285;1,8443946838378906;0,8646341915299317;158591,0;521804,0;826411,0;1506806,0
