sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-20-5-20-1;1;1;	;-209,0;291,0;-1;30;1,7604691982269287;0,6327919960021973;35,94450823902623;75037,0;194394,0;303008,0;572439,0;	;-309,0;291,0;-1;35;4,645483016967773;1,7567627429962158;37,81657874067313;110880,0;333612,0;541322,0;985814,0
Instance-20-5-20-2;1;1;	;-323,0;297,0;-1;31;2,7145981788635254;1,3695399761199951;50,45092812569988;117572,0;360598,0;589843,0;1068013,0;	;-323,0;297,0;-1;31;2,7145981788635254;1,3695399761199951;50,45092812569988;117572,0;360598,0;589843,0;1068013,0
Instance-20-5-20-3;1;1;	;-176,0;304,0;-1;28;1,8034110069274902;0,5658144950866699;31,374683470001667;69678,0;174423,0;269401,0;513502,0;	;-256,0;304,0;-1;32;4,196995735168457;1,4826769828796387;35,32710244272211;96653,0;278179,0;445850,0;820682,0
Instance-20-5-20-4;1;1;	;-206,0;234,0;-1;22;1,0743978023529053;0,5063357353210449;47,127398642493674;65153,0;157924,0;241933,0;465010,0;	;-206,0;234,0;-1;22;1,0743978023529053;0,5063357353210449;47,127398642493674;65153,0;157924,0;241933,0;465010,0
Instance-20-5-20-5;1;1;	;-242,0;258,0;-1;25;1,5297937393188477;0,7141513824462891;46,682854301931606;80956,0;218018,0;343559,0;642533,0;	;-242,0;258,0;-1;25;1,5297937393188477;0,7141513824462891;46,682854301931606;80956,0;218018,0;343559,0;642533,0
Instance-20-5-20-6;1;1;	;-177,0;263,0;-1;22;1,123859167098999;0,48692846298217773;43,32646627237814;61771,0;145231,0;221264,0;428266,0;	;-177,0;263,0;-1;22;1,123859167098999;0,48692846298217773;43,32646627237814;61771,0;145231,0;221264,0;428266,0
Instance-20-5-20-7;1;1;	;-195,0;265,0;-1;25;1,3338167667388916;0,5780065059661865;43,33477583876686;67450,0;170063,0;265035,0;502548,0;	;-235,0;265,0;-1;27;3,3457393646240234;1,329103946685791;39,72526852327449;80487,0;219055,0;347301,0;646843,0
Instance-20-5-20-8;1;1;	;-208,0;292,0;-1;30;1,8112270832061768;0,6763355731964111;37,3412908556548;78142,0;203983,0;317040,0;599165,0;	;-308,0;292,0;-1;35;5,36669659614563;2,1789779663085938;40,60184747305333;112626,0;340642,0;553422,0;1006690,0
Instance-20-5-20-9;1;1;	;-252,0;248,0;-1;29;2,058716058731079;0,8277192115783691;40,20560329667543;80589,0;216087,0;340407,0;637083,0;	;-335,0;245,0;-1;30;4,6891984939575195;1,8974978923797607;40,465292625698574;106743,0;319995,0;520563,0;947301,0
Instance-20-10-20-0;1;1;	;-194,0;266,0;-1;28;1,4200439453125;0,48704075813293457;34,29758351779421;64380,0;153283,0;233835,0;451498,0;	;-294,0;266,0;-1;33;3,6464343070983887;1,367544174194336;37,50360102558778;94921,0;269359,0;428930,0;793210,0
Instance-20-10-20-1;1;1;	;-153,0;247,0;-1;20;0,7321717739105225;0,2919039726257324;39,868236256456065;49552,0;100872,0;150150,0;300574,0;	;-153,0;247,0;-1;20;0,7321717739105225;0,2919039726257324;39,868236256456065;49552,0;100872,0;150150,0;300574,0
Instance-20-10-20-2;1;1;	;-200,0;260,0;-1;23;1,4405641555786133;0,5168294906616211;35,876881196869206;64636,0;159541,0;247481,0;471658,0;	;-200,0;260,0;-1;23;1,4405641555786133;0,5168294906616211;35,876881196869206;64636,0;159541,0;247481,0;471658,0
Instance-20-10-20-3;1;1;	;-179,0;281,0;-1;27;1,6504771709442139;0,49783945083618164;30,163364849898223;63235,0;155060,0;240993,0;459288,0;	;-259,0;281,0;-1;31;4,740692377090454;1,3765218257904053;29,036303482640857;88957,0;252391,0;404796,0;746144,0
Instance-20-10-20-4;1;1;	;-218,0;282,0;-1;25;1,6495676040649414;0,602062463760376;36,49819881748075;73673,0;186815,0;288108,0;548596,0;	;-218,0;282,0;-1;25;1,6495676040649414;0,602062463760376;36,49819881748075;73673,0;186815,0;288108,0;548596,0
Instance-20-10-20-5;1;1;	;-232,0;248,0;-1;26;1,6953649520874023;0,6207139492034912;36,61240893527042;72334,0;193094,0;306681,0;572109,0;	;-272,0;248,0;-1;28;3,7149691581726074;1,3802247047424316;37,15305958075204;85091,0;241834,0;389116,0;716041,0
Instance-20-10-20-6;1;1;	;-309,0;291,0;-1;33;3,0083069801330566;1,1008687019348145;36,59429403996939;107763,0;323610,0;525683,0;957056,0;	;-369,0;291,0;-1;36;6,5959272384643555;2,501408100128174;37,92352477057561;130402,0;416158,0;687420,0;1233980,0
Instance-20-10-20-7;1;1;	;-279,0;301,0;-1;29;2,1392862796783447;0,9410839080810547;43,99055502859358;97754,0;281856,0;451169,0;830779,0;	;-279,0;301,0;-1;29;2,1392862796783447;0,9410839080810547;43,99055502859358;97754,0;281856,0;451169,0;830779,0
Instance-20-10-20-8;1;1;	;-171,0;269,0;-1;22;0,978924036026001;0,38695478439331055;39,52858139679316;57655,0;129799,0;196966,0;384420,0;	;-171,0;269,0;-1;22;0,978924036026001;0,38695478439331055;39,52858139679316;57655,0;129799,0;196966,0;384420,0
Instance-20-10-20-9;1;1;	;-194,0;266,0;-1;24;1,25193190574646;0,48405885696411133;38,66495092442691;63620,0;155854,0;241593,0;461067,0;	;-214,0;266,0;-1;25;2,6709794998168945;1,024177074432373;38,34462505244178;69165,0;176233,0;275372,0;520770,0
Instance-20-15-20-0;1;1;	;-203,0;297,0;-1;27;1,5903894901275635;0,5357379913330078;33,6859614992826;66627,0;162646,0;249811,0;479084,0;	;-243,0;297,0;-1;29;3,6289188861846924;1,208524227142334;33,30259686275133;78623,0;206538,0;321272,0;606433,0
Instance-20-15-20-1;1;1;	;-131,0;289,0;-1;22;0,7502479553222656;0,27840209007263184;37,10801050474646;45664,0;91645,0;138054,0;275363,0;	;-151,0;289,0;-1;23;1,5991947650909424;0,5946564674377441;37,18474324820138;50891,0;108744,0;164182,0;323817,0
Instance-20-15-20-2;1;1;	;-245,0;295,0;-1;31;2,1560373306274414;0,6458470821380615;29,955282914795806;74875,0;197629,0;311678,0;584182,0;	;-325,0;295,0;-1;35;5,804724454879761;1,605027675628662;27,65036804252423;100676,0;297444,0;479429,0;877549,0
Instance-20-15-20-3;1;1;	;-342,0;238,0;-1;29;2,0812158584594727;0,9286947250366211;44,622700776653026;95190,0;273061,0;436203,0;804454,0;	;-342,0;238,0;-1;29;2,0812158584594727;0,9286947250366211;44,622700776653026;95190,0;273061,0;436203,0;804454,0
Instance-20-15-20-4;1;1;	;-246,0;254,0;-1;33;1,934960126876831;0,5892648696899414;30,45359237665835;71050,0;179080,0;277617,0;527747,0;	;-408,0;252,0;-1;39;7,013977766036987;1,864203691482544;26,57840890955447;122213,0;380307,0;619500,0;1122020,0
Instance-20-15-20-5;1;1;	;-352,0;348,0;-1;39;3,476609945297241;1,3009614944458008;37,42040421317876;124210,0;382316,0;620781,0;1127307,0;	;-432,0;348,0;-1;43;9,010794878005981;3,111372947692871;34,52939490707166;154812,0;508902,0;841015,0;1504729,0
Instance-20-15-20-6;1;1;	;-217,0;243,0;-1;24;1,087792158126831;0,4450047016143799;40,90898231705166;60053,0;138305,0;210160,0;408518,0;	;-237,0;243,0;-1;25;2,2399325370788574;0,9223706722259521;41,17850234136225;65128,0;156372,0;239254,0;460754,0
Instance-20-15-20-7;1;1;	;-213,0;247,0;-1;26;1,288362741470337;0,4670853614807129;36,25418109713839;62208,0;149807,0;230310,0;442325,0;	;-273,0;247,0;-1;29;3,258768320083618;1,1447360515594482;35,127874679046684;79020,0;212043,0;333255,0;624318,0
Instance-20-15-20-8;1;1;	;-308,0;312,0;-1;50;3,6135432720184326;0,9355847835540771;25,891063510953433;99800,0;284141,0;451040,0;834981,0;	;-696,0;304,0;-1;61;14,971971988677979;4,208507061004639;28,109236807196623;248912,0;904469,0;1532059,0;2685440,0
Instance-20-15-20-9;1;1;	;-246,0;274,0;-1;26;1,4173157215118408;0,5930352210998535;41,842139482321336;72123,0;180353,0;279612,0;532088,0;	;-246,0;274,0;-1;26;1,4173157215118408;0,5930352210998535;41,842139482321336;72123,0;180353,0;279612,0;532088,0
Instance-20-20-20-0;1;1;	;-431,0;409,0;-1;69;7,779150724411011;1,4610357284545898;18,78142975003496;140322,0;426837,0;683755,0;1250914,0;	;-974,0;406,0;-1;93;37,23862409591675;6,301333427429199;16,921499062904815;346507,0;1286701,0;2168270,0;3801478,0
Instance-20-20-20-1;1;1;	;-252,0;328,0;-1;32;2,141803026199341;0,6837749481201172;31,92520225977481;79597,0;205217,0;316609,0;601423,0;	;-312,0;328,0;-1;35;5,5731425285339355;1,5844790935516357;28,430622138932577;97925,0;276352,0;434804,0;809081,0
Instance-20-20-20-2;1;1;	;-223,0;257,0;-1;31;1,5228221416473389;0,4800565242767334;31,524136085743017;59996,0;141004,0;215810,0;416810,0;	;-363,0;257,0;-1;38;4,525307893753052;1,4300978183746338;31,60222137257905;98875,0;288520,0;460198,0;847593,0
Instance-20-20-20-3;1;1;	;-265,0;335,0;-1;35;2,0762064456939697;0,7156264781951904;34,46798268444798;81712,0;220603,0;348975,0;651290,0;	;-365,0;335,0;-1;40;6,059895753860474;1,8372576236724854;30,318304114424;112699,0;340254,0;550602,0;1003555,0
Instance-20-20-20-4;1;1;	;-151,0;269,0;-1;40;0,9736793041229248;0,3168952465057373;32,546162290179474;47363,0;98916,0;149998,0;296277,0;	;-546,0;254,0;-1;44;7,116034030914307;2,29024600982666;32,184303783218375;162951,0;551580,0;914521,0;1629052,0
Instance-20-20-20-5;1;1;	;-361,0;319,0;-1;34;2,2742395401000977;1,02827787399292;45,21414107274125;106058,0;303815,0;482848,0;892721,0;	;-361,0;319,0;-1;34;2,2742395401000977;1,02827787399292;45,21414107274125;106058,0;303815,0;482848,0;892721,0
Instance-20-20-20-6;1;1;	;-255,0;345,0;-1;40;3,1853723526000977;0,7151851654052734;22,452168419855063;84080,0;220496,0;341072,0;645648,0;	;-455,0;345,0;-1;50;11,224400997161865;2,457615375518799;21,895292017277505;150990,0;489904,0;796796,0;1437690,0
Instance-20-20-20-7;1;1;	;-222,0;278,0;-1;27;1,5324959754943848;0,5348238945007324;34,898877586167735;64060,0;155768,0;241116,0;460944,0;	;-262,0;278,0;-1;29;3,494861125946045;1,1956450939178467;34,21151945184061;74795,0;194765,0;305348,0;574908,0
Instance-20-20-20-8;1;1;	;-221,0;279,0;-1;41;2,2265727519989014;0,56111741065979;25,200946618791054;64074,0;155186,0;239714,0;458974,0;	;-541,0;279,0;-1;57;12,517405986785889;2,617063283920288;20,90739316662745;167728,0;565523,0;936998,0;1670249,0
Instance-20-20-20-9;1;1;	;-311,0;329,0;-1;54;3,765950918197632;0,8496959209442139;22,562586167503074;94382,0;259106,0;405706,0;759194,0;	;-751,0;329,0;-1;76;21,774325370788574;4,162261009216309;19,115453353150517;254928,0;923199,0;1546834,0;2724961,0
Instance-20-25-20-0;1;1;	;-238,0;242,0;-1;29;1,1256310939788818;0,4308586120605469;38,27707091295315;58016,0;133047,0;203213,0;394276,0;	;-338,0;242,0;-1;34;3,111976385116577;1,1376261711120605;36,55638829886057;82445,0;221700,0;348079,0;652224,0
Instance-20-25-20-1;1;1;	;-337,0;383,0;-1;45;3,6697921752929688;1,015665054321289;27,676364377233597;103660,0;291541,0;460119,0;855320,0;	;-517,0;383,0;-1;54;10,58092212677002;2,8002636432647705;26,46521361479476;161732,0;523735,0;849820,0;1535287,0
Instance-20-25-20-2;1;1;	;-280,0;280,0;-1;41;4,18166184425354;0,6028051376342773;14,415444387562209;71686,0;181289,0;280726,0;533701,0;	;-540,0;280,0;-1;54;13,664976596832275;2,3198509216308594;16,976618329288847;149175,0;486231,0;790467,0;1425873,0
Instance-20-25-20-3;1;1;	;-296,0;384,0;-1;48;3,386353015899658;0,7972595691680908;23,543309437166922;86290,0;237663,0;379156,0;703109,0;	;-576,0;384,0;-1;62;13,271153926849365;2,894214153289795;21,808308224308984;175419,0;587812,0;967181,0;1730412,0
Instance-20-25-20-4;1;1;	;-271,0;329,0;-1;55;4,299077749252319;0,7319839000701904;17,026533195346246;82435,0;220836,0;344709,0;647980,0;	;-777,0;323,0;-1;74;30,070828437805176;4,124989986419678;13,717580129032036;256050,0;933982,0;1551594,0;2741626,0
Instance-20-25-20-5;1;1;	;-255,0;305,0;-1;43;1,9918529987335205;0,557816743850708;28,004915232468687;70805,0;172272,0;264641,0;507718,0;	;-555,0;305,0;-1;58;12,723620414733887;2,447453022003174;19,235507994006454;161462,0;530054,0;862402,0;1553918,0
Instance-20-25-20-6;1;1;	;-189,0;271,0;-1;28;1,0025875568389893;0,3352508544921875;33,4385612713152;51516,0;106160,0;158130,0;315806,0;	;-289,0;271,0;-1;33;2,849097967147827;0,9269759654998779;32,535770134568395;73898,0;184026,0;282569,0;540493,0
Instance-20-25-20-7;1;1;	;-379,0;421,0;-1;70;7,14649772644043;1,2413833141326904;17,37051296525083;122240,0;357007,0;565305,0;1044552,0;	;-979,0;421,0;-1;100;96,1976842880249;5,797995567321777;6,027167504325815;334554,0;1233104,0;2055405,0;3623063,0
Instance-20-25-20-8;1;1;	;-230,0;390,0;-1;58;3,3479251861572266;0,6747770309448242;20,15508093594344;79151,0;197561,0;303224,0;579936,0;	;-770,0;390,0;-1;85;43,507771015167236;4,274717092514038;9,825180635026856;267165,0;969009,0;1613105,0;2849279,0
Instance-20-25-20-9;1;1;	;-299,0;361,0;-1;45;3,0380001068115234;0,7557520866394043;24,876631338653567;85120,0;220606,0;341683,0;647409,0;	;-541,0;359,0;-1;55;11,870002031326294;2,4571921825408936;20,700857304456076;157708,0;505720,0;815611,0;1479039,0
Instance-20-30-20-0;1;1;	;-203,0;357,0;-1;50;2,2974753379821777;0,4471311569213867;19,461847948021596;59384,0;134168,0;203107,0;396659,0;	;-643,0;357,0;-1;72;35,67094564437866;2,8560707569122314;8,006714443137607;191968,0;660798,0;1076612,0;1929378,0
Instance-20-30-20-1;1;0;	;-367,0;493,0;-1;130;61,176212787628174;1,2016043663024902;1,9641692604833716;120187,0;337460,0;524304,0;981951,0;	
Instance-20-30-20-2;1;1;	;-478,0;422,0;-1;69;10,172829151153564;1,3646352291107178;13,414510445759062;131332,0;380164,0;597803,0;1109299,0;	;-958,0;422,0;-1;93;173,9896538257599;4,97233510017395;2,857833779676028;284775,0;1001262,0;1632169,0;2918206,0
Instance-20-30-20-3;1;1;	;-267,0;433,0;-1;72;6,300106763839722;0,709766149520874;11,265938437657418;83593,0;208333,0;319456,0;611382,0;	;-1021,0;419,0;-1;95;38,8956995010376;5,514185667037964;14,176851779952859;325469,0;1194117,0;1966336,0;3485922,0
Instance-20-30-20-4;1;1;	;-307,0;353,0;-1;52;2,5406715869903564;0,6647815704345703;26,165584479262083;78494,0;196975,0;303894,0;579363,0;	;-687,0;353,0;-1;71;11,560707330703735;2,8970508575439453;25,059460244701075;190270,0;635561,0;1030347,0;1856178,0
Instance-20-30-20-5;1;1;	;-363,0;357,0;-1;70;4,965634822845459;0,8829319477081299;17,780847347976813;94685,0;257365,0;401085,0;753135,0;	;-1046,0;354,0;-1;101;97,03717136383057;5,120670557022095;5,277019605015777;313133,0;1143402,0;1875727,0;3332262,0
Instance-20-30-20-6;1;1;	;-671,0;469,0;-1;116;20,64923906326294;2,3481509685516357;11,371610166154893;198162,0;642686,0;1030354,0;1871202,0;	;-1853,0;467,0;-1;173;197,3425235748291;11,404160499572754;5,778866253956908;610868,0;2354921,0;3890943,0;6856732,0
Instance-20-30-20-7;1;0;	;-332,0;468,0;-1;85;19,58506417274475;0,9926736354827881;5,068523782854012;102713,0;274945,0;424047,0;801705,0;	
Instance-20-30-20-8;1;0;	;-349,0;431,0;-1;76;29,9358332157135;0,9067020416259766;3,0288184567718766;98067,0;259414,0;400850,0;758331,0;	
Instance-20-30-20-9;1;0;	;-474,0;546,0;-1;149;32,25399684906006;1,6894443035125732;5,23793783269315;151192,0;451124,0;709434,0;1311750,0;	
Instance-20-35-20-0;1;1;	;-370,0;450,0;-1;95;6,751181125640869;0,8318898677825928;12,322138190354417;95110,0;242203,0;369498,0;706811,0;	;-1465,0;435,0;-1;134;74,6776773929596;6,711956024169922;8,987901416444839;418368,0;1544758,0;2505014,0;4468140,0
Instance-20-35-20-1;1;1;	;-365,0;435,0;-1;112;5,468201637268066;0,77274489402771;14,13160935326767;91272,0;227321,0;346561,0;665154,0;	;-1805,0;435,0;-1;184;75,55241847038269;8,207216501235962;10,8629434601796;518725,0;1944478,0;3148512,0;5611715,0
Instance-20-35-20-2;1;0;	;-767,0;633,0;-1;225;35,3382408618927;2,1482934951782227;6,079231571186821;203138,0;612880,0;959314,0;1775332,0;	
Instance-20-35-20-3;1;0;	;-725,0;555,0;-1;131;116,59955096244812;1,9493582248687744;1,6718402504796799;183473,0;549092,0;854406,0;1586971,0;	
Instance-20-35-20-4;1;0;	;-465,0;535,0;-1;157;47,125948429107666;1,5254979133605957;3,2370657020418956;139731,0;411196,0;644367,0;1195294,0;	
Instance-20-35-20-5;1;1;	;-225,0;395,0;-1;56;1,7385897636413574;0,46384716033935547;26,679506001913833;62683,0;138985,0;209185,0;410853,0;	;-731,0;389,0;-1;75;14,723297595977783;2,964426040649414;20,1342533581557;197217,0;662514,0;1062681,0;1922412,0
Instance-20-35-20-6;1;0;	;-391,0;529,0;-1;139;22,946901559829712;1,26658296585083;5,519625220635798;121872,0;351667,0;553272,0;1026811,0;	
Instance-20-35-20-7;1;0;	;-332,0;488,0;-1;102;10,609684944152832;0,8347251415252686;7,867577085644744;96466,0;251768,0;387932,0;736166,0;	
Instance-20-35-20-8;1;0;	;-216,0;444,0;-1;97;4,372129440307617;0,5258269309997559;12,02679239438893;66584,0;155169,0;237132,0;458885,0;	
Instance-20-35-20-9;0;0
Instance-20-40-20-0;1;0;	;-183,0;697,0;-1;217;60,89892387390137;0,7228817939758301;1,1870189947406047;83999,0;192769,0;287949,0;564717,0;	
Instance-20-40-20-1;0;0
Instance-20-40-20-2;1;0;	;-396,0;624,0;-1;173;20,827483654022217;1,059279441833496;5,085969382714783;114299,0;290481,0;440628,0;845408,0;	
Instance-20-40-20-3;0;0
Instance-20-40-20-4;1;0;	;-474,0;786,0;-1;262;170,10004878044128;1,9503588676452637;1,1465951254151099;171038,0;511220,0;795688,0;1477946,0;	
Instance-20-40-20-5;1;0;	;-244,0;536,0;-1;125;25,316461086273193;0,6008024215698242;2,3731690599346233;74742,0;166718,0;250107,0;491567,0;	
Instance-20-40-20-6;0;0
Instance-20-40-20-7;1;0;	;-293,0;507,0;-1;173;103,95430016517639;0,7692525386810303;0,7399910705557536;85848,0;210376,0;316779,0;613003,0;	
Instance-20-40-20-8;1;1;	;-336,0;444,0;-1;81;8,49620509147644;0,7467532157897949;8,78925600017533;84769,0;215646,0;331322,0;631737,0;	;-1180,0;440,0;-1;119;253,28476309776306;5,183346271514893;2,0464500936103374;319649,0;1150030,0;1850534,0;3320213,0
Instance-20-40-20-9;0;0
Instance-20-45-20-0;1;0;	;-249,0;571,0;-1;116;22,079103231430054;0,5388224124908447;2,440418013553286;68242,0;142681,0;212172,0;423095,0;	
Instance-20-45-20-1;0;0
Instance-20-45-20-2;0;0
Instance-20-45-20-3;0;0
Instance-20-45-20-4;0;0
Instance-20-45-20-5;1;0;	;-285,0;415,0;-1;119;128,01099753379822;0,4648473262786865;0,3631307741008383;61240,0;129459,0;193467,0;384166,0;	
