sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-20-10-20-9;1;1;	;-194,0;266,0;-1;24;1,2835791110992432;0,48483920097351074;37,77244400294889;63620,0;155854,0;241593,0;461067,0;	;-214,0;266,0;-1;25;2,6691243648529053;1,0556504726409912;39,55044158083536;69165,0;176233,0;275372,0;520770,0
Instance-20-15-20-0;1;1;	;-203,0;297,0;-1;27;1,4505224227905273;0,5298261642456055;36,526575247718085;66627,0;162646,0;249811,0;479084,0;	;-243,0;297,0;-1;29;3,35489821434021;1,16961669921875;34,862956325152545;78623,0;206538,0;321272,0;606433,0
Instance-20-15-20-1;1;1;	;-131,0;289,0;-1;22;0,6647820472717285;0,256915807723999;38,64662241984178;45664,0;91645,0;138054,0;275363,0;	;-151,0;289,0;-1;23;1,5794811248779297;0,5758111476898193;36,455715653729065;50891,0;108744,0;164182,0;323817,0
Instance-20-15-20-2;1;1;	;-245,0;295,0;-1;31;1,9643568992614746;0,6527862548828125;33,23155049513843;74875,0;197629,0;311678,0;584182,0;	;-325,0;295,0;-1;35;5,064339637756348;1,6374647617340088;32,33323352814177;100676,0;297444,0;479429,0;877549,0
Instance-20-15-20-3;1;1;	;-342,0;238,0;-1;29;2,0213370323181152;0,9336943626403809;46,191918898829;95190,0;273061,0;436203,0;804454,0;	;-342,0;238,0;-1;29;2,0213370323181152;0,9336943626403809;46,191918898829;95190,0;273061,0;436203,0;804454,0
Instance-20-15-20-4;1;1;	;-246,0;254,0;-1;33;2,1982791423797607;0,5848093032836914;26,603050177267406;71050,0;179080,0;277617,0;527747,0;	;-408,0;252,0;-1;39;7,166649580001831;1,7664215564727783;24,647801413395282;122213,0;380307,0;619500,0;1122020,0
Instance-20-15-20-5;1;1;	;-352,0;348,0;-1;39;3,547834873199463;1,347557783126831;37,98253952872372;124210,0;382316,0;620781,0;1127307,0;	;-432,0;348,0;-1;43;8,289281129837036;3,0330049991607666;36,58948166498479;154812,0;508902,0;841015,0;1504729,0
Instance-20-15-20-6;1;1;	;-217,0;243,0;-1;24;1,0026707649230957;0,43185925483703613;43,070893252797646;60053,0;138305,0;210160,0;408518,0;	;-237,0;243,0;-1;25;2,1412980556488037;0,9186980724334717;42,90379239872379;65128,0;156372,0;239254,0;460754,0
Instance-20-15-20-7;1;1;	;-213,0;247,0;-1;26;1,365553379058838;0,4878401756286621;35,724723991740966;62208,0;149807,0;230310,0;442325,0;	;-273,0;247,0;-1;29;3,3538994789123535;1,136626958847046;33,88971452464777;79020,0;212043,0;333255,0;624318,0
Instance-20-15-20-8;1;1;	;-308,0;312,0;-1;50;3,2949204444885254;0,9236950874328613;28,033911682995054;99800,0;284141,0;451040,0;834981,0;	;-696,0;304,0;-1;61;14,29231309890747;4,0796592235565186;28,5444294098789;248912,0;904469,0;1532059,0;2685440,0
Instance-20-15-20-9;1;1;	;-246,0;274,0;-1;26;1,321568489074707;0,5558180809020996;42,0574556292012;72123,0;180353,0;279612,0;532088,0;	;-246,0;274,0;-1;26;1,321568489074707;0,5558180809020996;42,0574556292012;72123,0;180353,0;279612,0;532088,0
Instance-20-20-20-0;1;1;	;-431,0;409,0;-1;69;7,113664150238037;1,464519739151001;20,587417513968457;140322,0;426837,0;683755,0;1250914,0;	;-974,0;406,0;-1;93;41,520378828048706;6,007028579711914;14,46766322771102;346507,0;1286701,0;2168270,0;3801478,0
Instance-20-20-20-1;1;1;	;-252,0;328,0;-1;32;2,07431960105896;0,6387898921966553;30,795152871840337;79597,0;205217,0;316609,0;601423,0;	;-312,0;328,0;-1;35;5,415222644805908;1,5065042972564697;27,819803470157517;97925,0;276352,0;434804,0;809081,0
Instance-20-20-20-2;1;1;	;-223,0;257,0;-1;31;1,3595545291900635;0,42086243629455566;30,95590704591149;59996,0;141004,0;215810,0;416810,0;	;-363,0;257,0;-1;38;4,197624206542969;1,312568187713623;31,26931147546943;98875,0;288520,0;460198,0;847593,0
Instance-20-20-20-3;1;1;	;-265,0;335,0;-1;35;2,184286594390869;0,7447550296783447;34,09603078601662;81712,0;220603,0;348975,0;651290,0;	;-365,0;335,0;-1;40;5,742115497589111;1,8303980827331543;31,87672006078015;112699,0;340254,0;550602,0;1003555,0
Instance-20-20-20-4;1;1;	;-151,0;269,0;-1;40;0,8967058658599854;0,2949032783508301;32,887403727196904;47363,0;98916,0;149998,0;296277,0;	;-546,0;254,0;-1;44;6,375908374786377;2,1792850494384766;34,17999320781477;162951,0;551580,0;914521,0;1629052,0
Instance-20-20-20-5;1;1;	;-361,0;319,0;-1;34;2,331235647201538;1,0106687545776367;43,353350219694164;106058,0;303815,0;482848,0;892721,0;	;-361,0;319,0;-1;34;2,331235647201538;1,0106687545776367;43,353350219694164;106058,0;303815,0;482848,0;892721,0
Instance-20-20-20-6;1;1;	;-255,0;345,0;-1;40;3,0400032997131348;0,7007708549499512;23,051647839200644;84080,0;220496,0;341072,0;645648,0;	;-455,0;345,0;-1;50;10,48556113243103;2,4112093448638916;22,99552035804939;150990,0;489904,0;796796,0;1437690,0
Instance-20-20-20-7;1;1;	;-222,0;278,0;-1;27;1,4135355949401855;0,5148308277130127;36,421497241093384;64060,0;155768,0;241116,0;460944,0;	;-262,0;278,0;-1;29;3,0629942417144775;1,0856449604034424;35,44391124273758;74795,0;194765,0;305348,0;574908,0
Instance-20-20-20-8;1;1;	;-221,0;279,0;-1;41;1,9683537483215332;0,49683475494384766;25,241131344785543;64074,0;155186,0;239714,0;458974,0;	;-541,0;279,0;-1;57;12,06904125213623;2,511174201965332;20,806741393156248;167728,0;565523,0;936998,0;1670249,0
Instance-20-20-20-9;1;1;	;-311,0;329,0;-1;54;3,216944456100464;0,8137352466583252;25,29528432221438;94382,0;259106,0;405706,0;759194,0;	;-751,0;329,0;-1;76;19,5016028881073;3,9646999835968018;20,33012366390971;254928,0;923199,0;1546834,0;2724961,0
Instance-20-25-20-0;1;1;	;-238,0;242,0;-1;29;1,0946414470672607;0,4198629856109619;38,35621122659384;58016,0;133047,0;203213,0;394276,0;	;-338,0;242,0;-1;34;3,004016399383545;1,1126363277435303;37,038290735425235;82445,0;221700,0;348079,0;652224,0
Instance-20-25-20-1;1;1;	;-337,0;383,0;-1;45;3,211946487426758;0,966684103012085;30,096519565198026;103660,0;291541,0;460119,0;855320,0;	;-517,0;383,0;-1;54;9,842771053314209;2,7351043224334717;27,787950238998206;161732,0;523735,0;849820,0;1535287,0
Instance-20-25-20-2;1;1;	;-280,0;280,0;-1;41;2,3122425079345703;0,5668139457702637;24,513602869301753;71686,0;181289,0;280726,0;533701,0;	;-540,0;280,0;-1;54;12,8857741355896;2,226271629333496;17,276972309988665;149175,0;486231,0;790467,0;1425873,0
Instance-20-25-20-3;1;1;	;-296,0;384,0;-1;48;3,663799285888672;0,7877416610717773;21,500677291624804;86290,0;237663,0;379156,0;703109,0;	;-576,0;384,0;-1;62;12,932759523391724;2,8340704441070557;21,913888052901775;175419,0;587812,0;967181,0;1730412,0
Instance-20-25-20-4;1;1;	;-271,0;329,0;-1;55;4,531512975692749;0,7317595481872559;16,148239056413363;82435,0;220836,0;344709,0;647980,0;	;-777,0;323,0;-1;74;26,17241597175598;4,133642911911011;15,793891234083397;256050,0;933982,0;1551594,0;2741626,0
Instance-20-25-20-5;1;1;	;-255,0;305,0;-1;43;1,9473624229431152;0,5448205471038818;27,97735751111372;70805,0;172272,0;264641,0;507718,0;	;-555,0;305,0;-1;58;10,60252332687378;2,4391989707946777;23,005834513111992;161462,0;530054,0;862402,0;1553918,0
Instance-20-25-20-6;1;1;	;-189,0;271,0;-1;28;0,9326930046081543;0,3398892879486084;36,441710859770374;51516,0;106160,0;158130,0;315806,0;	;-289,0;271,0;-1;33;2,85506272315979;0,9436907768249512;33,05324149868547;73898,0;184026,0;282569,0;540493,0
Instance-20-25-20-7;1;1;	;-379,0;421,0;-1;70;6,8447558879852295;1,196610450744629;17,48214940499294;122240,0;357007,0;565305,0;1044552,0;	;-979,0;421,0;-1;100;118,3561782836914;5,659147024154663;4,781454678766399;334554,0;1233104,0;2055405,0;3623063,0
