sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Release%5CInstances%5CInstance-8-0-4-0;1;1;	;-12,0;16,0;-1;7;0,023992061614990234;0,011996269226074219;50,000993739441526;1358,0;956,0;1859,0;4173,0;	;-12,0;16,0;-1;7;0,023992061614990234;0,011996269226074219;50,000993739441526;1358,0;956,0;1859,0;4173,0
Release%5CInstances%5CInstance-8-0-4-1;1;1;	;-10,0;22,0;-1;8;0,028990745544433594;0,012995243072509766;44,825487680515806;1399,0;985,0;1899,0;4283,0;	;-10,0;22,0;-1;8;0,028990745544433594;0,012995243072509766;44,825487680515806;1399,0;985,0;1899,0;4283,0
Release%5CInstances%5CInstance-8-0-4-2;1;1;	;-10,0;26,0;-1;9;0,02898883819580078;0,012995481491088867;44,82925946639471;1469,0;1203,0;2118,0;4790,0;	;-10,0;26,0;-1;9;0,02898883819580078;0,012995481491088867;44,82925946639471;1469,0;1203,0;2118,0;4790,0
Release%5CInstances%5CInstance-8-0-4-3;1;1;	;-14,0;18,0;-1;8;0,027991056442260742;0,013995885848999023;50,00127765048593;1536,0;1381,0;2345,0;5262,0;	;-14,0;18,0;-1;8;0,027991056442260742;0,013995885848999023;50,00127765048593;1536,0;1381,0;2345,0;5262,0
Release%5CInstances%5CInstance-8-0-4-4;1;1;	;-9,0;15,0;-1;6;0,027990341186523438;0,012996196746826172;46,431005110732535;1211,0;673,0;1546,0;3430,0;	;-9,0;15,0;-1;6;0,027990341186523438;0,012996196746826172;46,431005110732535;1211,0;673,0;1546,0;3430,0
Release%5CInstances%5CInstance-8-0-4-5;1;1;	;-14,0;22,0;-1;9;0,03698849678039551;0,015995264053344727;43,2438878181783;1624,0;1573,0;2553,0;5750,0;	;-14,0;22,0;-1;9;0,03698849678039551;0,015995264053344727;43,2438878181783;1624,0;1573,0;2553,0;5750,0
Release%5CInstances%5CInstance-8-0-4-6;1;1;	;-10,0;18,0;-1;7;0,028990745544433594;0,011996030807495117;41,3788282509293;1297,0;829,0;1724,0;3850,0;	;-10,0;18,0;-1;7;0,028990745544433594;0,011996030807495117;41,3788282509293;1297,0;829,0;1724,0;3850,0
Release%5CInstances%5CInstance-8-0-4-7;1;1;	;-9,0;27,0;-1;9;0,02998971939086914;0,011995792388916016;39,9996819995866;1389,0;946,0;1825,0;4160,0;	;-9,0;27,0;-1;9;0,02998971939086914;0,011995792388916016;39,9996819995866;1389,0;946,0;1825,0;4160,0
Release%5CInstances%5CInstance-8-0-4-8;1;1;	;-10,0;18,0;-1;7;0,029979228973388672;0,013996601104736328;46,68766203814159;1281,0;814,0;1699,0;3794,0;	;-10,0;18,0;-1;7;0,029979228973388672;0,013996601104736328;46,68766203814159;1281,0;814,0;1699,0;3794,0
Release%5CInstances%5CInstance-8-0-4-9;1;1;	;-5,0;15,0;-1;5;0,027991294860839844;0,012994766235351562;46,42431262989336;1052,0;409,0;1208,0;2669,0;	;-5,0;15,0;-1;5;0,027991294860839844;0,012994766235351562;46,42431262989336;1052,0;409,0;1208,0;2669,0
