sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-8-20-10-3;1;1;	;-28,0;92,0;-1;33;0,14495158195495605;0,05598187446594238;38,6210855451987;5793,0;9950,0;14808,0;30551,0;	;-242,0;88,0;-1;50;5,417725563049316;0,3248934745788574;5,996861059089788;24184,0;71065,0;115261,0;210510,0
Instance-8-20-10-4;1;1;	;-47,0;83,0;-1;24;0,1419532299041748;0,04498553276062012;31,690390413087112;6223,0;10876,0;16102,0;33201,0;	;-157,0;83,0;-1;35;1,3375599384307861;0,22892498970031738;17,115120087170837;15372,0;40339,0;63833,0;119544,0
Instance-8-20-10-5;1;1;	;-53,0;77,0;-1;23;0,14895033836364746;0,05897998809814453;39,59708232025009;6649,0;12495,0;18544,0;37688,0;	;-157,0;73,0;-1;29;0,9559903144836426;0,2972066402435303;31,088875665446462;15456,0;41636,0;65807,0;122899,0
Instance-8-20-10-6;1;1;	;-33,0;67,0;-1;25;0,13595819473266602;0,05498194694519043;40,4403331871986;4473,0;6672,0;10117,0;21262,0;	;-183,0;67,0;-1;40;2,126033067703247;0,29090452194213867;13,68297259159768;16984,0;46174,0;73124,0;136282,0
Instance-8-20-10-7;1;1;	;-43,0;47,0;-1;12;0,0719752311706543;0,02699136734008789;37,50091093989122;4112,0;6019,0;9173,0;19304,0;	;-73,0;47,0;-1;15;0,16794419288635254;0,06597900390625;39,2862669273107;6217,0;11847,0;17996,0;36060,0
Instance-8-20-10-8;1;1;	;-51,0;69,0;-1;19;0,09696793556213379;0,03998589515686035;41,23620341616816;6052,0;11222,0;16906,0;34180,0;	;-121,0;69,0;-1;26;0,39786791801452637;0,1399528980255127;35,17571829463338;11742,0;29185,0;45797,0;86724,0
Instance-8-20-10-9;1;1;	;-129,0;61,0;-1;24;0,24591851234436035;0,08597183227539062;34,95947964869112;10874,0;24556,0;37821,0;73251,0;	;-179,0;61,0;-1;29;0,687774658203125;0,22492575645446777;32,703408561476685;14966,0;37675,0;58985,0;111626,0
Instance-8-25-10-0;1;1;	;-66,0;64,0;-1;27;0,14495301246643066;0,04798436164855957;33,10339042430881;6490,0;12614,0;19145,0;38249,0;	;-207,0;63,0;-1;40;1,872385025024414;0,21393060684204102;11,425567069959426;17950,0;50002,0;79103,0;147055,0
Instance-8-25-10-1;1;1;	;-46,0;154,0;-1;89;11,357264280319214;0,3378932476043701;2,9751288625897248;10611,0;22998,0;34841,0;68450,0;	;-749,0;141,0;-1;145;274,6219139099121;1,1548357009887695;0,4205184082169079;68354,0;214943,0;345106,0;628403,0
Instance-8-25-10-2;1;1;	;-68,0;72,0;-1;26;0,12895727157592773;0,04598426818847656;35,6585306330724;6540,0;11696,0;17571,0;35807,0;	;-188,0;72,0;-1;38;1,0096676349639893;0,20493173599243164;20,296950094843904;15820,0;40727,0;63537,0;120084,0
Instance-8-25-10-3;1;1;	;-53,0;67,0;-1;26;0,10096597671508789;0,0409855842590332;40,59346087909285;5746,0;9852,0;14730,0;30328,0;	;-193,0;67,0;-1;40;1,3975403308868408;0,19393610954284668;13,876959774018124;16737,0;44738,0;70359,0;131834,0
Instance-8-25-10-4;1;1;	;-50,0;70,0;-1;20;0,18693828582763672;0,07797479629516602;41,71151776103337;5555,0;9511,0;14348,0;29414,0;	;-130,0;70,0;-1;28;0,5028343200683594;0,17594218254089355;34,990090278041194;11798,0;28781,0;44865,0;85444,0
Instance-8-25-10-5;1;1;	;-54,0;106,0;-1;39;0,15494871139526367;0,05998039245605469;38,70983625223495;7710,0;14770,0;22166,0;44646,0;	;-288,0;102,0;-1;58;5,386274814605713;0,31689453125;5,883371015357251;26485,0;75687,0;120291,0;222463,0
Instance-8-25-10-6;1;1;	;-114,0;76,0;-1;28;0,6450722217559814;0,256915807723999;39,82744862654858;9718,0;20118,0;30404,0;60240,0;	;-204,0;76,0;-1;37;1,8318405151367188;0,3960278034210205;21,61912023173388;16504,0;41176,0;63657,0;121337,0
Instance-8-25-10-7;1;1;	;-47,0;83,0;-1;20;0,09397101402282715;0,03698849678039551;39,36160226110828;5891,0;9762,0;14476,0;30129,0;	;-117,0;83,0;-1;27;0,40486693382263184;0,14995098114013672;37,0371024682961;11209,0;25732,0;39394,0;76335,0
Instance-8-25-10-8;1;1;	;-38,0;72,0;-1;28;0,09296989440917969;0,02799081802368164;30,10740003692838;5015,0;8454,0;12878,0;26347,0;	;-210,0;70,0;-1;43;1,9963436126708984;0,2079312801361084;10,415605751252318;18880,0;53171,0;84605,0;156656,0
Instance-8-25-10-9;1;1;	;-46,0;74,0;-1;34;0,1419534683227539;0,04098629951477051;28,87305255661778;5755,0;10371,0;15759,0;31885,0;	;-266,0;74,0;-1;56;2,7643396854400635;0,2871541976928711;10,387804335528257;23661,0;68507,0;109770,0;201938,0
Instance-8-30-10-0;1;1;	;-70,0;60,0;-1;15;0,11796069145202637;0,04198575019836426;35,59300109345283;6154,0;11469,0;17458,0;35081,0;	;-90,0;60,0;-1;17;0,26491236686706543;0,10896420478820801;41,13216988578222;7565,0;15708,0;24174,0;47447,0
Instance-8-30-10-1;1;1;	;-42,0;78,0;-1;30;0,09796714782714844;0,032989501953125;33,674045519148024;5278,0;8594,0;12991,0;26863,0;	;-222,0;78,0;-1;48;3,6228079795837402;0,2099308967590332;5,794701180468147;18850,0;51287,0;81178,0;151315,0
Instance-8-30-10-2;1;1;	;-34,0;96,0;-1;38;0,6088085174560547;0,10997390747070312;18,063792525478476;5803,0;9791,0;14572,0;30166,0;	;-287,0;93,0;-1;60;16,144335746765137;0,37202000617980957;2,304337645197646;25343,0;72765,0;114628,0;212736,0
Instance-8-30-10-3;1;1;	;-39,0;61,0;-1;23;0,07697463035583496;0,030990123748779297;40,26017871800034;4277,0;6694,0;10291,0;21262,0;	;-169,0;61,0;-1;36;0,45189642906188965;0,15494894981384277;34,28859797266105;13523,0;34968,0;55181,0;103672,0
Instance-8-30-10-4;1;1;	;-22,0;78,0;-1;23;0,06397891044616699;0,024991989135742188;39,06285518377325;4102,0;5732,0;8628,0;18462,0;	;-152,0;78,0;-1;36;0,6637816429138184;0,14695215225219727;22,138628541626705;13747,0;35641,0;56096,0;105484,0
Instance-8-30-10-5;1;1;	;-48,0;72,0;-1;26;0,166945219039917;0,05997943878173828;35,92761693127436;5395,0;9333,0;14114,0;28842,0;	;-188,0;72,0;-1;40;2,0143377780914307;0,2079300880432129;10,322503519753527;16032,0;42751,0;67125,0;125908,0
Instance-8-30-10-6;1;1;	;-22,0;38,0;-1;12;0,040986061096191406;0,012995243072509766;31,706494171300932;2547,0;2488,0;4055,0;9090,0;	;-82,0;38,0;-1;18;0,1299583911895752;0,048982858657836914;37,69118577836485;5707,0;9890,0;14961,0;30558,0
Instance-8-30-10-7;1;1;	;-55,0;95,0;-1;42;0,5628147125244141;0,15694737434387207;27,886153444694095;7086,0;13389,0;20171,0;40646,0;	;-325,0;95,0;-1;69;17,77339768409729;0,4568486213684082;2,570406792715681;28103,0;81408,0;129886,0;239397,0
Instance-8-30-10-8;1;1;	;-58,0;92,0;-1;52;0,3358886241912842;0,11696219444274902;34,82171946857616;6956,0;12921,0;19379,0;39256,0;	;-428,0;92,0;-1;89;6,4872519969940186;0,6401023864746094;9,867080649421542;35415,0;103832,0;163036,0;302283,0
Instance-8-30-10-9;1;1;	;-66,0;94,0;-1;45;0,2039318084716797;0,04898381233215332;24,01970183035756;7687,0;14684,0;21959,0;44330,0;	;-356,0;94,0;-1;74;6,173968315124512;0,3398878574371338;5,505176575080612;30022,0;86614,0;136186,0;252822,0
Instance-8-35-10-0;1;1;	;-32,0;108,0;-1;46;0,2179269790649414;0,05098319053649902;23,394620874961163;6086,0;10492,0;15610,0;32188,0;	;-352,0;108,0;-1;78;14,88510274887085;0,380875825881958;2,558771896356916;29664,0;85935,0;134941,0;250540,0
Instance-8-35-10-1;1;1;	;-36,0;124,0;-1;56;0,31716227531433105;0,10496735572814941;33,09578846479111;6713,0;11478,0;17079,0;35270,0;	;-446,0;114,0;-1;86;7,412762641906738;0,49084019660949707;6,621555556556189;36418,0;105272,0;163094,0;304784,0
Instance-8-35-10-2;1;0;	;-15,0;135,0;-1;81;0,7237615585327148;0,1069645881652832;14,778981683157227;6305,0;10668,0;15858,0;32831,0;	
Instance-8-35-10-3;1;1;	;-48,0;92,0;-1;38;0,30615878105163574;0,11222362518310547;36,655367126046336;6134,0;10643,0;15811,0;32588,0;	;-292,0;88,0;-1;58;3,8766462802886963;0,35213732719421387;9,083555778217402;23627,0;66223,0;104244,0;194094,0
Instance-8-35-10-4;1;1;	;-33,0;127,0;-1;61;0,4259002208709717;0,06497836112976074;15,256709892490575;6551,0;10242,0;15004,0;31797,0;	;-483,0;127,0;-1;106;224,01362681388855;0,5240228176116943;0,23392452729987478;39019,0;111116,0;172123,0;322258,0
Instance-8-35-10-5;1;1;	;-59,0;91,0;-1;38;0,1399540901184082;0,04298520088195801;30,713786817941774;6564,0;11370,0;16954,0;34888,0;	;-289,0;91,0;-1;61;2,7490947246551514;0,27490735054016113;9,999922813668988;23014,0;62592,0;97547,0;183153,0
Instance-8-35-10-6;1;1;	;-38,0;82,0;-1;28;0,18242239952087402;0,06297969818115234;34,52410358956263;4939,0;7721,0;11540,0;24200,0;	;-204,0;76,0;-1;38;0,8051004409790039;0,21492981910705566;26,69602551027056;15673,0;39927,0;62089,0;117689,0
Instance-8-35-10-7;1;1;	;-32,0;148,0;-1;76;0,9766790866851807;0,05598187446594238;5,731859648591757;7787,0;13808,0;20404,0;41999,0;	;-612,0;148,0;-1;134;231,76437950134277;0,6332049369812012;0,27321063674391455;50952,0;150648,0;232796,0;434396,0
Instance-8-35-10-8;1;1;	;-47,0;123,0;-1;48;0,18393874168395996;0,05198240280151367;28,2607145866143;7364,0;14417,0;22102,0;43883,0;	;-363,0;117,0;-1;73;12,860001564025879;0,3700892925262451;2,8778324068133867;30576,0;87498,0;138478,0;256552,0
Instance-8-35-10-9;1;1;	;-32,0;58,0;-1;20;0,0969686508178711;0,03598952293395996;37,11459593426371;3572,0;4793,0;7280,0;15645,0;	;-142,0;58,0;-1;31;0,5909421443939209;0,13509416580200195;22,860810839706915;10808,0;26202,0;40537,0;77547,0
Instance-8-40-10-0;1;1;	;-52,0;108,0;-1;48;0,1439526081085205;0,047983646392822266;33,33294687974613;6610,0;11970,0;18118,0;36698,0;	;-372,0;108,0;-1;80;12,336941957473755;0,34688568115234375;2,811763906712712;28886,0;80964,0;127269,0;237119,0
Instance-8-40-10-1;1;1;	;-39,0;121,0;-1;55;1,2245969772338867;0,12495875358581543;10,204071699415069;6660,0;11319,0;16762,0;34741,0;	;-434,0;116,0;-1;89;166,35363602638245;0,524226188659668;0,31512758072599606;33705,0;95395,0;146599,0;275699,0
Instance-8-40-10-2;1;0;	;-56,0;154,0;-1;94;0,37587594985961914;0,0699770450592041;18,617058389965862;9157,0;17085,0;25298,0;51540,0;	
Instance-8-40-10-3;1;1;	;-29,0;101,0;-1;40;0,12196063995361328;0,029989957809448242;24,589865895140164;5257,0;8734,0;13119,0;27110,0;	;-299,0;101,0;-1;67;24,013686180114746;0,2903928756713867;1,209280713894959;23971,0;67464,0;105780,0;197215,0
Instance-8-40-10-4;1;1;	;-76,0;114,0;-1;59;0,32389354705810547;0,0679779052734375;20,987730657456563;8856,0;18631,0;28483,0;55970,0;	;-476,0;114,0;-1;99;12,377323627471924;0,5048339366912842;4,078700306185635;36924,0;108579,0;172883,0;318386,0
Instance-8-40-10-5;1;1;	;-42,0;88,0;-1;36;0,10996389389038086;0,033988237380981445;30,908542957621275;5302,0;8511,0;12783,0;26596,0;	;-272,0;88,0;-1;59;3,5123515129089355;0,2389206886291504;6,802300047448151;20683,0;55748,0;87295,0;163726,0
Instance-8-40-10-6;1;1;	;-33,0;77,0;-1;39;0,1804487705230713;0,028497934341430664;15,792811587922156;4454,0;7055,0;10656,0;22165,0;	;-313,0;77,0;-1;67;12,255226612091064;0,33760619163513184;2,7547935450010197;23599,0;66473,0;103854,0;193926,0
Instance-8-40-10-7;1;1;	;-39,0;91,0;-1;44;0,25391626358032227;0,03398847579956055;13,385702562060917;5104,0;8070,0;12156,0;25330,0;	;-352,0;88,0;-1;72;13,655635833740234;0,2899038791656494;2,122961410916929;26705,0;75079,0;117299,0;219083,0
Instance-8-40-10-8;1;1;	;-62,0;98,0;-1;42;0,141859769821167;0,037987709045410156;26,77835237805524;6571,0;10655,0;15777,0;33003,0;	;-322,0;98,0;-1;68;7,273660898208618;0,2581164836883545;3,548646098581861;23885,0;63411,0;98188,0;185484,0
Instance-8-40-10-9;1;1;	;-58,0;122,0;-1;67;0,47021913528442383;0,1393299102783203;29,630846518834907;7814,0;13972,0;20583,0;42369,0;	;-553,0;117,0;-1;111;38,83951449394226;0,5981781482696533;1,5401277695243853;41639,0;119032,0;181967,0;342638,0
