sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-8-10-5-0;1;1;	;-15,0;35,0;-1;12;0,060402870178222656;0,03544282913208008;58,67739236149486;5256,0;11606,0;18338,0;35200,0;	;-25,0;35,0;-1;12;0,14277076721191406;0,08086919784545898;56,642686331877144;6654,0;15732,0;25090,0;47476,0
Instance-8-10-5-1;1;1;	;-14,0;41,0;-1;11;0,06639337539672852;0,03993558883666992;60,149960139905346;5508,0;12817,0;20766,0;39091,0;	;-14,0;41,0;-1;11;0,06639337539672852;0,03993558883666992;60,149960139905346;5508,0;12817,0;20766,0;39091,0
Instance-8-10-5-2;1;1;	;-6,0;24,0;-1;6;0,028454065322875977;0,0174713134765625;61,401818257991536;2664,0;4648,0;7411,0;14723,0;	;-6,0;24,0;-1;6;0,028454065322875977;0,0174713134765625;61,401818257991536;2664,0;4648,0;7411,0;14723,0
Instance-8-10-5-3;1;1;	;-22,0;23,0;-1;9;0,052416324615478516;0,03144955635070801;59,99954514441664;4608,0;9796,0;15438,0;29842,0;	;-22,0;23,0;-1;9;0,052416324615478516;0,03144955635070801;59,99954514441664;4608,0;9796,0;15438,0;29842,0
Instance-8-10-5-4;1;1;	;-21,0;29,0;-1;10;0,06090211868286133;0,03594231605529785;59,0165282138411;5267,0;12085,0;19449,0;36801,0;	;-21,0;29,0;-1;10;0,06090211868286133;0,03594231605529785;59,0165282138411;5267,0;12085,0;19449,0;36801,0
Instance-8-10-5-5;1;1;	;-19,0;31,0;-1;10;0,061400413513183594;0,03594231605529785;58,537579795908854;5259,0;11652,0;18318,0;35229,0;	;-19,0;31,0;-1;10;0,061400413513183594;0,03594231605529785;58,537579795908854;5259,0;11652,0;18318,0;35229,0
Instance-8-10-5-6;1;1;	;-19,0;36,0;-1;12;0,07088589668273926;0,03993535041809082;56,337511813989785;5769,0;13186,0;21104,0;40059,0;	;-24,0;36,0;-1;12;0,1507575511932373;0,08636069297790527;57,28448909813497;6469,0;15269,0;24531,0;46269,0
Instance-8-10-5-7;1;1;	;-25,0;25,0;-1;10;0,059404850006103516;0,03594183921813965;60,50320674902272;5385,0;12133,0;19308,0;36826,0;	;-25,0;25,0;-1;10;0,059404850006103516;0,03594183921813965;60,50320674902272;5385,0;12133,0;19308,0;36826,0
Instance-8-10-5-8;1;1;	;-18,0;22,0;-1;10;0,04642486572265625;0,026956558227539062;58,064913722267875;4112,0;8399,0;13180,0;25691,0;	;-28,0;22,0;-1;10;0,1138162612915039;0,06339764595031738;55,70174703590431;5488,0;12380,0;19660,0;37528,0
Instance-8-10-5-9;1;1;	;-5,0;25,0;-1;8;0,029453039169311523;0,016973495483398438;57,62901202088477;2599,0;4535,0;7276,0;14410,0;	;-15,0;25,0;-1;8;0,07737588882446289;0,044928550720214844;58,06531130406917;3924,0;8131,0;13058,0;25113,0
