sep=;
Instance; First_solved;Models; Optimum; Calls;Threads;MIN-Timestep;Min-SUMTIME; ;1stTime(Total); 1stTime(Solving);1stTime(Unsat); 1stCPU Time;1stOptimization;1stSOL-COST; 1st Makespan; ;OPT - Optimization; OPT- Time(Total); OPT-Time(Solving); OPT-Time(Unsat); OPT-CPU Time; OPT-SOL-COST; Last-Makespan ;OPT-Makespan; OPT-Solved;Moved On Goal; Theoric Makespan; 1stRunTime ;Total RunTime; Ground Time; Percent Grounding; Called Extra; Atoms; Bodies; Rules; Total
Instance-8-10-5-0;1;4,0;1,0;0,0;0,0;10;33;	;0,094970703125;0,0049991607666015625;0,0;0,09375;-25,0;8,0;-1;	;-25,0;0,094970703125;0,0049991607666015625;0,0;0,09375;8,0;-1;-1;False;False;12,0;0;0,16494512557983398;0,1049644947052002;63,636008846103806;False;5136,0;26954,0;34425,0;66515,0
Instance-8-10-5-1;1;1,0;1,0;0,0;0,0;11;41;	;0,07299041748046875;0,0020122528076171875;0,0010128021240234375;0,078125;-14,0;27,0;-1;	;-14,0;0,07299041748046875;0,0020122528076171875;0,0010128021240234375;0,078125;27,0;-1;-1;False;False;11,0;0;0,07597517967224121;0,046984195709228516;61,84150654453136;False;4430,0;22061,0;28455,0;54946,0
Instance-8-10-5-2;1;1,0;1,0;0,0;0,0;6;24;	;0,025991439819335938;0,0010013580322265625;0,0;0,03125;-6,0;18,0;-1;	;-6,0;0,025991439819335938;0,0010013580322265625;0,0;0,03125;18,0;-1;-1;False;False;6,0;0;0,027991056442260742;0,014994621276855469;53,56932957420169;False;2169,0;5287,0;7386,0;14842,0
Instance-8-10-5-3;1;3,0;1,0;0,0;0,0;9;23;	;0,051982879638671875;0,0020008087158203125;0,0;0,0625;-22,0;1,0;-1;	;-22,0;0,051982879638671875;0,0020008087158203125;0,0;0,0625;1,0;-1;-1;False;False;9,0;0;0,05398154258728027;0,030989408493041992;57,40741558642316;False;3406,0;13006,0;16912,0;33324,0
Instance-8-10-5-4;1;2,0;1,0;0,0;0,0;10;29;	;0,06597709655761719;0,0020008087158203125;0,00099945068359375;0,078125;-21,0;8,0;-1;	;-21,0;0,06597709655761719;0,0020008087158203125;0,00099945068359375;0,078125;8,0;-1;-1;False;False;10,0;0;0,0679769515991211;0,04098653793334961;60,29475722162208;False;4044,0;18939,0;24347,0;47330,0
Instance-8-10-5-5;1;1,0;1,0;0,0;0,0;10;31;	;0,0579833984375;0,0010013580322265625;0,0;0,046875;-19,0;12,0;-1;	;-19,0;0,0579833984375;0,0010013580322265625;0,0;0,046875;12,0;-1;-1;False;False;10,0;0;0,059980154037475586;0,0369877815246582;61,66669979131471;False;3882,0;16076,0;20816,0;40774,0
Instance-8-10-5-6;1;2,0;1,0;0,0;0,0;11;35;	;0,07997322082519531;0,0030002593994140625;0,00099945068359375;0,078125;-24,0;11,0;-1;	;-24,0;0,07997322082519531;0,0030002593994140625;0,00099945068359375;0,078125;11,0;-1;-1;False;False;12,0;0;0,15394926071166992;0,09796786308288574;63,63646218890834;False;4923,0;24372,0;31166,0;60461,0
Instance-8-10-5-7;1;1,0;1,0;0,0;0,0;10;25;	;0,060977935791015625;0,0009975433349609375;0,0;0,0625;-25,0;0,0;-1;	;-25,0;0,060977935791015625;0,0009975433349609375;0,0;0,0625;0,0;-1;-1;False;False;10,0;0;0,0639793872833252;0,039986610412597656;62,4992081207681;False;4011,0;18277,0;23478,0;45766,0
Instance-8-10-5-8;1;1,0;1,0;0,0;0,0;8;20;	;0,0639801025390625;0,0020008087158203125;0,0020008087158203125;0,0625;-28,0;-8,0;-1;	;-28,0;0,0639801025390625;0,0020008087158203125;0,0020008087158203125;0,0625;-8,0;-1;-1;False;False;10,0;0;0,10996413230895996;0,0659782886505127;59,9998265481123;False;4047,0;18081,0;23284,0;45412,0
Instance-8-10-5-9;1;1,0;1,0;0,0;0,0;6;23;	;0,04198455810546875;0,00099945068359375;0,0;0,046875;-15,0;8,0;-1;	;-15,0;0,04198455810546875;0,00099945068359375;0,0;0,046875;8,0;-1;-1;False;False;8,0;0;0,0719761848449707;0,0409853458404541;56,942926231408784;False;3050,0;11715,0;15372,0;30137,0
