sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-20-10-22-9;1;1;	;-266,0;284,0;-1;34;4,319546699523926;1,8375425338745117;42,54017057107021;164109,0;562844,0;1026625,0;1753578,0;	;-464,0;284,0;-1;34;11,815481185913086;4,999951601028442;42,31695283802402;262731,0;954398,0;1763218,0;2980347,0
Instance-20-10-24-0;1;1;	;-201,0;279,0;-1;20;2,577850103378296;1,2499873638153076;48,48952862608993;122768,0;402795,0;730782,0;1256345,0;	;-201,0;279,0;-1;20;2,577850103378296;1,2499873638153076;48,48952862608993;122768,0;402795,0;730782,0;1256345,0
Instance-20-10-24-1;1;1;	;-284,0;388,0;-1;29;6,414175033569336;2,4425675868988037;38,08077537821061;211203,0;749891,0;1386427,0;2347521,0;	;-308,0;388,0;-1;29;12,458945751190186;5,025409936904907;40,33575582769382;223011,0;797109,0;1475723,0;2495843,0
Instance-20-10-24-2;1;1;	;-369,0;351,0;-1;33;5,715299606323242;2,6871747970581055;47,01721663174216;233133,0;834974,0;1543408,0;2611515,0;	;-441,0;351,0;-1;33;13,2297043800354;5,832112550735474;44,0834684071744;268720,0;977708,0;1812987,0;3059415,0
Instance-20-10-24-3;1;1;	;-438,0;330,0;-1;35;6,382726192474365;3,1334567070007324;49,09276400882236;257559,0;933310,0;1730542,0;2921411,0;	;-510,0;330,0;-1;35;14,328436136245728;6,7286694049835205;46,96024982072144;293172,0;1076269,0;2000816,0;3370257,0
Instance-20-10-24-4;1;1;	;-351,0;297,0;-1;33;5,646410942077637;2,404130220413208;42,57802425426356;201413,0;714165,0;1320173,0;2235751,0;	;-495,0;297,0;-1;33;14,502655506134033;5,739261865615845;39,57386882139185;272356,0;998303,0;1857612,0;3128271,0
Instance-20-10-24-5;1;1;	;-239,0;313,0;-1;33;4,084924697875977;1,5819532871246338;38,72662054081918;148536,0;499987,0;910508,0;1559031,0;	;-481,0;311,0;-1;31;12,933181762695312;4,767326354980469;36,86120277634561;265182,0;964412,0;1788397,0;3017991,0
Instance-20-10-24-6;1;1;	;-397,0;299,0;-1;42;6,907381296157837;2,6272709369659424;38,03570158241208;227628,0;819901,0;1520474,0;2568003,0;	;-709,0;299,0;-1;42;20,340758323669434;7,467479705810547;36,71190418265305;382150,0;1440860,0;2695003,0;4518013,0
Instance-20-10-24-7;1;1;	;-435,0;381,0;-1;35;7,724066734313965;3,408513307571411;44,12848082253329;280692,0;1027404,0;1908303,0;3216399,0;	;-459,0;381,0;-1;35;15,415186643600464;6,984756231307983;45,310876817749524;292571,0;1075102,0;1998455,0;3366128,0
Instance-20-10-24-8;1;1;	;-269,0;259,0;-1;24;3,5847299098968506;1,490600824356079;41,581956293018756;142583,0;477006,0;868416,0;1488005,0;	;-317,0;259,0;-1;24;8,134406566619873;3,287708044052124;40,417306623736664;165059,0;565112,0;1034391,0;1764562,0
Instance-20-10-24-9;1;1;	;-285,0;339,0;-1;31;4,6774702072143555;2,087639331817627;44,63180393105935;182548,0;633940,0;1162942,0;1979430,0;	;-405,0;339,0;-1;31;11,355222702026367;4,980482816696167;43,86072336394942;241090,0;867085,0;1603419,0;2711594,0
Instance-20-10-26-0;1;1;	;-559,0;299,0;-1;34;8,146386623382568;3,621670961380005;44,457391096375474;289978,0;1068595,0;1994024,0;3352597,0;	;-585,0;299,0;-1;34;16,155994415283203;7,312230348587036;45,26016883039915;302685,0;1119940,0;2091397,0;3514022,0
Instance-20-10-26-1;1;1;	;-474,0;332,0;-1;36;7,508912801742554;3,1459362506866455;41,89602854299473;266195,0;969120,0;1805556,0;3040871,0;	;-604,0;332,0;-1;36;17,332101345062256;7,241343975067139;41,77995403384902;329719,0;1225715,0;2291673,0;3847107,0
Instance-20-10-26-2;1;1;	;-236,0;336,0;-1;24;3,4050188064575195;1,512066125869751;44,40698309807163;143801,0;483955,0;881633,0;1509389,0;	;-288,0;336,0;-1;24;7,314725875854492;3,3441169261932373;45,717597391202084;167201,0;575875,0;1055438,0;1798514,0
Instance-20-10-26-3;1;1;	;-377,0;325,0;-1;27;4,954025745391846;2,40712571144104;48,5892854650606;209662,0;739049,0;1364866,0;2313577,0;	;-377,0;325,0;-1;27;4,954025745391846;2,40712571144104;48,5892854650606;209662,0;739049,0;1364866,0;2313577,0
Instance-20-10-26-4;1;1;	;-268,0;356,0;-1;25;4,477293491363525;1,9089272022247314;42,63573978134237;169457,0;581553,0;1068623,0;1819633,0;	;-294,0;356,0;-1;25;9,799227237701416;3,9756009578704834;40,570555835003084;181607,0;629598,0;1159683,0;1970888,0
