sep=;
Instance; First_solved;Models; Optimum; Calls;Threads;MIN-Timestep;Min-SUMTIME; ;1stTime(Total); 1stTime(Solving);1stTime(Unsat); 1stCPU Time;1stOptimization;1stSOL-COST; 1st Makespan; ;OPT - Optimization; OPT- Time(Total); OPT-Time(Solving); OPT-Time(Unsat); OPT-CPU Time; OPT-SOL-COST; Last-Makespan ;OPT-Makespan; OPT-Solved;Moved On Goal; Theoric Makespan; 1stRunTime ;Total RunTime; Ground Time; Percent Grounding; Called Extra; Atoms; Bodies; Rules; Total
Instance-12-15-18-2;1;1,0;1,0;0,0;4,0;12;125;	;1,2185382843017578;0,06639289855957031;0,0024967193603515625;1,3125;-91,0;34,0;-1;	;-91,0;1,2185382843017578;0,06639289855957031;0,0024967193603515625;1,3125;34,0;-1;-1;False;False;12,0;0;1,2544803619384766;0,7687618732452393;61,2812999365981;False;21882,0;386886,0;490401,0;899169,0
Instance-12-15-18-3;1;3,0;1,0;0,0;4,0;14;139;	;8,58816909790039;2,653228759765625;0,022462844848632812;14,921875;-351,0;-212,0;-1;	;-351,0;8,58816909790039;2,653228759765625;0,022462844848632812;14,921875;-212,0;-1;-1;False;False;28,0;0;10,791620016098022;5,0468714237213135;46,766578291237266;False;77847,0;1799063,0;2300460,0;4177370,0
Instance-12-15-18-4;1;1,0;1,0;0,0;4,0;14;147;	;2,5748519897460938;0,2086639404296875;0,03394508361816406;2,96875;-156,0;-9,0;-1;	;-156,0;2,5748519897460938;0,2086639404296875;0,03394508361816406;2,96875;-9,0;-1;-1;False;False;17,0;0;4,3090598583221436;2,660714626312256;61,746986901877975;False;38015,0;772603,0;984181,0;1794799,0
Instance-12-15-18-5;1;2,0;1,0;0,0;4,0;16;126;	;6,632316589355469;0,6454601287841797;0,016971588134765625;8,140625;-369,0;-243,0;-1;	;-369,0;6,632316589355469;0,6454601287841797;0,016971588134765625;8,140625;-243,0;-1;-1;False;False;25,0;0;9,250102043151855;5,5300939083099365;59,784139488537214;False;78730,0;1865908,0;2377892,0;4322530,0
Instance-12-15-18-6;1;3,0;1,0;0,0;4,0;17;141;	;5,053863525390625;0,8121929168701172;0,028455734252929688;6,015625;-250,0;-109,0;-1;	;-250,0;5,053863525390625;0,8121929168701172;0,028455734252929688;6,015625;-109,0;-1;-1;False;False;22,0;0;8,181323766708374;4,635034561157227;56,65384592183251;False;57249,0;1280058,0;1634692,0;2971999,0
Instance-12-15-18-7;1;3,0;1,0;0,0;4,0;17;141;	;7,569309234619141;0,6040287017822266;0,007488250732421875;8,125;-335,0;-194,0;-1;	;-335,0;7,569309234619141;0,6040287017822266;0,007488250732421875;8,125;-194,0;-1;-1;False;False;27,0;0;11,021749019622803;6,5804009437561035;59,70378142380623;False;74294,0;1724842,0;2200062,0;3999198,0
Instance-12-15-18-8;1;3,0;1,0;0,0;4,0;13;115;	;6,793558120727539;1,2674579620361328;0,014474868774414062;9,40625;-341,0;-226,0;-1;	;-341,0;6,793558120727539;1,2674579620361328;0,014474868774414062;9,40625;-226,0;-1;-1;False;False;25,0;0;8,273674488067627;4,3320231437683105;52,359119880966986;False;69609,0;1592097,0;2031049,0;3692755,0
Instance-12-15-18-9;1;1,0;1,0;0,0;4,0;14;137;	;5,986358642578125;0,39536285400390625;0,05341529846191406;6,515625;-328,0;-191,0;-1;	;-328,0;5,986358642578125;0,39536285400390625;0,05341529846191406;6,515625;-191,0;-1;-1;False;False;17,0;0;7,916249752044678;5,0124266147613525;63,31819702210254;False;69393,0;1564980,0;1999585,0;3633958,0
Instance-12-15-20-0;1;2,0;1,0;0,0;4,0;21;159;	;16,624725341796875;1,5979270935058594;0,040435791015625;18,359375;-641,0;-482,0;-1;	;-641,0;16,624725341796875;1,5979270935058594;0,040435791015625;18,359375;-482,0;-1;-1;False;False;41,0;0;23,047380924224854;13,463316440582275;58,41581950177744;False;139846,0;3811262,0;4873132,0;8824240,0
Instance-12-15-20-1;1;2,0;1,0;0,0;4,0;15;160;	;6,951305389404297;0,6314830780029297;0,013479232788085938;8,1875;-311,0;-151,0;-1;	;-311,0;6,951305389404297;0,6314830780029297;0,013479232788085938;8,1875;-151,0;-1;-1;False;False;24,0;0;9,856125831604004;5,8046510219573975;58,89384045143362;False;70214,0;1730341,0;2217081,0;4017636,0
Instance-12-15-20-2;1;1,0;1,0;0,0;4,0;14;140;	;3,2043380737304688;0,24460411071777344;0,05441093444824219;3,75;-197,0;-57,0;-1;	;-197,0;3,2043380737304688;0,24460411071777344;0,05441093444824219;3,75;-57,0;-1;-1;False;False;17,0;0;5,396308660507202;3,327141284942627;61,65587430704728;False;42560,0;949511,0;1212935,0;2205006,0
Instance-12-15-20-3;1;3,0;1,0;0,0;4,0;16;172;	;11,951250076293945;2,996173858642578;0,0224609375;18,5625;-434,0;-262,0;-1;	;-434,0;11,951250076293945;2,996173858642578;0,0224609375;18,5625;-262,0;-1;-1;False;False;30,0;0;15,35077691078186;7,683624505996704;50,05365233729629;False;98021,0;2572695,0;3287051,0;5957767,0
Instance-12-15-20-4;1;2,0;1,0;0,0;4,0;12;157;	;8,084480285644531;0,9329967498779297;0,012479782104492188;9,3125;-349,0;-192,0;-1;	;-349,0;8,084480285644531;0,9329967498779297;0,012479782104492188;9,3125;-192,0;-1;-1;False;False;26,0;0;9,72583556175232;5,695326566696167;58,55873801828941;False;77977,0;1959769,0;2508597,0;4546343,0
Instance-12-15-20-5;1;3,0;1,0;0,0;4,0;13;113;	;7,797441482543945;0,889068603515625;0,01947021484375;8,15625;-337,0;-224,0;-1;	;-337,0;7,797441482543945;0,889068603515625;0,01947021484375;8,15625;-224,0;-1;-1;False;False;23,0;0;9,966447591781616;5,726776599884033;57,46056001544987;False;67006,0;1681671,0;2146794,0;3895471,0
Instance-12-15-20-6;1;2,0;1,0;0,0;4,0;13;147;	;5,146711349487305;0,5635929107666016;0,011981964111328125;6,171875;-227,0;-80,0;-1;	;-227,0;5,146711349487305;0,5635929107666016;0,011981964111328125;6,171875;-80,0;-1;-1;False;False;19,0;0;7,8828041553497314;4,559157609939575;57,83674844751109;False;51145,0;1226150,0;1563481,0;2840776,0
Instance-12-15-20-7;1;4,0;1,0;0,0;4,0;15;141;	;6,304847717285156;0,6210002899169922;0,010980606079101562;7,359375;-292,0;-151,0;-1;	;-292,0;6,304847717285156;0,6210002899169922;0,010980606079101562;7,359375;-151,0;-1;-1;False;False;22,0;0;9,182710647583008;5,587500810623169;60,84805483981859;False;62535,0;1546321,0;1973206,0;3582062,0
Instance-12-15-20-8;1;3,0;1,0;0,0;4,0;19;145;	;6,499532699584961;0,6639308929443359;0,02196502685546875;7,15625;-311,0;-166,0;-1;	;-311,0;6,499532699584961;0,6639308929443359;0,02196502685546875;7,15625;-166,0;-1;-1;False;False;23,0;0;11,504971027374268;6,927842617034912;60,21608051468535;False;66826,0;1669699,0;2130622,0;3867147,0
Instance-12-15-20-9;1;2,0;1,0;0,0;4,0;17;138;	;10,268962860107422;1,093240737915039;0,015476226806640625;12,4375;-451,0;-313,0;-1;	;-451,0;10,268962860107422;1,093240737915039;0,015476226806640625;12,4375;-313,0;-1;-1;False;False;28,0;0;14,515122413635254;8,653563261032104;59,61756996898006;False;95838,0;2566832,0;3273103,0;5935773,0
Instance-12-15-22-0;1;4,0;1,0;0,0;4,0;16;182;	;7,91325569152832;0,7462997436523438;0,013479232788085938;9,375;-317,0;-135,0;-1;	;-317,0;7,91325569152832;0,7462997436523438;0,013479232788085938;9,375;-135,0;-1;-1;False;False;23,0;0;12,133458375930786;6,898389577865601;56,85427323466141;False;72979,0;1997139,0;2552204,0;4622322,0
Instance-12-15-22-1;1;2,0;1,0;0,0;4,0;17;173;	;36,380910873413086;18,30702018737793;0,025463104248046875;71,640625;-705,0;-532,0;-1;	;-705,0;36,380910873413086;18,30702018737793;0,025463104248046875;71,640625;-532,0;-1;-1;False;False;41,0;0;46,70727515220642;15,68124532699585;33,57345354849946;False;154776,0;4567330,0;5867201,0;10589307,0
Instance-12-15-22-2;1;2,0;1,0;0,0;4,0;15;180;	;14,545072555541992;3,4239864349365234;0,032947540283203125;20,203125;-486,0;-306,0;-1;	;-486,0;14,545072555541992;3,4239864349365234;0,032947540283203125;20,203125;-306,0;-1;-1;False;False;31,0;0;18,695390224456787;9,202678918838501;49,22432112061407;False;107979,0;3024706,0;3890132,0;7022817,0
Instance-12-15-22-3;1;3,0;1,0;0,0;4,0;15;188;	;16,372631072998047;5,449224472045898;0,0648956298828125;28,78125;-457,0;-269,0;-1;	;-457,0;16,372631072998047;5,449224472045898;0,0648956298828125;28,78125;-269,0;-1;-1;False;False;30,0;0;21,197359800338745;9,193193435668945;43,36952112084276;False;103334,0;2909064,0;3734565,0;6746963,0
Instance-12-15-22-4;1;4,0;1,0;0,0;4,0;19;205;	;40,44286346435547;20,800498962402344;0,04692268371582031;82,046875;-759,0;-554,0;-1;	;-759,0;40,44286346435547;20,800498962402344;0,04692268371582031;82,046875;-554,0;-1;-1;False;False;45,0;0;49,73789429664612;16,68512749671936;33,54610751554164;False;171528,0;5044679,0;6490083,0;11706290,0
Instance-12-15-22-5;1;2,0;1,0;0,0;4,0;20;209;	;17,513792037963867;2,210437774658203;0,0224609375;21,984375;-609,0;-400,0;-1;	;-609,0;17,513792037963867;2,210437774658203;0,0224609375;21,984375;-400,0;-1;-1;False;False;38,0;0;24,872441053390503;14,314445734024048;57,55143093232004;False;138575,0;4020781,0;5160968,0;9320324,0
Instance-12-15-22-6;1;4,0;1,0;0,0;4,0;18;164;	;26,16935157775879;9,443788528442383;0,07937240600585938;43,4375;-673,0;-509,0;-1;	;-673,0;26,16935157775879;9,443788528442383;0,07937240600585938;43,4375;-509,0;-1;-1;False;False;39,0;0;34,81842255592346;14,497650384902954;41,63787248436547;False;144953,0;4198249,0;5401991,0;9745193,0
Instance-12-15-22-7;1;4,0;1,0;0,0;4,0;14;179;	;18,30352210998535;2,948251724243164;0,030948638916015625;24,125;-617,0;-438,0;-1;	;-617,0;18,30352210998535;2,948251724243164;0,030948638916015625;24,125;-438,0;-1;-1;False;False;32,0;0;21,66710329055786;12,069062232971191;55,70224164773643;False;134262,0;3867906,0;4969227,0;8971395,0
Instance-12-15-22-8;1;3,0;1,0;0,0;4,0;18;193;	;10,355321884155273;1,5624847412109375;0,01996612548828125;13,484375;-371,0;-178,0;-1;	;-371,0;10,355321884155273;1,5624847412109375;0,01996612548828125;13,484375;-178,0;-1;-1;False;False;26,0;0;15,734657764434814;8,609134912490845;54,71447197250231;False;85915,0;2380697,0;3047449,0;5514061,0
Instance-12-15-22-9;1;4,0;1,0;0,0;4,0;17;186;	;27,171737670898438;11,253875732421875;0,0524139404296875;50,5;-629,0;-443,0;-1;	;-629,0;27,171737670898438;11,253875732421875;0,0524139404296875;50,5;-443,0;-1;-1;False;False;38,0;0;33,60537672042847;13,671980619430542;40,6839082125791;False;140456,0;4133429,0;5299088,0;9572973,0
Instance-12-15-24-0;1;2,0;1,0;0,0;4,0;17;187;	;20,687681198120117;6,565425872802734;0,019968032836914062;35,9375;-543,0;-356,0;-1;	;-543,0;20,687681198120117;6,565425872802734;0,019968032836914062;35,9375;-356,0;-1;-1;False;False;31,0;0;28,594447135925293;12,910706520080566;45,151096850059055;False;118680,0;3702582,0;4749738,0;8571000,0
Instance-12-15-24-1;1;2,0;1,0;0,0;4,0;15;203;	;25,434038162231445;6,692222595214844;0,036441802978515625;37,515625;-664,0;-461,0;-1;	;-664,0;25,434038162231445;6,692222595214844;0,036441802978515625;37,515625;-461,0;-1;-1;False;False;36,0;0;30,939170360565186;14,562047004699707;47,06670164388239;False;146602,0;4636494,0;5951588,0;10734684,0
Instance-12-15-24-2;1;3,0;1,0;0,0;4,0;16;184;	;19,77365493774414;2,4914894104003906;0,026958465576171875;24,921875;-637,0;-453,0;-1;	;-637,0;19,77365493774414;2,4914894104003906;0,026958465576171875;24,921875;-453,0;-1;-1;False;False;35,0;0;25,188931226730347;14,466201066970825;57,430785517487045;False;137723,0;4352535,0;5583788,0;10074046,0
Instance-12-15-24-3;1;3,0;1,0;0,0;4,0;16;218;	;21,404525756835938;6,741641998291016;0,03444480895996094;31,734375;-534,0;-316,0;-1;	;-534,0;21,404525756835938;6,741641998291016;0,03444480895996094;31,734375;-316,0;-1;-1;False;False;32,0;0;28,43670082092285;12,268740177154541;43,14403507782302;False;123228,0;3860033,0;4950791,0;8934052,0
Instance-12-15-24-4;1;3,0;1,0;0,0;4,0;18;198;	;12,113990783691406;1,8285541534423828;0,025457382202148438;15,25;-395,0;-197,0;-1;	;-395,0;12,113990783691406;1,8285541534423828;0,025457382202148438;15,25;-197,0;-1;-1;False;False;25,0;0;19,13667941093445;10,598430871963501;55,38281038406117;False;89369,0;2719324,0;3481451,0;6290144,0
Instance-12-15-24-5;1;3,0;1,0;0,0;4,0;20;217;	;16,30973243713379;3,250265121459961;0,024959564208984375;22,109375;-493,0;-276,0;-1;	;-493,0;16,30973243713379;3,250265121459961;0,024959564208984375;22,109375;-276,0;-1;-1;False;False;30,0;0;25,590285062789917;13,61157751083374;53,19040986622669;False;113933,0;3530297,0;4532739,0;8176969,0
Instance-12-15-24-6;0
Instance-12-15-24-7;1;3,0;1,0;0,0;4,0;17;193;	;148,95310401916504;127,80167007446289;0,05890655517578125;395,703125;-744,0;-551,0;-1;	;-744,0;148,95310401916504;127,80167007446289;0,05890655517578125;395,703125;-551,0;-1;-1;False;False;40,0;0;179,3601303100586;17,69300413131714;9,86451342376445;False;163787,0;5262454,0;6761035,0;12187276,0
Instance-12-15-24-8;1;3,0;1,0;0,0;4,0;16;187;	;24,348783493041992;4,541685104370117;0,04742431640625;32,203125;-704,0;-517,0;-1;	;-704,0;24,348783493041992;4,541685104370117;0,04742431640625;32,203125;-517,0;-1;-1;False;False;37,0;0;30,84731888771057;16,107558012008667;52,21704379120561;False;152343,0;4838594,0;6214345,0;11205282,0
Instance-12-15-24-9;1;3,0;1,0;0,0;4,0;15;193;	;4,6345367431640625;0,3224811553955078;0,0074863433837890625;5,28125;-213,0;-20,0;-1;	;-213,0;4,6345367431640625;0,3224811553955078;0,0074863433837890625;5,28125;-20,0;-1;-1;False;False;17,0;0;8,3041250705719;4,904600143432617;59,06221428207415;False;49646,0;1294790,0;1654912,0;2999348,0
Instance-12-15-26-0;1;3,0;1,0;0,0;4,0;17;194;	;53,21928787231445;25,873828887939453;0,05341339111328125;101,609375;-848,0;-654,0;-1;	;-848,0;53,21928787231445;25,873828887939453;0,05341339111328125;101,609375;-654,0;-1;-1;False;False;41,0;0;65,93181228637695;22,59860348701477;34,275720177168814;False;181781,0;6298513,0;8103978,0;14584272,0
Instance-12-15-26-1;1;4,0;1,0;0,0;4,0;15;216;	;15,70620346069336;2,2054481506347656;0,03194618225097656;19,0;-478,0;-262,0;-1;	;-478,0;15,70620346069336;2,2054481506347656;0,03194618225097656;19,0;-262,0;-1;-1;False;False;23,0;0;21,139453172683716;11,535420894622803;54,568208554840055;False;105349,0;3449389,0;4420952,0;7975690,0
Instance-12-15-26-2;1;2,0;1,0;0,0;4,0;17;203;	;27,115829467773438;2,4181060791015625;0,029453277587890625;31,96875;-789,0;-586,0;-1;	;-789,0;27,115829467773438;2,4181060791015625;0,029453277587890625;31,96875;-586,0;-1;-1;False;False;39,0;0;36,442806243896484;20,733107566833496;56,89218176030535;False;171776,0;5935550,0;7631347,0;13738673,0
Instance-12-15-26-3;1;2,0;1,0;0,0;4,0;15;211;	;59,78571128845215;29,926301956176758;0,041431427001953125;126,328125;-1007,0;-796,0;-1;	;-1007,0;59,78571128845215;29,926301956176758;0,041431427001953125;126,328125;-796,0;-1;-1;False;False;45,0;0;67,53123712539673;22,34700870513916;33,091365798087885;False;217839,0;7473202,0;9653997,0;17345038,0
Instance-12-15-26-4;1;2,0;1,0;0,0;4,0;16;216;	;37,184112548828125;10,146158218383789;0,0858612060546875;56,078125;-853,0;-637,0;-1;	;-853,0;37,184112548828125;10,146158218383789;0,0858612060546875;56,078125;-637,0;-1;-1;False;False;39,0;0;48,09104633331299;20,631271839141846;42,90044283118545;False;185738,0;6503944,0;8338527,0;15028209,0
Instance-12-15-26-5;1;2,0;1,0;0,0;4,0;15;195;	;12,037115097045898;0,9140300750732422;0,08835983276367188;12,28125;-370,0;-175,0;-1;	;-370,0;12,037115097045898;0,9140300750732422;0,08835983276367188;12,28125;-175,0;-1;-1;False;False;22,0;0;17,39148998260498;10,142664432525635;58,31969798257859;False;80465,0;2579540,0;3297946,0;5957951,0
Instance-12-15-26-6;1;4,0;1,0;0,0;4,0;15;204;	;20,336748123168945;3,0595741271972656;0,02196502685546875;25,78125;-586,0;-382,0;-1;	;-586,0;20,336748123168945;3,0595741271972656;0,02196502685546875;25,78125;-382,0;-1;-1;False;False;31,0;0;25,77299165725708;13,991466283798218;54,28731933748383;False;127733,0;4264329,0;5481836,0;9873898,0
Instance-12-15-26-7;1;2,0;1,0;0,0;4,0;20;222;	;25,372135162353516;2,6771888732910156;0,03594017028808594;31,0625;-723,0;-501,0;-1;	;-723,0;25,372135162353516;2,6771888732910156;0,03594017028808594;31,0625;-501,0;-1;-1;False;False;37,0;0;36,55113172531128;21,065073013305664;57,63179419891483;False;160365,0;5522740,0;7092836,0;12775941,0
Instance-12-15-26-8;1;3,0;1,0;0,0;4,0;17;224;	;45,6185302734375;24,41318130493164;0,039936065673828125;105,9375;-668,0;-444,0;-1;	;-668,0;45,6185302734375;24,41318130493164;0,039936065673828125;105,9375;-444,0;-1;-1;False;False;35,0;0;55,80412435531616;18,60154104232788;33,33363126332402;False;150581,0;5153415,0;6622327,0;11926323,0
Instance-12-15-26-9;1;3,0;1,0;0,0;4,0;16;255;	;17,221263885498047;3,7115230560302734;0,030450820922851562;26,484375;-486,0;-231,0;-1;	;-486,0;17,221263885498047;3,7115230560302734;0,030450820922851562;26,484375;-231,0;-1;-1;False;False;29,0;0;23,302469491958618;11,71662974357605;50,28063548208617;False;116906,0;3832863,0;4929749,0;8879518,0
Instance-12-15-28-0;1;2,0;1,0;0,0;4,0;14;234;	;70,08212852478027;45,43582344055176;0,03993415832519531;179,421875;-807,0;-573,0;-1;	;-807,0;70,08212852478027;45,43582344055176;0,03993415832519531;179,421875;-573,0;-1;-1;False;False;37,0;0;78,58543372154236;18,728336095809937;23,831816163503593;False;177414,0;6405290,0;8270418,0;14853122,0
