sep=;
Instance; First_solved;Models; Optimum; Calls;Threads;MIN-Timestep;Min-SUMTIME; ;1stTime(Total); 1stTime(Solving);1stTime(Unsat); 1stCPU Time;1stOptimization;1stSOL-COST; 1st Makespan; ;OPT - Optimization; OPT- Time(Total); OPT-Time(Solving); OPT-Time(Unsat); OPT-CPU Time; OPT-SOL-COST; Last-Makespan ;OPT-Makespan; OPT-Solved;Moved On Goal; Theoric Makespan; 1stRunTime ;Total RunTime; Ground Time; Percent Grounding; Called Extra; Atoms; Bodies; Rules; Total
Instance-20-10-22-0;1;1,0;1,0;0,0;4,0;32;330;	;28,8974609375;1,5699729919433594;0,029954910278320312;31,734375;-374,0;-44,0;-1;	;-374,0;28,8974609375;1,5699729919433594;0,029954910278320312;31,734375;-44,0;-1;-1;False;False;32,0;0;32,10229754447937;17,10844612121582;53,29352547901345;False;211167,0;6697517,0;8291143,0;15199827,0
Instance-20-10-22-1;1;3,0;1,0;0,0;4,0;27;311;	;30,50786590576172;2,483501434326172;0,03594207763671875;35,1875;-409,0;-98,0;-1;	;-409,0;30,50786590576172;2,483501434326172;0,03594207763671875;35,1875;-98,0;-1;-1;False;False;33,0;0;54,49722933769226;28,752193450927734;52,75900041223137;False;219195,0;6893551,0;8543860,0;15656606,0
Instance-20-10-22-2;1;2,0;1,0;0,0;4,0;24;306;	;20,62478256225586;1,826059341430664;0,028451919555664062;24,21875;-286,0;20,0;-1;	;-286,0;20,62478256225586;1,826059341430664;0,028451919555664062;24,21875;20,0;-1;-1;False;False;26,0;0;37,52406644821167;20,289822101593018;54,07149070476074;False;158088,0;4668912,0;5771819,0;10598819,0
Instance-20-10-22-3;1;1,0;1,0;0,0;4,0;24;266;	;50,81765365600586;3,812358856201172;0,4008522033691406;57,875;-654,0;-388,0;-1;	;-654,0;50,81765365600586;3,812358856201172;0,4008522033691406;57,875;-388,0;-1;-1;False;False;28,0;0;75,58726191520691;37,604435443878174;49,74969920998393;False;321119,0;11097272,0;13749182,0;25167573,0
Instance-20-10-22-4;1;3,0;1,0;0,0;4,0;28;334;	;33,88093376159668;3,521829605102539;0,03294563293457031;40,890625;-408,0;-74,0;-1;	;-408,0;33,88093376159668;3,521829605102539;0,03294563293457031;40,890625;-74,0;-1;-1;False;False;34,0;0;61,2808039188385;31,07894539833069;50,71562938288514;False;228749,0;7284341,0;9027039,0;16540129,0
Instance-20-10-22-5;1;2,0;1,0;0,0;4,0;26;301;	;23,832115173339844;1,7566699981689453;0,24810028076171875;27,046875;-334,0;-33,0;-1;	;-334,0;23,832115173339844;1,7566699981689453;0,24810028076171875;27,046875;-33,0;-1;-1;False;False;29,0;0;45,337480783462524;24,318832397460938;53,63957585912353;False;178257,0;5483253,0;6769098,0;12430608,0
Instance-20-10-22-6;1;1,0;1,0;0,0;4,0;27;308;	;26,88270378112793;2,0007781982421875;0,1787128448486328;30,75;-349,0;-41,0;-1;	;-349,0;26,88270378112793;2,0007781982421875;0,1787128448486328;30,75;-41,0;-1;-1;False;False;30,0;0;51,99875259399414;27,632995128631592;53,14165003993424;False;193769,0;6122136,0;7575407,0;13891312,0
Instance-20-10-22-7;1;1,0;1,0;0,0;4,0;26;264;	;19,813091278076172;1,436685562133789;0,11279296875;22,578125;-350,0;-86,0;-1;	;-350,0;19,813091278076172;1,436685562133789;0,11279296875;22,578125;-86,0;-1;-1;False;False;28,0;0;38,53443741798401;20,96323823928833;54,40130865775866;False;161578,0;4653300,0;5758695,0;10573573,0
Instance-20-10-22-8;1;1,0;1,0;0,0;4,0;28;291;	;29,084657669067383;2,1879749298095703;0,0718841552734375;33,109375;-388,0;-97,0;-1;	;-388,0;29,084657669067383;2,1879749298095703;0,0718841552734375;33,109375;-97,0;-1;-1;False;False;31,0;0;57,36411213874817;30,414515495300293;53,02011024198519;False;206165,0;6589578,0;8161567,0;14957310,0
Instance-20-10-22-9;1;2,0;1,0;0,0;4,0;25;275;	;35,665557861328125;3,5138397216796875;0,03993415832519531;42,5;-464,0;-189,0;-1;	;-464,0;35,665557861328125;3,5138397216796875;0,03993415832519531;42,5;-189,0;-1;-1;False;False;34,0;0;57,838348150253296;29,251389026641846;50,57438526883957;False;234472,0;7614593,0;9435572,0;17284637,0
