sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-8-10-8-9;1;1;	;-30,0;42,0;-1;14;0,04398608207702637;0,022992849349975586;52,273010607563506;3907,0;5962,0;8900,0;18769,0;	;-71,0;41,0;-1;13;0,15894818305969238;0,07997441291809082;50,31477012106313;7532,0;16873,0;25897,0;50302,0
Instance-8-10-9-0;1;1;	;-30,0;42,0;-1;9;0,04098629951477051;0,01999378204345703;48,7816228353373;3642,0;5155,0;7880,0;16677,0;	;-39,0;42,0;-1;9;0,08797025680541992;0,04498600959777832;51,13774954332826;4362,0;7063,0;10595,0;22020,0
Instance-8-10-9-1;1;1;	;-37,0;71,0;-1;20;0,07097625732421875;0,0349886417388916;49,29626195850801;5731,0;10497,0;15800,0;32028,0;	;-109,0;71,0;-1;20;0,3968691825866699;0,1359560489654541;34,2571444019248;12598,0;32620,0;51772,0;96990,0
Instance-8-10-9-2;1;1;	;-20,0;52,0;-1;12;0,03598785400390625;0,018993616104125977;52,77785138859444;3366,0;4202,0;6465,0;14033,0;	;-57,0;51,0;-1;11;0,11896061897277832;0,06197953224182129;52,10088244077144;6512,0;13221,0;20002,0;39735,0
Instance-8-10-9-3;1;1;	;-36,0;45,0;-1;12;0,04898381233215332;0,024991512298583984;51,019941300443406;4194,0;6473,0;9684,0;20351,0;	;-64,0;44,0;-1;11;0,13095688819885254;0,07097649574279785;54,198367660525825;6414,0;13073,0;19913,0;39400,0
Instance-8-10-9-4;1;1;	;-53,0;55,0;-1;14;0,08897137641906738;0,04698443412780762;52,80848292882926;6341,0;12527,0;18907,0;37775,0;	;-71,0;55,0;-1;14;0,2039334774017334;0,1069638729095459;52,450374638017486;8051,0;17920,0;27532,0;53503,0
Instance-8-10-9-5;1;1;	;-38,0;52,0;-1;10;0,049983978271484375;0,02799081802368164;55,99958024879798;4804,0;8106,0;12034,0;24944,0;	;-38,0;52,0;-1;10;0,049983978271484375;0,02799081802368164;55,99958024879798;4804,0;8106,0;12034,0;24944,0
Instance-8-10-9-6;1;1;	;-40,0;50,0;-1;12;0,05898094177246094;0,030989646911621094;52,54179736765514;4947,0;8526,0;12767,0;26240,0;	;-58,0;50,0;-1;12;0,14295315742492676;0,07397580146789551;51,748280905753774;6558,0;13331,0;20185,0;40074,0
Instance-8-10-9-7;1;1;	;-40,0;68,0;-1;12;0,0659782886505127;0,0369875431060791;56,060173524660954;6048,0;11630,0;17332,0;35010,0;	;-40,0;68,0;-1;12;0,0659782886505127;0,0369875431060791;56,060173524660954;6048,0;11630,0;17332,0;35010,0
Instance-8-10-9-8;1;1;	;-37,0;53,0;-1;13;0,05398225784301758;0,027991056442260742;51,852326228480074;4848,0;8082,0;12044,0;24974,0;	;-64,0;53,0;-1;13;0,15095043182373047;0,07797455787658691;51,655736876354375;7251,0;15356,0;23320,0;45927,0
Instance-8-10-9-9;1;1;	;-44,0;46,0;-1;13;0,05897998809814453;0,029990434646606445;50,84849219823753;5044,0;9108,0;13753,0;27905,0;	;-71,0;46,0;-1;13;0,1649463176727295;0,08397245407104492;50,90895950624065;7502,0;16809,0;26074,0;50385,0
Instance-8-10-10-0;1;1;	;-33,0;57,0;-1;11;0,05198264122009277;0,02699136734008789;51,923808999637664;4456,0;7193,0;10877,0;22526,0;	;-53,0;57,0;-1;11;0,13695526123046875;0,07097697257995605;51,82493315135647;6067,0;11934,0;18184,0;36185,0
Instance-8-10-10-1;1;1;	;-51,0;59,0;-1;14;0,08997035026550293;0,04298567771911621;47,777604057631514;6163,0;12619,0;19469,0;38251,0;	;-81,0;59,0;-1;14;0,2619137763977051;0,11196279525756836;42,747959575657276;9067,0;22219,0;35239,0;66525,0
Instance-8-10-10-2;1;1;	;-48,0;52,0;-1;16;0,07497549057006836;0,0329892635345459;44,00006359907145;5252,0;9746,0;14898,0;29896,0;	;-108,0;52,0;-1;16;0,29790306091308594;0,12096047401428223;40,6039715213174;10827,0;28165,0;45134,0;84126,0
Instance-8-10-10-3;1;1;	;-34,0;56,0;-1;9;0,04598569869995117;0,026992321014404297;58,697207561256334;4444,0;6603,0;9794,0;20841,0;	;-34,0;56,0;-1;9;0,04598569869995117;0,026992321014404297;58,697207561256334;4444,0;6603,0;9794,0;20841,0
Instance-8-10-10-4;1;1;	;-42,0;58,0;-1;10;0,05398225784301758;0,029990196228027344;55,555653702444154;5158,0;8576,0;12705,0;26439,0;	;-42,0;58,0;-1;10;0,05398225784301758;0,029990196228027344;55,555653702444154;5158,0;8576,0;12705,0;26439,0
Instance-8-10-10-5;1;1;	;-45,0;55,0;-1;13;0,06497907638549805;0,033987998962402344;52,306066587902045;5284,0;9520,0;14413,0;29217,0;	;-75,0;55,0;-1;13;0,18493962287902832;0,08996915817260742;48,64785424130423;7825,0;17471,0;27145,0;52441,0
Instance-8-10-10-6;1;1;	;-34,0;56,0;-1;9;0,04798483848571777;0,02699136734008789;56,24978262273741;4576,0;7266,0;10815,0;22657,0;	;-34,0;56,0;-1;9;0,04798483848571777;0,02699136734008789;56,24978262273741;4576,0;7266,0;10815,0;22657,0
Instance-8-10-10-7;1;1;	;-54,0;56,0;-1;15;0,0659780502319336;0,0349879264831543;53,029646011303356;5717,0;10562,0;16082,0;32361,0;	;-96,0;54,0;-1;13;0,1999342441558838;0,1049649715423584;52,49974659694605;9350,0;22117,0;34572,0;66039,0
Instance-8-10-10-8;1;1;	;-42,0;48,0;-1;12;0,04998302459716797;0,02599191665649414;52,00148823720211;4589,0;7474,0;11293,0;23356,0;	;-72,0;48,0;-1;12;0,15294885635375977;0,07397603988647461;48,36652045006032;7000,0;14835,0;22833,0;44668,0
Instance-8-10-10-9;1;1;	;-30,0;60,0;-1;13;0,04998373985290527;0,026990652084350586;53,99886475837956;4320,0;6764,0;10345,0;21429,0;	;-70,0;60,0;-1;13;0,15394949913024902;0,08097314834594727;52,597214543348336;7719,0;17186,0;26748,0;51653,0
Instance-8-10-11-0;1;1;	;-40,0;59,0;-1;11;0,05198311805725098;0,02699112892150879;51,92287406034867;4979,0;7798,0;11618,0;24395,0;	;-62,0;59,0;-1;11;0,13295626640319824;0,06697797775268555;50,3759465910171;6632,0;12679,0;19092,0;38403,0
Instance-8-10-11-1;1;1;	;-70,0;73,0;-1;23;0,11096429824829102;0,05498170852661133;49,54900755879661;7954,0;16781,0;25816,0;50551,0;	;-180,0;73,0;-1;23;0,49083971977233887;0,22092652320861816;45,00991144544867;18153,0;52317,0;86027,0;156497,0
Instance-8-10-11-2;1;1;	;-56,0;65,0;-1;16;0,07997417449951172;0,039986610412597656;49,999403761075136;6434,0;12426,0;18928,0;37788,0;	;-111,0;65,0;-1;16;0,26891183853149414;0,12895703315734863;47,95513424086221;11254,0;28697,0;45980,0;85931,0
Instance-8-10-11-3;1;1;	;-51,0;59,0;-1;16;0,06397891044616699;0,0329892635345459;51,56271543933787;5661,0;9715,0;14578,0;29954,0;	;-117,0;59,0;-1;16;0,2739098072052002;0,11396312713623047;41,606077671711375;10898,0;26549,0;41822,0;79269,0
Instance-8-10-11-4;1;1;	;-49,0;72,0;-1;20;0,07497549057006836;0,036988019943237305;49,33348173116672;6003,0;11041,0;16856,0;33900,0;	;-148,0;72,0;-1;20;0,45585060119628906;0,16794490814208984;36,84209425222911;15141,0;42115,0;68524,0;125780,0
Instance-8-10-11-5;1;1;	;-39,0;60,0;-1;10;0,051982879638671875;0,02799081802368164;53,84622440742643;4832,0;7549,0;11317,0;23698,0;	;-50,0;60,0;-1;10;0,11996054649353027;0,0639791488647461;53,33349233132797;5655,0;9887,0;14841,0;30383,0
Instance-8-10-11-6;1;1;	;-33,0;55,0;-1;10;0,037987709045410156;0,019993305206298828;52,63098435970176;3866,0;4878,0;7581,0;16325,0;	;-55,0;55,0;-1;10;0,09596753120422363;0,05198264122009277;54,16690475184899;5370,0;8977,0;13591,0;27938,0
Instance-8-10-11-7;1;1;	;-26,0;62,0;-1;11;0,04498553276062012;0,022991657257080078;51,109002930841676;3919,0;5084,0;7766,0;16769,0;	;-59,0;62,0;-1;11;0,125474214553833;0,06397819519042969;50,989117897989075;6446,0;12390,0;18774,0;37610,0
Instance-8-10-11-8;1;1;	;-22,0;66,0;-1;12;0,04598522186279297;0,023992061614990234;52,17341711773368;3989,0;5169,0;7856,0;17014,0;	;-66,0;66,0;-1;12;0,14995098114013672;0,07497477531433105;49,9995230069641;7352,0;15220,0;23230,0;45802,0
Instance-8-10-11-9;1;1;	;-20,0;57,0;-1;16;0,037987709045410156;0,01899433135986328;50,001255240629625;3439,0;4040,0;6307,0;13786,0;	;-119,0;57,0;-1;16;0,3288917541503906;0,10996413230895996;33,43474894742336;11528,0;29859,0;47863,0;89250,0
Instance-8-10-12-0;1;1;	;-40,0;68,0;-1;10;0,05098295211791992;0,025991439819335938;50,980648902440166;4932,0;7114,0;10587,0;22633,0;	;-52,0;68,0;-1;10;0,11496186256408691;0,058980703353881836;51,30458226614266;5766,0;9467,0;14067,0;29300,0
Instance-8-10-12-1;1;1;	;-59,0;49,0;-1;13;0,06397891044616699;0,0329897403717041;51,563460742993215;5375,0;9270,0;14204,0;28849,0;	;-107,0;49,0;-1;13;0,19293665885925293;0,0989675521850586;51,295359197266556;8996,0;20899,0;33134,0;63029,0
Instance-8-10-12-2;1;1;	;-44,0;52,0;-1;15;0,04998302459716797;0,023992061614990234;48,00041975921086;4453,0;6587,0;10170,0;21210,0;	;-128,0;52,0;-1;15;0,27291059494018555;0,1049656867980957;38,46156534197629;10779,0;26652,0;42537,0;79968,0
Instance-8-10-12-3;1;1;	;-29,0;55,0;-1;18;0,04198646545410156;0,022990942001342773;54,75798391859355;3992,0;5261,0;8076,0;17329,0;	;-168,0;48,0;-1;11;0,33888888359069824;0,16894316673278809;49,85208276611207;14370,0;39508,0;64449,0;118327,0
Instance-8-10-12-4;1;1;	;-42,0;66,0;-1;11;0,0639798641204834;0,030989646911621094;48,43656256171954;5180,0;8451,0;12705,0;26336,0;	;-66,0;66,0;-1;11;0,17394328117370605;0,08597207069396973;49,42534722460186;7031,0;14169,0;21628,0;42828,0
Instance-8-10-12-5;1;1;	;-57,0;63,0;-1;12;0,06897759437561035;0,03598785400390625;52,17325180686662;5859,0;10412,0;15950,0;32221,0;	;-81,0;63,0;-1;12;0,18493986129760742;0,08797049522399902;47,56708186475595;7613,0;15892,0;24645,0;48150,0
Instance-8-10-12-6;1;1;	;-44,0;52,0;-1;10;0,04798388481140137;0,024991273880004883;52,08263978256873;4576,0;6648,0;10089,0;21313,0;	;-68,0;52,0;-1;10;0,11796092987060547;0,06298160552978516;53,39192018821094;6219,0;11386,0;17243,0;34848,0
Instance-8-10-12-7;1;1;	;-47,0;85,0;-1;18;0,07897400856018066;0,03898787498474121;49,36798282821269;6544,0;11783,0;17522,0;35849,0;	;-131,0;85,0;-1;18;0,34488725662231445;0,15594959259033203;45,21755721496901;13762,0;36582,0;58822,0;109166,0
Instance-8-10-12-8;1;1;	;-73,0;59,0;-1;17;0,09696769714355469;0,045984745025634766;47,42274631680402;7108,0;14343,0;22013,0;43464,0;	;-145,0;59,0;-1;17;0,40686702728271484;0,15794801712036133;38,820549842838425;13226,0;35301,0;57090,0;105617,0
Instance-8-10-12-9;1;1;	;-96,0;60,0;-1;13;0,11496257781982422;0,06397891044616699;55,65194488456785;8640,0;19395,0;30428,0;58463,0;	;-96,0;60,0;-1;13;0,11496257781982422;0,06397891044616699;55,65194488456785;8640,0;19395,0;30428,0;58463,0
Instance-8-10-13-0;1;1;	;-59,0;97,0;-1;17;0,0989675521850586;0,04898357391357422;49,49457961936883;7606,0;14790,0;22470,0;44866,0;	;-124,0;97,0;-1;17;0,41886258125305176;0,16394615173339844;39,14079678422073;13113,0;33995,0;54577,0;101685,0
Instance-8-10-13-1;1;1;	;-43,0;87,0;-1;15;0,0719766616821289;0,0349886417388916;48,61109270865078;6062,0;10124,0;15149,0;31335,0;	;-109,0;86,0;-1;14;0,28090834617614746;0,1299574375152588;46,26328810955555;11233,0;27491,0;43591,0;82315,0
Instance-8-10-13-2;1;1;	;-58,0;72,0;-1;11;0,07597517967224121;0,03998732566833496;52,63209095502145;6255,0;11224,0;17159,0;34638,0;	;-71,0;72,0;-1;11;0,1669449806213379;0,08497262001037598;50,898577300212224;7219,0;14198,0;21821,0;43238,0
Instance-8-10-13-3;1;1;	;-52,0;91,0;-1;28;0,12296867370605469;0,04398512840270996;35,76937692916195;7050,0;13409,0;20463,0;40922,0;	;-274,0;90,0;-1;27;1,8239123821258545;0,30390000343322754;16,66198477577185;26755,0;83746,0;140847,0;251348,0
Instance-8-10-13-4;1;1;	;-45,0;85,0;-1;15;0,07097768783569336;0,03398919105529785;47,88714889386031;5851,0;9131,0;13662,0;28644,0;	;-110,0;85,0;-1;15;0,31389689445495605;0,11696171760559082;37,261189795675;10842,0;25396,0;39688,0;75926,0
Instance-8-10-13-5;1;1;	;-60,0;57,0;-1;13;0,06497859954833984;0,03398895263671875;52,307918103764585;5718,0;9693,0;14707,0;30118,0;	;-113,0;56,0;-1;12;0,24591946601867676;0,11396312713623047;46,34164549120132;9511,0;21946,0;34432,0;65889,0
