sep=;
Instance; First_solved;Models; Optimum; Calls;Threads;MIN-Timestep;Min-SUMTIME; ;1stTime(Total); 1stTime(Solving);1stTime(Unsat); 1stCPU Time;1stOptimization;1stSOL-COST; 1st Makespan; ;OPT - Optimization; OPT- Time(Total); OPT-Time(Solving); OPT-Time(Unsat); OPT-CPU Time; OPT-SOL-COST; Last-Makespan ;OPT-Makespan; OPT-Solved;Moved On Goal; Theoric Makespan; 1stRunTime ;Total RunTime; Ground Time; Percent Grounding; Called Extra; Atoms; Bodies; Rules; Total
Instance-12-15-18-6;1;11,0;1,0;0,0;0,0;17;141;	;4,530202865600586;1,7831287384033203;0,10383415222167969;4,46875;146,0;287,0;-1;	;146,0;4,530202865600586;1,7831287384033203;0,10383415222167969;4,46875;287,0;-1;-1;False;False;22,0;0;7,208390474319458;2,957736015319824;41,031850672588085;False;57135,0;955270,0;975426,0;1987831,0
Instance-12-15-18-7;1;16,0;1,0;0,0;0,0;17;141;	;6,5579376220703125;3,1703929901123047;0,03594207763671875;6,5;150,0;291,0;-1;	;150,0;6,5579376220703125;3,1703929901123047;0,03594207763671875;6,5;291,0;-1;-1;False;False;26,0;0;9,453274726867676;3,4404592514038086;36,39436439549873;False;70408,0;1206650,0;1231726,0;2508784,0
Instance-12-15-18-8;1;19,0;1,0;0,0;0,0;13;115;	;12,875263214111328;9,302518844604492;0,3629169464111328;12,15625;127,0;242,0;-1;	;127,0;12,875263214111328;9,302518844604492;0,3629169464111328;12,15625;242,0;-1;-1;False;False;25,0;0;14,297472715377808;3,014146089553833;21,0816705130826;False;69366,0;1179945,0;1204817,0;2454128,0
Instance-12-15-18-9;1;13,0;1,0;0,0;0,0;14;137;	;5,015920639038086;1,5964279174804688;0,015474319458007812;4,859375;139,0;276,0;-1;	;139,0;5,015920639038086;1,5964279174804688;0,015474319458007812;4,859375;276,0;-1;-1;False;False;16,0;0;6,596875905990601;3,118976593017578;47,27960079081139;False;65526,0;1095008,0;1118598,0;2279132,0
Instance-12-15-20-0;1;51,0;1,0;0,0;0,0;21;159;	;15,593387603759766;7,68712043762207;0,07438087463378906;15,34375;177,0;336,0;-1;	;177,0;15,593387603759766;7,68712043762207;0,07438087463378906;15,34375;336,0;-1;-1;False;False;39,0;0;20,088147401809692;7,4694695472717285;37,18346643851698;False;131167,0;2603043,0;2650705,0;5384915,0
Instance-12-15-20-1;1;35,0;1,0;0,0;0,0;15;160;	;8,042547225952148;4,411396026611328;0,3090019226074219;8,015625;169,0;329,0;-1;	;169,0;8,042547225952148;4,411396026611328;0,3090019226074219;8,015625;329,0;-1;-1;False;False;24,0;0;10,622891426086426;3,4045166969299316;32,04887031575534;False;70037,0;1272912,0;1297880,0;2640829,0
Instance-12-15-20-2;1;17,0;1,0;0,0;0,0;14;140;	;3,905210494995117;1,9987812042236328;0,06838798522949219;3,90625;143,0;283,0;-1;	;143,0;3,905210494995117;1,9987812042236328;0,06838798522949219;3,90625;283,0;-1;-1;False;False;17,0;0;5,745246887207031;2,1200852394104004;36,90155150914758;False;42499,0;705617,0;720201,0;1468317,0
Instance-12-15-20-3;1;48,0;1,0;0,0;0,0;16;172;	;33,1790657043457;27,708375930786133;3,741474151611328;32,328125;186,0;358,0;-1;	;186,0;33,1790657043457;27,708375930786133;3,741474151611328;32,328125;358,0;-1;-1;False;False;30,0;0;37,23852467536926;4,61107325553894;12,382534742545399;False;97740,0;1881733,0;1916930,0;3896403,0
Instance-12-15-20-4;1;15,0;1,0;0,0;0,0;12;157;	;10,157140731811523;5,862058639526367;0,4168281555175781;9,78125;171,0;328,0;-1;	;171,0;10,157140731811523;5,862058639526367;0,4168281555175781;9,78125;328,0;-1;-1;False;False;26,0;0;11,374679565429688;3,4174959659576416;30,044766943098878;False;77768,0;1440564,0;1468333,0;2986665,0
Instance-12-15-20-5;1;16,0;1,0;0,0;0,0;13;113;	;6,815523147583008;3,4095096588134766;0,40085411071777344;6,625;122,0;235,0;-1;	;122,0;6,815523147583008;3,4095096588134766;0,40085411071777344;6,625;235,0;-1;-1;False;False;22,0;0;8,439907312393188;3,0705597400665283;36,38143911317258;False;62690,0;1145377,0;1167523,0;2375590,0
