sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-8-10-8-1;1;1;	;-40,0;40,0;-1;12;0,08897089958190918;0,04698443412780762;52,808765954482;6552,0;14127,0;23284,0;43963,0;	;-56,0;40,0;-1;12;0,21792888641357422;0,11196255683898926;51,37573025840755;8356,0;20181,0;33428,0;61965,0
Instance-8-10-8-2;1;1;	;-24,0;40,0;-1;8;0,05398273468017578;0,030989646911621094;57,40658952389365;4829,0;9155,0;15238,0;29222,0;	;-24,0;40,0;-1;8;0,05398273468017578;0,030989646911621094;57,40658952389365;4829,0;9155,0;15238,0;29222,0
Instance-8-10-8-3;1;1;	;-26,0;38,0;-1;8;0,056981563568115234;0,030989646911621094;54,38539234637947;4866,0;9365,0;15633,0;29864,0;	;-26,0;38,0;-1;8;0,056981563568115234;0,030989646911621094;54,38539234637947;4866,0;9365,0;15633,0;29864,0
Instance-8-10-8-4;1;1;	;-16,0;48,0;-1;16;0,06297993659973145;0,0329892635345459;52,38059184500127;4899,0;9260,0;15312,0;29471,0;	;-84,0;44,0;-1;12;0,3128979206085205;0,13495612144470215;43,13103812970087;11808,0;32140,0;53751,0;97699,0
Instance-8-10-8-5;1;1;	;-16,0;48,0;-1;11;0,07097697257995605;0,03598785400390625;50,70356299483707;5016,0;10138,0;17062,0;32216,0;	;-40,0;48,0;-1;11;0,19293737411499023;0,09596800804138184;49,74049661533442;7835,0;19405,0;32764,0;60004,0
Instance-8-10-8-6;1;1;	;-26,0;38,0;-1;8;0,059979915618896484;0,03198885917663574;53,33261783809138;4921,0;9389,0;15569,0;29879,0;	;-26,0;38,0;-1;8;0,059979915618896484;0,03198885917663574;53,33261783809138;4921,0;9389,0;15569,0;29879,0
Instance-8-10-8-7;1;1;	;-20,0;60,0;-1;10;0,09197092056274414;0,04998421669006348;54,347848628918946;6253,0;13866,0;23335,0;43454,0;	;-20,0;60,0;-1;10;0,09197092056274414;0,04998421669006348;54,347848628918946;6253,0;13866,0;23335,0;43454,0
Instance-8-10-8-8;1;1;	;-32,0;40,0;-1;10;0,07497549057006836;0,03798723220825195;50,666200273476;5665,0;11875,0;19765,0;37305,0;	;-40,0;40,0;-1;10;0,16994452476501465;0,08697104454040527;51,17613801366163;6574,0;14798,0;24680,0;46052,0
Instance-8-10-8-9;1;1;	;-30,0;42,0;-1;14;0,07997393608093262;0,03898763656616211;48,750428548004834;5686,0;11647,0;19422,0;36755,0;	;-71,0;41,0;-1;13;0,2569160461425781;0,11796140670776367;45,91437883264785;9943,0;25735,0;43128,0;78806,0
Instance-8-10-9-0;1;1;	;-30,0;42,0;-1;9;0,0679781436920166;0,035988569259643555;52,94138278134546;5370,0;10543,0;17661,0;33574,0;	;-39,0;42,0;-1;9;0,14895153045654297;0,08097338676452637;54,36223885470621;6361,0;13723,0;23064,0;43148,0
Instance-8-10-9-1;1;1;	;-37,0;71,0;-1;20;0,13895463943481445;0,06297969818115234;45,32392616562975;8484,0;20319,0;33989,0;62792,0;	;-109,0;71,0;-1;20;0,5218291282653809;0,20493292808532715;39,27203695327385;15973,0;46020,0;77391,0;139384,0
Instance-8-10-9-2;1;1;	;-20,0;52,0;-1;12;0,06897687911987305;0,03499960899353027;50,7410735888839;5328,0;10522,0;17670,0;33520,0;	;-57,0;51,0;-1;11;0,22892475128173828;0,10997533798217773;48,039950842550354;9279,0;23809,0;40355,0;73443,0
Instance-8-10-9-3;1;1;	;-36,0;45,0;-1;12;0,07997441291809082;0,04498600959777832;56,250503075093086;6233,0;13128,0;22048,0;41409,0;	;-64,0;44,0;-1;11;0,2099313735961914;0,11396360397338867;54,28612313688792;9066,0;22761,0;38506,0;70333,0
