sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-20-10-24-0;1;1;"	";-201;279;-1;20;2,891985416;1,304824114;45,11862703;115271;368960;654641;1138872;"	";-201;279;-1;20;3,6364;1,304824114;45,11862703;115271;368960;654641;1138872
Instance-20-10-24-1;1;1;"	";-284;388;-1;29;7,659280777;2,69337225;35,16481936;194260;705724;1266271;2166255;"	";-308;388;-1;29;372,505;5,417479992;37,12655434;206076;757213;1360122;2323411
Instance-20-10-24-2;1;1;"	";-369;351;-1;33;7,367111444;2,8958745;39,30814027;218727;809493;1452074;2480294;"	";-441;351;-1;33;12,1433;6,301477194;39,25117393;251341;951964;1711002;2914307
Instance-20-10-24-3;1;1;"	";-438;330;-1;35;7,672760248;3,266438961;42,5718888;241255;908622;1634382;2784259;"	";-510;330;-1;35;44,6701;7,172109604;42,21952897;273544;1049689;1890632;3213865
Instance-20-10-24-4;1;1;"	";-351;297;-1;33;6,470862865;2,490535259;38,48845681;189289;686369;1233548;2109206;"	";-495;297;-1;33;213,3189;5,989389658;33,57746377;255012;972982;1755027;2983021
Instance-20-10-24-5;1;1;"	";-239;313;-1;33;5,18837142;1,647164345;31,74723264;139469;466438;829662;1435569;"	";-481;311;-1;31;200,1054;5,071042538;32,87101858;248596;939315;1691120;2879031
Instance-20-10-24-6;1;1;"	";-397;299;-1;42;7,705919027;2,897203684;37,59712078;213440;792178;1426805;2432423;"	";-709;299;-1;42;336,9813;8,041946173;32,83813932;354350;1409204;2548681;4312235
Instance-20-10-24-7;1;1;"	";-435;381;-1;35;9,008353949;3,654141665;40,56392195;262046;999842;1797696;3059584;"	";-459;381;-1;35;8,5711;7,470979214;39,58961255;272927;1047428;1884127;3204482
Instance-20-10-24-8;1;1;"	";-269;259;-1;24;3,750196218;1,537883759;41,00808782;131773;435206;769762;1336741;"	";-317;259;-1;24;8,9774;3,443259954;40,64207543;153542;527631;937685;1618858
Instance-20-10-24-9;1;1;"	";-285;339;-1;31;4,860239029;2,183880568;44,93360418;169248;593256;1058645;1821149;"	";-405;339;-1;31;66,0342;5,194849491;43,14148276;225820;839261;1507510;2572591
Instance-20-10-26-0;1;1;"	";-559;299;-1;34;8,637580872;3,758767843;43,51644169;271333;1041913;1887540;3200786;"	";-585;299;-1;34;6,5704;7,815551281;45,34916736;282977;1093241;1981325;3357543
Instance-20-10-26-1;1;1;"	";-474;332;-1;36;9,759355068;3,419021606;35,03327405;248474;940320;1694063;2882857;"	";-604;332;-1;36;54,8995;7,824322462;36,18519751;306673;1196555;2160505;3663733
Instance-20-10-26-2;1;1;"	";-236;336;-1;24;4,213632107;1,552502632;36,84475988;133907;440114;784804;1358825;"	";-288;336;-1;24;45,1975;3,479871035;38,09326364;156735;537150;962514;1656399
Instance-20-10-26-3;1;1;"	";-377;325;-1;27;5,603094339;2,648093224;47,26126428;196515;708206;1270227;2174948;"	";-377;325;-1;27;7,4013;2,648093224;47,26126428;196515;708206;1270227;2174948
Instance-20-10-26-4;1;1;"	";-268;356;-1;25;4,785422325;1,98193121;41,41601461;158800;546867;977051;1682718;"	";-294;356;-1;25;6,2108;4,115232468;40,95081421;170649;597984;1070604;1839237
Instance-20-10-26-5;1;1;"	";-256;368;-1;29;5,093331337;1,993347406;39,1364173;159546;548857;977523;1685926;"	";-386;368;-1;29;191,1805;4,960692883;39,23848354;220488;814222;1461999;2496709
Instance-20-10-26-6;1;1;"	";-405;349;-1;33;7,085369825;2,867751122;40,47426164;215640;791839;1426365;2433844;"	";-509;349;-1;33;25,6501;6,436834097;38,36410154;262408;997473;1802007;3061888
Instance-20-10-26-7;1;1;"	";-557;353;-1;37;11,71436286;4,269251347;36,44458856;295592;1149406;2079200;3524198;"	";-609;353;-1;37;54,3748;8,863103151;36,37437282;318792;1251319;2264406;3834517
Instance-20-10-26-8;1;1;"	";-381;347;-1;31;7,909303904;2,801529408;35,4206823;210493;772270;1388766;2371529;"	";-459;347;-1;31;34,9136;6,143917799;34,82730141;246093;928531;1673106;2847730
Instance-20-10-26-9;1;1;"	";-340;388;-1;32;7,573797464;2,642860889;34,89479223;202380;732087;1310508;2244975;"	";-444;388;-1;32;14,4753;6,045841455;36,06254824;250422;942756;1694942;2888120
Instance-20-10-28-0;1;1;"	";-296;432;-1;31;7,942580223;2,395258188;30,15717967;189512;673477;1212078;2075067;"	";-436;432;-1;31;50,0777;5,895619631;30,6080446;252561;950732;1720741;2924034
Instance-20-10-28-1;1;1;"	";-485;355;-1;34;8,106249332;3,411844969;42,08907016;248467;937055;1696628;2882150;"	";-597;355;-1;34;27,3075;7,692443609;41,50253963;298791;1160200;2104929;3563920
Instance-20-10-28-2;1;1;"	";-440;428;-1;33;10,06230283;3,573685884;35,5155867;261393;995192;1800313;3056898;"	";-496;428;-1;33;94,3343;7,617052555;34,24040006;286255;1105258;2001472;3392985
Instance-20-10-28-3;1;1;"	";-555;369;-1;39;12,12902832;4,158637762;34,28665225;289094;1120043;2032169;3441306;"	";-723;369;-1;39;102,8247;9,487892151;34,10095106;362810;1446927;2628781;4438518
Instance-20-10-28-4;1;1;"	";-279;365;-1;26;5,203963995;2,002503633;38,48035143;161340;555928;999114;1716382;"	";-363;365;-1;26;195,6355;4,545670271;36,94876215;200185;724880;1308637;2233702
Instance-20-10-28-5;1;1;"	";-441;427;-1;37;11,73600388;3,501173258;29,83275479;255006;964009;1742141;2961156;"	";-609;427;-1;37;351,8917;8,270929575;25,22581442;329039;1291923;2340185;3961147
Instance-20-10-28-6;1;1;"	";-262;354;-1;29;5,665331841;1,731998205;30,57187565;145517;486412;872903;1504832;"	";-458;354;-1;29;487,3577;4,891248703;27,76634812;233532;870615;1577331;2681478
Instance-20-10-28-7;1;1;"	";-460;464;-1;36;10,6053412;4,044382095;38,13533219;283874;1095355;1986145;3365374;"	";-544;464;-1;36;34,4607;8,680862904;35,18623366;320670;1258507;2284211;3863388
Instance-20-10-28-8;1;1;"	";-393;391;-1;36;8,838195562;2,895752192;32,7640656;220867;813813;1469287;2503967;"	";-617;391;-1;36;55,834;7,504243374;33,85806043;320803;1256425;2278429;3855657
Instance-20-10-28-9;1;1;"	";-513;355;-1;34;9,123520136;3,620813847;39,68658799;261333;993541;1798372;3053246;"	";-597;355;-1;34;11,9458;7,895081043;38,89164764;298611;1158744;2099540;3556895
Instance-20-10-30-0;1;1;"	";-555;465;-1;40;14,17451572;4,47884655;31,59788057;313332;1222990;2216970;3753292;"	";-735;465;-1;40;119,8035;10,293993;31,51529132;391377;1570754;2851555;4813686
Instance-20-10-30-1;1;1;"	";-301;389;-1;26;6,154052019;2,1273036;34,56752711;169238;587413;1059534;1816185;"	";-391;389;-1;26;31,9603;4,838336945;36,82348216;210535;768423;1391697;2370655
Instance-20-10-30-2;1;1;"	";-366;414;-1;26;6,460831642;2,720000267;42,09984748;209457;763569;1381666;2354692;"	";-366;414;-1;26;5,1974;2,720000267;42,09984748;209457;763569;1381666;2354692
Instance-20-10-30-3;1;1;"	";-501;429;-1;35;10,26072478;3,92897439;38,2913924;274973;1052919;1914268;3242160;"	";-621;429;-1;35;142,5532;8,634433746;35,98148443;327830;1288267;2344731;3960828
Instance-20-10-30-4;1;1;"	";-328;422;-1;30;8,175989866;2,460014582;30,08827826;194180;694252;1254578;2143010;"	";-478;422;-1;30;291,4468;5,933995724;31,6357478;261441;991739;1799302;3052482
Instance-20-10-30-5;1;1;"	";-353;367;-1;26;5,674234152;2,303245544;40,59130242;181641;639741;1156808;1978190;"	";-413;367;-1;26;16,0333;5,042592764;39,09430902;209225;760923;1380294;2350442
Instance-20-10-30-6;1;1;"	";-501;369;-1;35;8,962074518;3,510353088;39,16897903;249472;940285;1705373;2895130;"	";-681;369;-1;35;18,3403;8,364763737;40,12706391;328698;1292952;2349689;3971339
Instance-20-10-30-7;1;1;"	";-474;456;-1;36;11,36680198;3,736776352;32,87447392;267485;1015939;1844036;3127460;"	";-624;456;-1;36;193,7345;8,596184254;28,77776802;333758;1311043;2384617;4029418
Instance-20-10-30-8;1;1;"	";-403;377;-1;34;7,423942804;2,817077398;37,94583919;211965;773120;1399483;2384568;"	";-643;377;-1;34;110,2234;7,443986654;37,50185093;319171;1249895;2274369;3843435
Instance-20-10-30-9;1;1;"	";-435;375;-1;33;8,247719288;2,95203352;35,79211921;224347;828868;1498055;2551270;"	";-615;375;-1;33;15,8285;7,290124178;36,95002409;303878;1182261;2143107;3629246
Instance-20-10-32-0;1;1;"	";-319;417;-1;27;6,807770252;2,28225255;33,5242299;179393;627397;1134486;1941276;"	";-447;417;-1;27;55,6323;5,416182995;34,27873773;237580;884589;1607761;2729930
Instance-20-10-32-1;1;1;"	";-507;453;-1;35;11,4843812;3,908294678;34,03139107;278918;1068349;1943471;3290738;"	";-667;453;-1;35;28,3697;8,985382318;33,0671731;348075;1377818;2510130;4236023
Instance-20-10-32-2;1;1;"	";-505;487;-1;40;14,60423946;4,077158213;27,91763462;288412;1109225;2015611;3413248;"	";-793;487;-1;40;1238,1085;10,31911397;23,81638305;412283;1663594;3028829;5104706
Instance-20-10-32-3;1;1;"	";-522;438;-1;32;11,71016455;3,927713633;33,5410627;275126;1050928;1914148;3240202;"	";-586;438;-1;32;53,2211;8,175340652;35,94045981;303262;1176893;2145434;3625589
Instance-20-10-32-4;1;1;"	";-410;422;-1;30;8,524754524;2,881949186;33,80682902;221228;810511;1471931;2503670;"	";-538;422;-1;30;35,1997;6,755006552;35,15373803;277680;1061643;1932494;3271817
Instance-20-10-32-5;1;1;"	";-507;357;-1;32;9,055068493;3,17413044;35,05363258;239492;895123;1629289;2763904;"	";-667;357;-1;32;48,0731;7,518491745;35,2253853;309088;1205418;2197706;3712212
Instance-20-10-32-6;1;1;"	";-469;427;-1;33;13,89933848;3,521019936;25,33228426;251599;947826;1727634;2927059;"	";-629;427;-1;33;805,1272;8,208440781;23,71295637;323048;1267391;2314466;3904905
Instance-20-10-32-7;1;1;"	";-518;442;-1;56;15,25000811;3,654803276;23,96591038;270929;1028960;1867690;3167579;"	";-1371;421;-1;35;45,3695;13,8328917;32,29697717;629179;2632564;4804356;8066099
Instance-20-10-32-8;1;1;"	";-524;436;-1;34;12,53707647;3,946989298;31,48253348;277253;1062449;1934491;3274193;"	";-652;436;-1;34;45,0011;8,816679955;28,60297397;333694;1314805;2396224;4044723
Instance-20-10-32-9;1;1;"	";-426;470;-1;35;22,56582379;3,298304081;14,61636903;245983;918496;1667295;2831774;"	";-650;470;-1;35;1007,1366;8,292675734;16,31121314;342892;1351069;2459981;4153942
Instance-20-10-34-0;1;1;"	";-456;428;-1;40;10,85972238;3,044150591;28,03156918;231776;853247;1552616;2637639;"	";-932;428;-1;40;29341,7952;9,644441128;30,25046636;436031;1770077;3234731;5440839
Instance-20-10-34-1;1;1;"	";-511;543;-1;38;15,10901785;4,188972712;27,72498354;298492;1151088;2098560;3548140;"	";-749;543;-1;38;563,4262;10,48222852;28,48144841;401539;1614615;2950340;4966494
Instance-20-10-34-2;1;1;"	";-674;482;-1;40;19,64310837;4,90585351;24,97493481;344789;1356963;2476747;4178499;"	";-878;482;-1;40;622,9864;11,46766496;20,91733391;431752;1748162;3195291;5375205
Instance-20-10-34-3;1;1;"	";-511;475;-1;31;12,36884236;3,742114067;30,25435976;273283;1038194;1898554;3210031;"	";-579;475;-1;31;20,9328;8,027021885;31,07294396;302973;1171451;2144011;3618435
Instance-20-10-34-4;1;1;"	";-524;428;-1;32;14,84404993;3,562061787;23,99656295;263521;995724;1816401;3075646;"	";-660;428;-1;32;226,1736;8,084788322;25,35520781;322444;1259790;2301561;3883795
Instance-20-10-34-5;1;1;"	";-456;462;-1;32;10,64009905;3,197147131;30,04809557;241164;892582;1622739;2756485;"	";-626;462;-1;32;118,5526;7,609200239;25,88963694;315319;1224607;2232787;3772713
Instance-20-10-34-6;1;1;"	";-493;425;-1;35;11,52252293;3,188257694;27,66978825;241841;895017;1625297;2762155;"	";-765;425;-1;35;778,9274;8,437539101;29,70860061;359833;1423947;2595701;4379481
Instance-20-10-34-7;1;0;"	";-396;522;-1;39;18,96144462;3,302013397;17,41435563;240833;892883;1625388;2759104;"	";-804;522;-1;39;300002,734;9,703470945;19,22980195;419005;1693450;3099800;5212255
Instance-20-10-34-8;1;1;"	";-574;480;-1;38;15,21946549;4,319824219;28,38354751;307296;1192671;2176324;3676291;"	";-812;480;-1;38;188,8036;10,6057663;29,18679525;409552;1652277;3018673;5080502
Instance-20-10-34-9;1;1;"	";-470;448;-1;35;15,43606997;3,263604164;21,14271425;244275;909862;1663989;2818126;"	";-742;448;-1;35;833,3152;8,712480545;22,78444201;363086;1442489;2646366;4451941
Instance-20-10-36-0;1;0;"	";-601;515;-1;42;21,83398366;4,317048073;19,77215033;312868;1208880;2205490;3727238;"	";-997;515;-1;42;300002,257;11,51682472;21,53890028;481278;1969158;3600122;6050558
Instance-20-10-36-1;1;1;"	";-442;530;-1;39;11,93516612;3,24293828;27,17128733;250287;929495;1695144;2874926;"	";-874;530;-1;39;254,5848;9,736843109;24,17292283;436839;1769370;3242580;5448789
Instance-20-10-36-2;1;0;"	";-566;442;-1;40;13,10688019;3,603819609;27,4956325;273239;1033419;1879013;3185671;"	";-998;442;-1;40;300002,9967;10,32019424;27,82265033;456770;1860664;3394547;5711981
Instance-20-10-36-3;1;1;"	";-510;498;-1;30;10,15558863;3,779762745;37,21854915;277548;1056520;1935518;3269586;"	";-582;498;-1;30;15,3725;8,058639288;36,75381161;309247;1199251;2198338;3706836
Instance-20-10-36-4;1;1;"	";-432;468;-1;29;7,732907534;2,756140709;35,64171299;218239;786722;1432374;2437335;"	";-576;468;-1;29;67,1892;6,573313475;34,97417886;282132;1072211;1960246;3314589
Instance-20-10-36-5;1;1;"	";-441;495;-1;35;13,50973868;3,032660723;22,4479599;234716;859181;1560914;2654811;"	";-765;495;-1;35;2985,0416;8,264348507;24,12018014;375823;1493670;2728033;4597526
Instance-20-10-36-6;1;0;"	";-397;467;-1;35;11,4688766;2,742997646;23,91688168;213190;768385;1399702;2381277;"	";-793;467;-1;35;300001,848;8,203123093;21,70147969;386708;1548206;2837006;4771920
Instance-20-10-36-7;1;1;"	";-749;475;-1;40;18,44388151;5,212059259;28,25901509;370494;1475758;2709613;4555865;"	";-965;475;-1;40;517,8745;12,10485721;27,54196934;462028;1889293;3471052;5822373
Instance-20-10-36-8;1;1;"	";-406;494;-1;29;9,440805197;2,917043924;30,89825352;225076;819931;1491223;2536230;"	";-550;494;-1;29;50,7493;6,882744312;28,66128918;289189;1106983;2020323;3416495
Instance-20-10-36-9;1;1;"	";-479;529;-1;42;16,33702326;3,578827858;21,90624205;270272;1021782;1865171;3157225;"	";-983;529;-1;42;245935,5316;10,85544491;25,27108407;485607;1993419;3650239;6129265
Instance-20-10-38-0;1;1;"	";-650;452;-1;30;10,73306274;4,239738941;39,50166921;308947;1194941;2188206;3692094;"	";-688;452;-1;30;11,6696;8,730853319;37,41685827;325423;1269393;2325378;3920194
Instance-20-10-38-1;1;1;"	";-352;522;-1;27;8,110705853;2,488987923;30,68768573;200305;704570;1280282;2185157;"	";-504;522;-1;27;95,8692;6,006835699;30,59741797;268050;1006357;1837620;3112027
Instance-20-10-38-2;1;1;"	";-484;504;-1;29;11,40492821;3,429512739;30,07044566;261516;982170;1801764;3045450;"	";-598;504;-1;29;69,0628;7,710110664;30,21760568;311376;1206817;2216154;3734347
Instance-20-10-38-3;1;1;"	";-444;544;-1;30;11,8385849;3,289977789;27,79029603;253444;942266;1717318;2913028;"	";-596;544;-1;30;208,073;7,741248846;31,18723944;321319;1248338;2281868;3851525
Instance-20-10-38-4;1;0;"	";-604;536;-1;40;28,68873072;4,351912737;15,16941541;317541;1229673;2250398;3797612;"	";-984;536;-1;40;300002,1983;11,54525137;14,455957;479483;1963652;3602498;6045633
Instance-20-10-38-5;1;0;"	";-592;510;-1;48;18,18565702;4,168138742;22,91992385;303867;1170897;2148233;3622997;"	";-1314;510;-1;48;300003,1626;13,87567472;22,10823592;608979;2553263;4694441;7856683
Instance-20-10-38-6;1;1;"	";-792;500;-1;40;16,26126599;5,567176342;34,23581131;378564;1504189;2757877;4640630;"	";-1020;500;-1;40;27,9351;12,69784141;35,64500279;474510;1939088;3558114;5971712
Instance-20-10-38-7;1;1;"	";-598;504;-1;37;15,97913527;4,143957853;25,93355511;298732;1144340;2097446;3540518;"	";-902;504;-1;37;633,8284;10,27594948;25,94109334;428274;1730908;3179909;5339091
Instance-20-10-38-8;1;1;"	";-678;538;-1;41;22,48047113;5,051848888;22,47216643;357202;1413250;2593766;4364218;"	";-1020;538;-1;41;568,1561;12,6942234;22,71255136;502281;2071076;3804680;6378037
Instance-20-10-38-9;1;1;"	";-445;543;-1;27;9,848546028;3,316902161;33,67910503;252407;936752;1707800;2896959;"	";-483;543;-1;27;37,4429;6,851681709;34,9391949;269396;1012998;1848693;3131087
Instance-20-10-40-0;1;0;"	";-383;457;-1;46;10,09951878;2,246432543;22,24296615;182081;622062;1134322;1938465;"	";-1397;443;-1;32;300006,2503;11,84228921;23,46861699;599979;2508035;4610479;7718493
Instance-20-10-40-1;1;1;"	";-519;561;-1;35;12,08504558;3,677794933;30,4326112;277050;1043106;1910028;3230184;"	";-839;561;-1;35;62,7352;9,576853037;30,12469834;413080;1658695;3046388;5118163
Instance-20-10-40-2;1;0;"	";-592;528;-1;38;17,72676826;4,101966619;23,13995738;296263;1129340;2070885;3496488;"	";-992;528;-1;38;300001,5625;10,87474871;25,15714875;464971;1894745;3485161;5844877
Instance-20-10-40-3;1;0;"	";-668;572;-1;40;15,46960402;4,865568161;31,45244155;348837;1368638;2519950;4237425;"	";-1028;572;-1;40;300003,7807;12,22705698;29,68398974;500178;2056816;3792382;6349376
Instance-20-10-40-4;1;1;"	";-556;524;-1;37;11,97619462;3,829095364;31,9725546;278939;1051240;1923986;3254165;"	";-956;524;-1;37;5148,6791;10,32787824;29,61073897;449485;1824469;3347481;5621435
Instance-20-10-40-5;1;1;"	";-526;554;-1;35;11,33805346;3,632898092;32,0416384;273505;1024772;1872593;3170870;"	";-846;554;-1;35;50,731;9,42800045;29,47080484;410280;1643611;3013635;5067526
Instance-20-10-40-6;1;1;"	";-479;481;-1;31;9,201360703;2,994813442;32,54750617;233009;847333;1545168;2625510;"	";-759;481;-1;31;558,2514;7,898208141;33,97113711;353515;1389962;2543665;4287142
Instance-20-10-40-7;1;1;"	";-551;569;-1;34;17,20822978;4,10452199;23,8520873;300075;1147970;2096864;3544909;"	";-791;569;-1;34;295,9409;9,854379892;25,28014313;403520;1617204;2959957;4980681
Instance-20-10-40-8;1;1;"	";-609;551;-1;39;16,53898358;4,149321079;25,08812623;303321;1156600;2113662;3573583;"	";-1012;548;-1;36;582,6143;11,06386876;24,8142795;472080;1922335;3524085;5918500
Instance-20-10-40-9;1;1;"	";-599;481;-1;33;13,31122303;3,942551851;29,61825403;283798;1074955;1970443;3329196;"	";-839;481;-1;33;104,896;9,477010965;26,01055525;387321;1544353;2837328;4769002
;;0;;;;;;;;;;;;;;;;;;300001,539;;;;;;
;;1;;;;;;;;;;;;;;;;;;3385,2809;;;;;;
;;0;;;;;;;;;;;;;;;;;;300001,6571;;;;;;
;;1;;;;;;;;;;;;;;;;;;1617,2194;;;;;;
;;1;;;;;;;;;;;;;;;;;;441,402;;;;;;
;;1;;;;;;;;;;;;;;;;;;1562,4304;;;;;;
;;0;;;;;;;;;;;;;;;;;;300001,6243;;;;;;
;;0;;;;;;;;;;;;;;;;;;300003,6662;;;;;;
;;1;;;;;;;;;;;;;;;;;;35,7003;;;;;;
;;0;;;;;;;;;;;;;;;;;;300013,2249;;;;;;
;;0;;;;;;;;;;;;;;;;;;300003,0082;;;;;;
;;1;;;;;;;;;;;;;;;;;;348,0907;;;;;;
;;0;;;;;;;;;;;;;;;;;;300003,1171;;;;;;
;;1;;;;;;;;;;;;;;;;;;1514,1516;;;;;;
;;1;;;;;;;;;;;;;;;;;;149,2331;;;;;;
;;1;;;;;;;;;;;;;;;;;;432,2186;;;;;;
;;1;;;;;;;;;;;;;;;;;;116,2608;;;;;;
;;1;;;;;;;;;;;;;;;;;;523,101;;;;;;
;;0;;;;;;;;;;;;;;;;;;300001,855;;;;;;
;;0;;;;;;;;;;;;;;;;;;300001,8218;;;;;;
;;0;;;;;;;;;;;;;;;;;;300001,9757;;;;;;
;;1;;;;;;;;;;;;;;;;;;1438,6538;;;;;;
;;1;;;;;;;;;;;;;;;;;;747,562;;;;;;
;;1;;;;;;;;;;;;;;;;;;226,5602;;;;;;
;;0;;;;;;;;;;;;;;;;;;300002,2546;;;;;;
;;0;;;;;;;;;;;;;;;;;;300004,6697;;;;;;
;;0;;;;;;;;;;;;;;;;;;300002,0775;;;;;;
;;1;;;;;;;;;;;;;;;;;;268660,7693;;;;;;
;;0;;;;;;;;;;;;;;;;;;300002,3356;;;;;;
;;1;;;;;;;;;;;;;;;;;;44787,948;;;;;;
;;0;;;;;;;;;;;;;;;;;;300003,9408;;;;;;
;;0;;;;;;;;;;;;;;;;;;300005,3061;;;;;;
;;0;;;;;;;;;;;;;;;;;;300003,3623;;;;;;
;;1;;;;;;;;;;;;;;;;;;275,4865;;;;;;
;;1;;;;;;;;;;;;;;;;;;23407,4446;;;;;;
;;0;;;;;;;;;;;;;;;;;;300004,2011;;;;;;
;;1;;;;;;;;;;;;;;;;;;791,213;;;;;;
;;1;;;;;;;;;;;;;;;;;;173897,4956;;;;;;
;;1;;;;;;;;;;;;;;;;;;42976,9403;;;;;;
;;0;;;;;;;;;;;;;;;;;;300003,4692;;;;;;
;;0;;;;;;;;;;;;;;;;;;300001,9814;;;;;;
;;1;;;;;;;;;;;;;;;;;;24378,7671;;;;;;
;;0;;;;;;;;;;;;;;;;;;300002,8543;;;;;;
;;0;;;;;;;;;;;;;;;;;;300002,4717;;;;;;
;;0;;;;;;;;;;;;;;;;;;300003,1945;;;;;;
;;0;;;;;;;;;;;;;;;;;;300002,5085;;;;;;
;;0;;;;;;;;;;;;;;;;;;300016,8595;;;;;;
;;0;;;;;;;;;;;;;;;;;;300003,8697;;;;;;
;;0;;;;;;;;;;;;;;;;;;300002,5772;;;;;;
;;0;;;;;;;;;;;;;;;;;;300006,7167;;;;;;
