sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-20-10-28-6;1;1;	;-262,0;354,0;-1;29;10,629889011383057;5,805155277252197;54,6116264340646;134645,0;2879557,0;2909656,0;5923858,0;	;-458,0;354,0;-1;29;34,93826103210449;18,034470558166504;51,618111564266954;226679,0;5822809,0;5874797,0;11924285,0
Instance-20-10-28-7;1;1;	;-460,0;464,0;-1;36;33,85400700569153;16,76151990890503;49,51118461719195;284931,0;7714885,0;7781511,0;15781327,0;	;-544,0;464,0;-1;36;72,84823966026306;37,44173216819763;51,3968935183772;326300,0;9080797,0;9157726,0;18564823,0
Instance-20-10-28-8;1;1;	;-393,0;391,0;-1;36;21,217846870422363;11,149053812026978;52,54564178973662;213827,0;5326289,0;5375410,0;10915526,0;	;-617,0;391,0;-1;36;60,69230651855469;31,514771699905396;51,925480357664085;323696,0;8938367,0;9014698,0;18276761,0
Instance-20-10-28-9;1;1;	;-513,0;355,0;-1;34;29,226455211639404;14,824138164520264;50,72164262539977;257003,0;6828809,0;6887865,0;13973677,0;	;-597,0;355,0;-1;34;63,68698573112488;32,67190957069397;51,30076293550609;298371,0;8188518,0;8257869,0;16744758,0
Instance-20-10-30-0;1;1;	;-555,0;465,0;-1;40;41,20068144798279;21,19338607788086;51,4394066628199;319028,0;9204547,0;9279504,0;18803079,0;	;-735,0;465,0;-1;40;98,49445843696594;48,35915923118591;49,09835537817044;407742,0;12310453,0;12407532,0;25125727,0
Instance-20-10-30-1;1;1;	;-303,0;387,0;-1;24;15,855977058410645;8,111443519592285;51,157008424716736;164286,0;4083321,0;4119016,0;8366623,0;	;-333,0;387,0;-1;24;33,125179290771484;17,51380944252014;52,8715913921088;178166,0;4549095,0;4588056,0;9315317,0
Instance-20-10-30-2;1;1;	;-366,0;414,0;-1;26;19,743220806121826;10,86151671409607;55,01390487781109;203021,0;5238779,0;5284375,0;10726175,0;	;-366,0;414,0;-1;26;19,743220806121826;10,86151671409607;55,01390487781109;203021,0;5238779,0;5284375,0;10726175,0
Instance-20-10-30-3;1;1;	;-501,0;429,0;-1;35;33,838032722473145;16,597283840179443;49,049198504842586;272908,0;7688971,0;7751380,0;15713259,0;	;-621,0;429,0;-1;35;80,42604184150696;39,11004614830017;48,62858503639044;331895,0;9758923,0;9835967,0;19926785,0
Instance-20-10-30-4;1;1;	;-328,0;422,0;-1;30;18,749320030212402;9,73233437538147;51,907665769739474;186104,0;4657580,0;4699661,0;9543345,0;	;-478,0;422,0;-1;30;48,41556787490845;25,185460090637207;52,01934252988421;258231,0;7141421,0;7201020,0;14600672,0
Instance-20-10-30-5;1;1;	;-353,0;367,0;-1;26;16,629233598709106;9,255601406097412;55,65861680369867;176246,0;4442562,0;4481827,0;9100635,0;	;-413,0;367,0;-1;26;36,99994349479675;20,419630765914917;55,18827554097886;204484,0;5403444,0;5449475,0;11057403,0
Instance-20-10-30-6;1;1;	;-501,0;369,0;-1;35;29,198001623153687;14,542590618133545;49,80680118395991;247699,0;6826853,0;6883434,0;13957986,0;	;-681,0;369,0;-1;35;76,52232551574707;37,72128129005432;49,29447848823136;336141,0;9916227,0;9994763,0;20247131,0
Instance-20-10-30-7;1;1;	;-476,0;454,0;-1;34;32,53962254524231;16,14451289176941;49,61493597328139;268881,0;7372070,0;7434635,0;15075586,0;	;-566,0;454,0;-1;34;72,47583889961243;36,6095712184906;50,51279402118983;312997,0;8920569,0;8994032,0;18227598,0
Instance-20-10-30-8;1;1;	;-404,0;376,0;-1;33;22,235209465026855;11,671213388442993;52,48978385744609;206273,0;5381660,0;5428282,0;11016215,0;	;-614,0;376,0;-1;33;64,56257677078247;32,22113513946533;49,906829545946614;308719,0;8962999,0;9034825,0;18306543,0
Instance-20-10-30-9;1;1;	;-435,0;375,0;-1;33;23,978901863098145;12,175893545150757;50,77752773945252;218669,0;5773277,0;5822684,0;11814630,0;	;-615,0;375,0;-1;33;65,1591157913208;33,074254274368286;50,759212847964676;306485,0;8818994,0;8890060,0;18015539,0
Instance-20-10-32-0;1;1;	;-319,0;417,0;-1;27;18,75980281829834;9,468259334564209;50,470996024163185;175354,0;4507538,0;4546493,0;9229385,0;	;-447,0;417,0;-1;27;48,919755935668945;24,18606925010681;49,44029009856932;235934,0;6705346,0;6758767,0;13700047,0
Instance-20-10-32-1;1;1;	;-508,0;452,0;-1;34;36,53868579864502;18,898579359054565;51,72211026745628;279968,0;8220753,0;8285255,0;16785976,0;	;-636,0;452,0;-1;34;85,27323937416077;43,74109125137329;51,29521473840899;342828,0;10557458,0;10637535,0;21537821,0
Instance-20-10-32-2;1;1;	;-505,0;487,0;-1;40;43,31627559661865;21,942679405212402;50,65689305690282;290044,0;8544155,0;8611101,0;17445300,0;	;-793,0;487,0;-1;40;112,54683899879456;52,7950177192688;46,90937407831976;431751,0;13803280,0;13905463,0;28140494,0
Instance-20-10-32-3;1;1;	;-522,0;438,0;-1;32;34,662704944610596;17,89120101928711;51,61513230971565;276248,0;8126121,0;8189398,0;16591767,0;	;-586,0;438,0;-1;32;76,25026392936707;39,39458727836609;51,664853665107955;307632,0;9294961,0;9365995,0;18968588,0
Instance-20-10-32-4;1;1;	;-410,0;422,0;-1;30;23,610994577407837;12,414017677307129;52,5772755425791;216446,0;5907009,0;5955503,0;12078958,0;	;-538,0;422,0;-1;30;59,18273663520813;30,266781091690063;51,141232752126896;278191,0;8170890,0;8234425,0;16683506,0
Instance-20-10-32-5;1;1;	;-507,0;357,0;-1;32;30,142481088638306;14,506649494171143;48,12692575475871;235575,0;6726308,0;6778943,0;13740826,0;	;-667,0;357,0;-1;32;74,65083861351013;37,09129619598389;49,68637577940242;313662,0;9612254,0;9684111,0;19610027,0
