sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-8-10-8-2;1;1;	;-24,0;40,0;-1;8;0,08092188835144043;0,04293060302734375;53,05190462300868;3638,0;21906,0;23290,0;48834,0;	;-24,0;40,0;-1;8;0,08092188835144043;0,04293060302734375;53,05190462300868;3638,0;21906,0;23290,0;48834,0
Instance-8-10-8-3;1;1;	;-26,0;38,0;-1;8;0,06639337539672852;0,04293107986450195;64,66169193533328;3680,0;21731,0;23122,0;48533,0;	;-26,0;38,0;-1;8;0,06639337539672852;0,04293107986450195;64,66169193533328;3680,0;21731,0;23122,0;48533,0
Instance-8-10-8-4;1;1;	;-16,0;48,0;-1;16;0,07038640975952148;0,04343008995056152;61,7023799039367;3675,0;21346,0;22737,0;47758,0;	;-84,0;44,0;-1;12;0,3843812942504883;0,228132963180542;59,35069333313485;10455,0;98939,0;102828,0;212222,0
Instance-8-10-8-5;1;1;	;-16,0;48,0;-1;11;0,08186745643615723;0,050418853759765625;61,58595363114012;3865,0;26525,0;27903,0;58293,0;	;-40,0;48,0;-1;11;0,2615783214569092;0,1527543067932129;58,3971584275101;6382,0;55682,0;57970,0;120034,0
Instance-8-10-8-6;1;1;	;-26,0;38,0;-1;8;0,068389892578125;0,04392862319946289;64,23262494422133;3636,0;21628,0;22998,0;48262,0;	;-26,0;38,0;-1;8;0,068389892578125;0,04392862319946289;64,23262494422133;3636,0;21628,0;22998,0;48262,0
Instance-8-10-8-7;1;1;	;-20,0;60,0;-1;10;0,11082148551940918;0,06890225410461426;62,17409357190648;4973,0;36284,0;38135,0;79392,0;	;-20,0;60,0;-1;10;0,11082148551940918;0,06890225410461426;62,17409357190648;4973,0;36284,0;38135,0;79392,0
Instance-8-10-8-8;1;1;	;-32,0;40,0;-1;10;0,09734296798706055;0,060402870178222656;62,051601083554175;4496,0;31521,0;33169,0;69186,0;	;-40,0;40,0;-1;10;0,22513771057128906;0,1417713165283203;62,970932843091575;5319,0;40807,0;42747,0;88873,0
Instance-8-10-8-9;1;1;	;-30,0;42,0;-1;14;0,08336591720581055;0,05241513252258301;62,87357505247925;4327,0;27423,0;29066,0;60816,0;	;-71,0;41,0;-1;13;0,3229804039001465;0,1981804370880127;61,35989511898769;8554,0;76091,0;79282,0;163927,0
Instance-8-10-9-0;1;1;	;-30,0;42,0;-1;9;0,0878591537475586;0,05590963363647461;63,635524873272765;4140,0;27953,0;29457,0;61550,0;	;-39,0;42,0;-1;9;0,2016751766204834;0,12679576873779297;62,87128186152524;5023,0;38568,0;40375,0;83966,0
Instance-8-10-9-1;1;1;	;-37,0;71,0;-1;20;0,21365594863891602;0,13578081130981445;63,55114948813687;7845,0;73574,0;76468,0;157887,0;	;-109,0;71,0;-1;20;0,7577800750732422;0,46025824546813965;60,73770749694811;15699,0;175057,0;180909,0;371665,0
Instance-8-10-9-2;1;1;	;-20,0;52,0;-1;12;0,0893564224243164;0,0579066276550293;64,80410258599528;4247,0;30397,0;31926,0;66570,0;	;-57,0;51,0;-1;11;0,3174889087677002;0,19917941093444824;62,73586428815487;8022,0;78552,0;81445,0;168019,0
Instance-8-10-9-3;1;1;	;-36,0;45,0;-1;12;0,10832595825195312;0,06988739967346191;64,51583794062753;4922,0;36207,0;38006,0;79135,0;	;-64,0;44,0;-1;11;0,31998515129089355;0,2031726837158203;63,49440994251611;7762,0;72716,0;75542,0;156020,0
Instance-8-10-9-4;1;1;	;-53,0;55,0;-1;14;0,21964669227600098;0,1382770538330078;62,954307392552636;7867,0;74499,0;77359,0;159725,0;	;-71,0;55,0;-1;14;0,5031900405883789;0,3154911994934082;62,69822016439457;9829,0;99842,0;103440,0;213111,0
Instance-8-10-9-5;1;1;	;-38,0;52,0;-1;10;0,15375280380249023;0,09534668922424316;62,01297593683225;6021,0;54129,0;56252,0;116402,0;	;-38,0;52,0;-1;10;0,15375280380249023;0,09534668922424316;62,01297593683225;6021,0;54129,0;56252,0;116402,0
Instance-8-10-9-6;1;1;	;-40,0;50,0;-1;12;0,15475082397460938;0,09235119819641113;59,6773547464688;5951,0;50481,0;52621,0;109053,0;	;-58,0;50,0;-1;12;0,38538026809692383;0,2316269874572754;60,10348910728891;7886,0;75500,0;78355,0;161741,0
Instance-8-10-9-7;1;1;	;-40,0;68,0;-1;12;0,41242504119873047;0,143768310546875;34,85925833431608;7847,0;76948,0;79798,0;164593,0;	;-40,0;68,0;-1;12;0,41242504119873047;0,143768310546875;34,85925833431608;7847,0;76948,0;79798,0;164593,0
Instance-8-10-9-8;1;1;	;-37,0;53,0;-1;13;0,17222189903259277;0,10233497619628906;59,420420266601695;5884,0;47716,0;49873,0;103473,0;	;-64,0;53,0;-1;13;0,4208221435546875;0,25708627700805664;61,09143279306719;8780,0;84873,0;88100,0;181753,0
Instance-8-10-9-9;1;1;	;-44,0;46,0;-1;13;0,16922664642333984;0,1068274974822998;63,12687732111561;6054,0;54998,0;57138,0;118190,0;	;-71,0;46,0;-1;13;0,43579769134521484;0,2720613479614258;62,428359159414136;8957,0;92790,0;96006,0;197753,0
Instance-8-10-10-0;1;1;	;-33,0;57,0;-1;11;0,1527540683746338;0,09534597396850586;62,41796043995835;5760,0;53547,0;55545,0;114852,0;	;-53,0;57,0;-1;11;0,3923683166503906;0,2456037998199463;62,59521714613493;7897,0;83731,0;86513,0;178141,0
Instance-8-10-10-1;1;1;	;-51,0;59,0;-1;14;0,26557326316833496;0,16772961616516113;63,1575687115931;7743,0;80483,0;83217,0;171443,0;	;-81,0;59,0;-1;14;0,6654295921325684;0,40734362602233887;61,21513543106556;11003,0;127907,0;131862,0;270772,0
Instance-8-10-10-2;1;1;	;-48,0;52,0;-1;16;0,21365618705749512;0,1228020191192627;57,476462914793345;6738,0;67670,0;70007,0;144415,0;	;-108,0;52,0;-1;16;0,7203402519226074;0,4173283576965332;57,93489348716424;13255,0;161554,0;166329,0;341138,0
Instance-8-10-10-3;1;1;	;-34,0;56,0;-1;9;0,12330174446105957;0,07937216758728027;64,37229897614881;5393,0;43163,0;45108,0;93664,0;	;-34,0;56,0;-1;9;0,12330174446105957;0,07937216758728027;64,37229897614881;5393,0;43163,0;45108,0;93664,0
Instance-8-10-10-4;1;1;	;-42,0;58,0;-1;10;0,16223907470703125;0,1053307056427002;64,92314248765577;6484,0;58174,0;60525,0;125183,0;	;-42,0;58,0;-1;10;0,16223907470703125;0,1053307056427002;64,92314248765577;6484,0;58174,0;60525,0;125183,0
Instance-8-10-10-5;1;1;	;-45,0;55,0;-1;13;0,19568467140197754;0,12030911445617676;61,48111325952378;6709,0;65630,0;68000,0;140339,0;	;-75,0;55,0;-1;13;0,5331408977508545;0,3174912929534912;59,55110446279439;9948,0;112050,0;115624,0;237622,0
Instance-8-10-10-6;1;1;	;-34,0;56,0;-1;9;0,14526581764221191;0,09035420417785645;62,19921908979155;5622,0;49868,0;51855,0;107345,0;	;-34,0;56,0;-1;9;0,14526581764221191;0,09035420417785645;62,19921908979155;5622,0;49868,0;51855,0;107345,0
Instance-8-10-10-7;1;1;	;-54,0;56,0;-1;15;0,22064495086669922;0,14127206802368164;64,0268755159641;7606,0;74679,0;77421,0;159706,0;	;-96,0;54,0;-1;13;0,6105175018310547;0,391369104385376;64,10448565546241;11946,0;136240,0;140606,0;288792,0
Instance-8-10-10-8;1;1;	;-42,0;48,0;-1;12;0,14626502990722656;0,09085392951965332;62,11596140053466;5746,0;52084,0;54098,0;111928,0;	;-72,0;48,0;-1;12;0,4243175983428955;0,2610793113708496;61,52922065699209;8938,0;97463,0;100650,0;207051,0
Instance-8-10-10-9;1;1;	;-30,0;60,0;-1;13;0,15225481986999512;0,09884071350097656;64,9179537208563;5730,0;55782,0;57778,0;119290,0;	;-70,0;60,0;-1;13;0,47074270248413086;0,30101537704467773;63,94477821030592;10012,0;116704,0;120282,0;246998,0
Instance-8-10-11-0;1;1;	;-40,0;59,0;-1;11;0,1457653045654297;0,09185171127319336;63,013425277730526;5893,0;49597,0;51741,0;107231,0;	;-62,0;59,0;-1;11;0,3818848133087158;0,24111175537109375;63,13729872682288;8144,0;82204,0;85154,0;175502,0
Instance-8-10-11-1;1;1;	;-70,0;73,0;-1;23;0,3454442024230957;0,21365618705749512;61,84969542369442;10529,0;122736,0;126541,0;259806,0;	;-180,0;73,0;-1;23;1,2859299182891846;0,7857348918914795;61,102466061045526;22525,0;309656,0;317977,0;650158,0
Instance-8-10-11-2;1;1;	;-56,0;65,0;-1;16;0,27755308151245117;0,1682298183441162;60,61176385698652;8387,0;92071,0;95039,0;195497,0;	;-111,0;65,0;-1;16;0,8007104396820068;0,49520325660705566;61,84548521731777;14370,0;185730,0;190942,0;391042,0
Instance-8-10-11-3;1;1;	;-51,0;59,0;-1;16;0,19318890571594238;0,12380123138427734;64,08299220158634;6973,0;66110,0;68597,0;141680,0;	;-117,0;59,0;-1;16;0,719841718673706;0,4457831382751465;61,92793869970373;14095,0;176377,0;181512,0;371984,0
Instance-8-10-11-4;1;1;	;-49,0;72,0;-1;20;0,26008105278015137;0,1612405776977539;61,996279995856476;8442,0;92056,0;95055,0;195553,0;	;-148,0;72,0;-1;20;1,0253489017486572;0,626990556716919;61,1489957854963;19229,0;258114,0;265169,0;542512,0
Instance-8-10-11-5;1;1;	;-39,0;60,0;-1;10;0,15924382209777832;0,10083770751953125;63,32283801729856;6001,0;54789,0;56915,0;117705,0;	;-50,0;60,0;-1;10;0,3634152412414551;0,2281324863433838;62,77460614036584;7125,0;71461,0;73984,0;152570,0
Instance-8-10-11-6;1;1;	;-33,0;55,0;-1;10;0,10383319854736328;0,06938791275024414;66,82632695610643;4869,0;36381,0;38169,0;79419,0;	;-55,0;55,0;-1;10;0,29003334045410156;0,1911914348602295;65,92050229841972;7029,0;65813,0;68370,0;141212,0
Instance-8-10-11-7;1;1;	;-26,0;62,0;-1;11;0,1262969970703125;0,0788729190826416;62,45035187870002;5147,0;44801,0;46592,0;96540,0;	;-59,0;62,0;-1;11;0,40285158157348633;0,2471015453338623;61,338109774501945;8589,0;96743,0;99768,0;205100,0
Instance-8-10-11-8;1;1;	;-22,0;66,0;-1;12;0,11132168769836426;0,06938815116882324;62,33120661702187;4824,0;37206,0;38948,0;80978,0;	;-66,0;66,0;-1;12;0,4263138771057129;0,25858378410339355;60,655727619974385;9326,0;104549,0;107890,0;221765,0
Instance-8-10-11-9;1;1;	;-20,0;57,0;-1;16;0,08336615562438965;0,05141735076904297;61,67652854319731;4029,0;27635,0;29075,0;60739,0;	;-119,0;57,0;-1;16;0,6724176406860352;0,3803873062133789;56,57009620171299;14430,0;184115,0;189352,0;387897,0
Instance-8-10-12-0;1;1;	;-40,0;68,0;-1;10;0,1981806755065918;0,12380051612854004;62,46851052055388;6733,0;69205,0;71562,0;147500,0;	;-52,0;68,0;-1;10;0,4367964267730713;0,2800486087799072;64,11421697032353;7993,0;89844,0;92653,0;190490,0
Instance-8-10-12-1;1;1;	;-59,0;49,0;-1;13;0,1875150203704834;0,11631274223327637;62,02849350599813;6571,0;65043,0;67307,0;138921,0;	;-107,0;49,0;-1;13;0,6088366508483887;0,3893728256225586;63,95357853046194;11671,0;149411,0;153543,0;314625,0
Instance-8-10-12-2;1;1;	;-44,0;52,0;-1;15;0,15175557136535645;0,08985471725463867;59,210160421926474;5505,0;50681,0;52569,0;108755,0;	;-128,0;52,0;-1;15;0,7258319854736328;0,4362969398498535;60,1099081580365;14429,0;197129,0;202293,0;413851,0
Instance-8-10-12-3;1;1;	;-29,0;55,0;-1;18;0,10183572769165039;0,06389713287353516;62,74530002575328;4471,0;35328,0;36877,0;76676,0;	;-168,0;48,0;-1;11;0,9185209274291992;0,5576024055480957;60,70655429797775;18481,0;267237,0;273944,0;559662,0
Instance-8-10-12-4;1;1;	;-42,0;66,0;-1;11;0,20117592811584473;0,1208047866821289;60,04932489366468;6606,0;65460,0;67787,0;139853,0;	;-66,0;66,0;-1;11;0,5061848163604736;0,3055074214935303;60,35491615299;9115,0;106116,0;109352,0;224583,0
Instance-8-10-12-5;1;1;	;-57,0;63,0;-1;12;0,2505965232849121;0,15824532508850098;63,14745432784247;8077,0;91576,0;94405,0;194058,0;	;-81,0;63,0;-1;12;0,6354773044586182;0,4013538360595703;63,15785524417673;10680,0;135278,0;139079,0;285037,0
Instance-8-10-12-6;1;1;	;-44,0;52,0;-1;10;0,11880850791931152;0,07737517356872559;65,12595345551745;5309,0;41890,0;43806,0;91005,0;	;-68,0;52,0;-1;10;0,3384556770324707;0,219146728515625;64,74901837577998;7703,0;78522,0;81269,0;167494,0
Instance-8-10-12-7;1;1;	;-47,0;85,0;-1;18;0,3000168800354004;0,18620038032531738;62,06330133936021;9042,0;105203,0;108415,0;222660,0;	;-131,0;85,0;-1;18;1,044318675994873;0,6369750499725342;60,99431759809506;18183,0;258005,0;264648,0;540836,0
Instance-8-10-12-8;1;1;	;-73,0;59,0;-1;17;0,31848716735839844;0,19219088554382324;60,34493858509153;9276,0;109723,0;112985,0;231984,0;	;-145,0;59,0;-1;17;1,031839370727539;0,6120150089263916;59,31301191723924;17105,0;239635,0;245835,0;502575,0
Instance-8-10-12-9;1;1;	;-96,0;60,0;-1;13;0,42032313346862793;0,2755560874938965;65,55815408491273;11604,0;150037,0;154179,0;315820,0;	;-96,0;60,0;-1;13;0,42032313346862793;0,2755560874938965;65,55815408491273;11604,0;150037,0;154179,0;315820,0
Instance-8-10-13-0;1;1;	;-59,0;97,0;-1;17;0,4243166446685791;0,2575845718383789;60,70574300463052;11114,0;144682,0;148714,0;304510,0;	;-124,0;97,0;-1;17;1,238044023513794;0,7433028221130371;60,038480699854965;18190,0;271764,0;278454,0;568408,0
Instance-8-10-13-1;1;1;	;-43,0;87,0;-1;15;0,2825448513031006;0,17471861839294434;61,83748087680231;8326,0;97750,0;100667,0;206743,0;	;-109,0;86,0;-1;14;0,9080379009246826;0,5546064376831055;61,07745470958127;15352,0;224121,0;229656,0;469129,0
Instance-8-10-13-2;1;1;	;-58,0;72,0;-1;11;0,2735595703125;0,16972732543945312;62,044009370816596;8466,0;98750,0;101721,0;208937,0;	;-71,0;72,0;-1;11;0,6135122776031494;0,3788907527923584;61,75764799240806;9844,0;123018,0;126493,0;259355,0
Instance-8-10-13-3;1;1;	;-52,0;91,0;-1;28;0,3524320125579834;0,20566868782043457;58,35698247944977;9557,0;114128,0;117538,0;241223,0;	;-274,0;90,0;-1;27;2,3257558345794678;1,2270240783691406;52,758078046099165;33634,0;549518,0;561980,0;1145132,0
Instance-8-10-13-4;1;1;	;-45,0;85,0;-1;15;0,23811674118041992;0,14476728439331055;60,796768709185834;7959,0;81269,0;84159,0;173387,0;	;-110,0;85,0;-1;15;0,88108229637146;0,5236577987670898;59,43347187018252;14926,0;203869,0;209335,0;428130,0
Instance-8-10-13-5;1;1;	;-60,0;57,0;-1;13;0,24714112281799316;0,1422712802886963;57,56681796475929;7276,0;80028,0;82521,0;169825,0;	;-113,0;56,0;-1;12;0,7697997093200684;0,4612574577331543;59,91915197533181;12823,0;179760,0;184288,0;376871,0
