sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-8-10-5-0;1;1;	;-15,0;35,0;-1;12;0,02296280860900879;0,010483503341674805;45,65427304725219;1616,0;1963,0;2957,0;6536,0;	;-25,0;35,0;-1;12;0,05541086196899414;0,027456283569335938;49,55036358160148;2095,0;4376,0;5708,0;12179,0
Instance-8-10-5-1;1;1;	;-14,0;41,0;-1;11;0,02046680450439453;0,01098179817199707;53,656632962117335;1715,0;1975,0;2968,0;6658,0;	;-14,0;41,0;-1;11;0,02046680450439453;0,01098179817199707;53,656632962117335;1715,0;1975,0;2968,0;6658,0
Instance-8-10-5-2;1;1;	;-6,0;24,0;-1;6;0,01297903060913086;0,005990266799926758;46,15342224181638;1095,0;417,0;1190,0;2702,0;	;-6,0;24,0;-1;6;0,01297903060913086;0,005990266799926758;46,15342224181638;1095,0;417,0;1190,0;2702,0
Instance-8-10-5-3;1;1;	;-22,0;23,0;-1;9;0,02246403694152832;0,011980772018432617;53,33312106642892;1645,0;2258,0;3242,0;7145,0;	;-22,0;23,0;-1;9;0,02246403694152832;0,011980772018432617;53,33312106642892;1645,0;2258,0;3242,0;7145,0
Instance-8-10-5-4;1;1;	;-21,0;29,0;-1;10;0,02546095848083496;0,013478279113769531;52,93704525662275;1805,0;3209,0;4356,0;9370,0;	;-21,0;29,0;-1;10;0,02546095848083496;0,013478279113769531;52,93704525662275;1805,0;3209,0;4356,0;9370,0
Instance-8-10-5-5;1;1;	;-19,0;31,0;-1;10;0,02246403694152832;0,012480020523071289;55,55555555555556;1697,0;2191,0;3195,0;7083,0;	;-19,0;31,0;-1;10;0,02246403694152832;0,012480020523071289;55,55555555555556;1697,0;2191,0;3195,0;7083,0
Instance-8-10-5-6;1;1;	;-19,0;36,0;-1;12;0,025957822799682617;0,012979269027709961;50,00137772675086;1890,0;3201,0;4360,0;9451,0;	;-24,0;36,0;-1;12;0,058405160903930664;0,029951810836791992;51,28281537663949;2165,0;4760,0;6159,0;13084,0
Instance-8-10-5-7;1;1;	;-25,0;25,0;-1;10;0,02396106719970703;0,01297903060913086;54,167164179104475;1811,0;2874,0;3945,0;8630,0;	;-25,0;25,0;-1;10;0,02396106719970703;0,01297903060913086;54,167164179104475;1811,0;2874,0;3945,0;8630,0
Instance-8-10-5-8;1;1;	;-18,0;22,0;-1;10;0,018969297409057617;0,009485006332397461;50,00188529844274;1449,0;1429,0;2326,0;5204,0;	;-28,0;22,0;-1;10;0,04642486572265625;0,023961544036865234;51,61359901396878;1885,0;3370,0;4554,0;9809,0
Instance-8-10-5-9;1;1;	;-5,0;25,0;-1;8;0,01347804069519043;0,006489753723144531;48,15057225239249;1105,0;485,0;1281,0;2871,0;	;-15,0;25,0;-1;8;0,03194904327392578;0,01547551155090332;48,43810632518432;1451,0;1746,0;2747,0;5944,0
Instance-8-10-6-0;1;1;	;-11,0;37,0;-1;8;0,016973018646240234;0,008486032485961914;49,997190616659644;1455,0;800,0;1709,0;3964,0;	;-11,0;37,0;-1;8;0,016973018646240234;0,008486032485961914;49,997190616659644;1455,0;800,0;1709,0;3964,0
