sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-20-10-24-1;1;1;	;388,0;388,0;-1;28;26,680278062820435;13,50458574295044;50,61636056098449;185769,0;6293625,0;6337657,0;12817051,0;	;388,0;388,0;-1;28;26,680278062820435;13,50458574295044;50,61636056098449;185769,0;6293625,0;6337657,0;12817051,0
Instance-20-10-24-2;1;1;	;351,0;351,0;-1;32;31,361748456954956;15,70186734199524;50,06693859414941;206790,0;7049973,0;7099833,0;14356596,0;	;351,0;351,0;-1;34;68,81750559806824;34,076860427856445;49,517721009656896;230239,0;8079875,0;8135724,0;16445838,0
Instance-20-10-24-3;1;1;	;330,0;330,0;-1;34;39,4051194190979;18,936809301376343;48,056723543891906;233103,0;8291038,0;8347374,0;16871515,0;	;330,0;330,0;-1;36;84,9892189502716;41,42345857620239;48,739662615842896;256638,0;9328273,0;9390663,0;18975574,0
Instance-20-10-24-4;1;1;	;297,0;297,0;-1;32;26,858221530914307;12,886787414550781;47,98079202570376;177268,0;5960478,0;6002090,0;12139836,0;	;297,0;297,0;-1;37;68,89448022842407;32,803277254104614;47,61379597515395;235581,0;8516291,0;8572751,0;17324623,0
Instance-20-10-24-5;1;1;	;313,0;313,0;-1;32;15,433955192565918;7,264625072479248;47,069108221711076;124619,0;3542994,0;3572348,0;7239961,0;	;311,0;311,0;-1;39;55,977702140808105;25,166773319244385;44,95856806686898;227108,0;7973707,0;8028640,0;16229455,0
Instance-20-10-24-6;1;1;	;299,0;299,0;-1;41;37,03489422798157;15,99377155303955;43,185681737293905;203126,0;7198861,0;7246747,0;14648734,0;	;299,0;299,0;-1;53;113,49069333076477;47,60443830490112;41,94567581516099;344711,0;13459237,0;13543613,0;27347561,0
Instance-20-10-24-7;1;1;	;381,0;381,0;-1;34;45,89495587348938;22,609803438186646;49,26424485625642;254344,0;9159744,0;9221435,0;18635523,0;	;381,0;381,0;-1;34;45,89495587348938;22,609803438186646;49,26424485625642;254344,0;9159744,0;9221435,0;18635523,0
Instance-20-10-24-8;1;1;	;259,0;259,0;-1;23;13,074725866317749;6,93273401260376;53,023933989036166;118931,0;3378070,0;3406173,0;6903174,0;	;259,0;259,0;-1;24;27,955862045288086;14,755177021026611;52,78026124582902;129651,0;3811764,0;3842486,0;7783901,0
Instance-20-10-24-9;1;1;	;339,0;339,0;-1;30;21,20007014274597;10,550551414489746;49,76658729640962;158201,0;4951481,0;4989108,0;10098790,0;	;339,0;339,0;-1;34;53,13263201713562;25,983506441116333;48,903104278245586;204036,0;6932482,0;6981616,0;14118134,0
Instance-20-10-26-0;1;1;	;299,0;299,0;-1;33;53,034663438797;25,310726404190063;47,72487419176162;266533,0;10469655,0;10533971,0;21270159,0;	;299,0;299,0;-1;33;53,034663438797;25,310726404190063;47,72487419176162;266533,0;10469655,0;10533971,0;21270159,0
