sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-8-10-17-8;1;1;"	";124;124;-1;20;0,374876976;0,23392272;62,39986313;11923;131516;136059;279498;"	";124;124;-1;20;166,5872;0,956686497;57,2711116;28368;412202;423569;864139
Instance-8-10-17-9;1;1;"	";100;100;-1;14;0,322893858;0,199934721;61,91964203;10710;118597;122624;251931;"	";100;100;-1;14;178,1125;0,613798857;62,1457161;17963;242800;249817;510580
Instance-8-10-18-0;1;0;"	";113;113;-1;22;0,56581521;0,262914181;46,46643921;11825;146133;150542;308500;"	";113;113;-1;22;300007,3782;1,269583941;25,30887879;35127;568284;582391;1185802
Instance-8-10-18-1;1;0;"	";114;114;-1;23;0,312898397;0,174942493;55,91031941;9620;104246;107780;221646;"	";114;114;-1;23;300007,3454;1,232595682;31,61536655;36631;588544;603270;1228445
Instance-8-10-18-2;1;1;"	";93;93;-1;12;0,25291729;0,149950743;59,28845073;8284;89958;92858;191100;"	";93;93;-1;12;6,993900001;0,525827646;60,32114483;15811;224577;230522;470910
Instance-8-10-18-3;1;1;"	";92;92;-1;21;0,847723007;0,395870209;46,6980612;17077;234970;241592;493639;"	";90;90;-1;19;299,9959;1,2845788;49,57559649;32633;517039;530145;1079817
Instance-8-10-18-4;1;0;"	";110;110;-1;19;0,728760958;0,375877142;51,57756298;15775;223301;229232;468308;"	";110;110;-1;19;300002,4479;1,17861414;48,10283208;29386;473288;484892;987566
Instance-8-10-18-5;1;1;"	";112;112;-1;20;0,299901962;0,174942493;58,33322733;9630;105640;109137;224407;"	";112;112;-1;20;10939,9356;1,018666267;48,06603388;30835;491482;503745;1026062
Instance-8-10-18-6;1;0;"	";97;97;-1;16;0,306900024;0,146952152;47,88274375;8233;87997;90893;187123;"	";97;97;-1;16;300004,8534;0,762750626;29,56220291;23525;366148;375315;764988
Instance-8-10-18-7;1;0;"	";111;111;-1;21;1,06165266;0,299901009;28,24850535;13420;170303;175364;359087;"	";111;111;-1;21;300001,9877;1,204604387;19,72174819;32841;523687;536832;1093360
Instance-8-10-18-8;1;0;"	";102;102;-1;21;0,519830465;0,239921093;46,15371914;11382;134451;138721;284554;"	";102;102;-1;21;300002,7108;1,121632099;22,49848471;32667;522168;535273;1090108
Instance-8-10-18-9;1;1;"	";100;100;-1;19;0,436856985;0,249918461;57,20830143;11600;137980;142374;291954;"	";100;100;-1;19;460,668;1,020665884;45,13704646;29000;451918;463532;944450
